ax,ay,az,gx,gy,gz
-0.775,0.79,-2.996,28.625,20.935,27.1
-0.976,1.182,-3.503,15.259,-8.179,41.138
-1.081,1.536,-3.675,-1.16,-30.884,51.819
-1.067,1.732,-3.881,11.475,-37.415,31.128
-0.684,1.948,-3.694,44.617,-28.687,-1.16
-0.603,1.641,-4.082,42.725,-42.114,15.564
-0.517,1.785,-4.24,20.447,-68.848,45.41
-0.206,1.613,-4.063,28.015,-85.266,46.082
0.081,1.694,-3.33,53.65,-94.36,24.536
0.627,2.637,-1.713,70.496,-91.187,-1.892
0.799,3.34,-0.129,66.956,-90.149,-14.282
1.005,3.397,0.723,42.664,-98.511,-5.249
1.732,3.417,1.828,23.804,-99.792,2.075
2.952,4.063,3.708,11.658,-84.717,-3.723
4.029,5.245,5.67,-6.104,-54.688,-30.945
5.493,6.115,7.79,-17.029,-24.902,-64.209
6.359,6.087,8.446,-41.138,6.897,-89.905
6.541,5.039,7.714,-62.439,44.8,-106.75
5.977,3.508,5.967,-78.735,68.848,-107.605
5.422,3.153,4.823,-95.52,95.032,-108.765
4.508,3.388,2.905,-102.539,106.628,-118.408
3.972,2.751,1.125,-112.488,115.601,-120.972
3.082,1.388,-1.235,-117.615,113.281,-116.211
2.244,0.641,-3.043,-122.803,108.887,-112.305
1.163,0.373,-4.565,-125.854,102.6,-117.981
-0.22,-0.431,-6.216,-121.155,90.149,-131.287
-0.967,-1.182,-7.034,-115.601,77.881,-135.071
-1.464,-1.325,-7.326,-112.366,62.012,-139.404
-1.857,-1.593,-7.781,-111.267,42.297,-138.306
-2.115,-2.431,-8.034,-101.807,10.254,-123.413
-2.417,-3.039,-7.541,-88.074,-5.371,-115.234
-2.79,-2.981,-7.149,-70.923,-21.484,-109.619
-2.799,-2.89,-6.618,-62.561,-35.034,-104.553
-2.474,-3.115,-6.096,-53.284,-53.04,-94.421
-2.024,-3.321,-5.34,-46.57,-74.402,-79.224
-1.818,-3.297,-4.316,-52.185,-94.666,-64.636
-1.12,-4.173,-3.024,-54.077,-104.37,-47.424
-0.488,-4.89,-2.019,-49.011,-103.088,-33.752
-0.608,-5.158,-1.785,-37.231,-103.821,-29.297
-0.488,-5.369,-1.354,-22.339,-110.657,-16.785
0.22,-4.79,0.632,-25.085,-118.713,0.183
1.134,-4.087,2.45,-37.903,-118.408,17.7
1.68,-4.34,3.263,-38.757,-107.727,27.832
1.847,-4.79,3.45,-24.963,-84.839,27.527
1.804,-5.063,3.34,14.221,-54.26,11.292
2.239,-4.039,4.187,25.635,-43.518,12.329
2.914,-3.196,5.431,19.592,-36.926,27.588
3.421,-2.881,6.307,15.991,-23.193,36.072
3.756,-2.981,6.522,20.447,-0.366,38.269
3.675,-2.991,6.149,38.147,32.043,33.63
3.67,-2.354,5.723,42.908,49.011,38.757
3.498,-1.67,5.374,37.292,58.594,48.95
3.196,-1.459,4.67,32.166,65.796,58.289
2.713,-1.689,3.771,31.189,72.266,62.439
2.546,-2.115,2.866,39.795,87.708,61.768
2.445,-2.474,1.239,49.5,99.182,68.726
2.23,-2.201,0.077,54.626,101.685,81.116
1.483,-1.589,-1.215,65.247,95.764,84.778
1.139,-0.933,-2.038,74.28,89.722,84.167
0.871,-0.474,-2.804,75.928,78.247,84.961
0.033,-0.555,-3.661,76.172,65.613,92.041
0.01,-0.435,-4.082,74.463,53.528,100.647
0.024,-0.12,-4.632,75.378,38.757,110.84
0.005,0.522,-4.819,85.938,24.597,106.506
-0.048,1.182,-4.536,94.116,12.634,98.694
0.349,2.053,-3.991,90.088,6.958,99.182
0.536,3.125,-3.833,82.397,3.174,96.558
0.555,4.221,-3.957,69.092,-5.371,91.064
0.225,4.374,-4.622,58.105,-23.193,85.571
-0.273,4.158,-4.771,62.988,-41.077,64.453
0.01,4.077,-3.321,65.247,-36.438,49.927
0.373,3.694,-2.445,61.768,-28.259,49.072
0.282,3.685,-1.981,54.382,-24.109,53.345
-0.612,4.115,-1.943,43.457,-26.245,56.458
-1.584,4.78,-1.948,23.865,-50.476,51.208
-1.732,5.249,-0.665,9.094,-64.758,40.71
-0.804,4.747,0.359,9.888,-56.824,16.357
-0.081,3.589,0.656,23.254,-40.649,-6.104
0.555,3.048,0.991,18.25,-32.715,-7.751
0.77,2.67,1.235,-7.629,-34.241,4.333
0.517,1.904,1.115,-12.939,-37.292,5.31
0.914,1.369,1.388,-12.451,-35.156,3.784
1.56,1.177,1.799,-11.658,-28.076,0.0
2.01,1.158,2.091,-2.38,-12.817,-7.568
2.268,1.268,2.254,-6.714,-1.038,-6.714
2.651,1.215,2.613,-17.273,7.08,2.502
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
