ax,ay,az,gx,gy,gz
0.991,-3.522,0.9,-3.601,-43.335,14.038
1.857,-5.905,0.77,-6.226,-34.119,31.25
2.483,-9.393,-0.105,9.644,-32.104,49.866
3.728,-11.733,-0.632,49.133,-16.174,67.749
4.546,-11.685,-1.359,78.247,-5.005,83.069
4.316,-10.456,-1.871,98.022,6.47,103.577
3.488,-9.269,-2.713,114.929,10.437,120.605
3.12,-7.91,-3.359,139.221,8.911,130.188
3.297,-5.455,-3.369,170.776,10.01,131.348
4.096,-1.694,-2.981,178.65,16.418,134.338
4.043,0.818,-2.665,175.354,21.729,139.709
3.575,2.895,-2.354,170.959,26.733,142.883
2.689,5.039,-2.115,164.734,30.334,138.855
1.809,7.398,-1.818,149.475,33.569,124.023
0.641,10.819,-1.096,120.911,34.912,111.206
-0.502,11.934,-1.029,81.787,31.372,99.121
-1.349,11.317,-1.589,52.612,21.606,85.693
-1.818,11.111,-1.823,42.847,14.587,61.584
-2.254,12.269,-1.584,28.137,12.146,27.466
-2.976,13.882,-1.436,7.935,7.751,7.263
-3.685,14.781,-1.311,-16.968,-5.188,-15.076
-3.517,14.643,-1.22,-47.485,-18.738,-31.921
-2.938,13.097,-1.555,-69.824,-31.921,-53.406
-1.469,10.786,-1.761,-76.355,-39.49,-89.783
0.632,9.374,-1.278,-84.412,-39.246,-107.788
1.976,8.408,-0.9,-101.868,-37.659,-118.225
2.771,7.106,-0.833,-111.389,-34.546,-129.578
3.503,5.517,-0.904,-116.089,-29.907,-138.367
3.828,3.909,-0.9,-125.61,-18.982,-137.634
3.469,2.225,-1.273,-128.418,-16.113,-140.625
3.527,1.005,-1.469,-130.737,-12.451,-143.555
3.45,-0.584,-1.665,-135.803,-8.972,-144.592
3.163,-3.302,-2.149,-133.911,-4.028,-133.667
2.474,-5.972,-2.876,-114.075,-8.301,-114.258
2.082,-7.752,-2.933,-89.355,-14.404,-104.37
2.306,-7.656,-2.168,-66.345,-11.047,-95.459
2.062,-7.116,-1.512,-54.382,-10.376,-80.627
1.833,-7.178,-1.192,-48.828,-12.878,-61.646
1.881,-7.254,-0.866,-33.142,-13.184,-46.021
2.211,-6.216,-0.005,-23.376,-9.216,-37.17
2.431,-5.158,0.502,-16.968,-0.366,-27.039
2.149,-4.412,0.507,-13.794,9.399,-17.456
1.407,-3.996,0.158,-13.306,12.512,-8.362
0.455,-3.455,-0.077,-7.019,13.062,-0.061
-0.124,-2.56,-0.057,-0.183,11.78,1.892
-0.292,-1.354,0.153,2.136,9.949,2.136
-0.325,-0.345,0.306,-0.427,9.949,2.258
-0.282,0.043,0.206,-6.653,8.362,6.287
-0.182,0.072,0.148,-10.864,10.559,8.179
-0.316,-0.263,-0.01,-8.362,10.559,5.737
-0.244,-0.177,0.005,-4.272,10.376,0.854
-0.062,0.148,0.11,-0.854,11.902,-1.709
0.043,0.679,0.22,-0.122,13.367,-1.526
-0.067,0.933,0.167,-1.221,11.536,1.709
-0.158,0.78,0.182,-3.052,10.376,2.075
-0.167,0.574,0.258,-9.277,9.338,0.549
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
