ax,ay,az,gx,gy,gz
0.10013044,0.8509409,1.3126411,-18.638865,-49.83701,-5.428374
0.08022299,0.8327831,1.5313585,-4.9387903,-31.37592,-15.60726
-0.93948644,0.0967434,0.6498971,3.4011178,-26.45625,-19.745283
-0.6953065,0.1555869,0.74567723,0.88806057,-27.817965,-11.182758
-0.5646243,-0.280107,0.29250902,-5.3117876,-32.85502,-13.522915
0.43451917,-1.4409497,0.71870756,2.6791058,-33.01268,-18.456087
2.1722822,-2.2834642,1.4776038,17.636694,-37.76094,-16.550625
3.776041,-2.1995761,2.9448805,20.365355,-12.383614,4.1195493
4.4395156,-1.1831902,3.6359563,17.855555,5.1549296,9.8186
4.8946013,-0.6807042,4.6256647,26.809208,12.328875,-8.101688
6.5826993,-0.71099156,5.0720296,37.517204,20.93675,-22.93342
8.258497,-0.6974233,5.8717823,37.795,35.066845,-20.390575
9.91188,-0.5735555,6.3735228,36.9569,60.923504,-12.715033
11.237481,-0.26987937,6.366982,40.50163,84.393105,-16.594408
11.302145,-0.5004476,5.686156,42.259495,110.9097,-35.13234
10.768683,-0.98526883,4.5762286,45.066307,142.46573,-49.72281
9.530969,-1.7532398,2.7490065,46.454422,158.12741,-50.58919
7.9823313,-1.9690088,0.91349506,45.466545,161.8512,-41.77071
7.6094613,-1.9933534,-0.5340546,48.001007,174.92682,-36.427654
6.0112915,-1.7987067,-1.6981792,46.266453,181.74341,-40.833714
5.33521,-1.6941962,-3.1170475,45.09096,197.15509,-43.80222
4.3282495,-1.5407894,-4.3782387,39.123806,197.2031,-39.69956
3.0537312,-1.2310412,-5.713306,29.133396,200.23625,-28.070915
0.6277781,-0.98798364,-7.650052,24.734175,193.54915,-22.227789
-0.87222505,-0.57861966,-8.752278,18.59439,180.59122,-21.541872
-2.3619752,-0.58537614,-9.307005,18.30074,170.61763,-23.900885
-4.119576,-0.5900575,-9.750144,15.215459,158.55489,-18.304884
-5.6701474,-0.49946588,-10.425855,9.796122,134.15552,-4.4623413
-7.8043814,0.20285518,-10.60086,5.4329214,107.41436,6.839728
-8.867629,1.0039108,-10.7008295,-0.53822994,78.99301,9.999627
-9.324876,1.4145509,-10.262407,-1.7658654,61.1455,6.241595
-10.378269,1.4164604,-10.303002,-0.4590329,27.024311,-1.3634275
-10.491461,1.3617673,-10.262741,-4.0824037,1.6488473,-5.3440113
-10.723435,1.1594131,-9.625873,-6.097691,-36.201134,-1.7352792
-9.95529,1.0185325,-9.163632,-3.2958727,-63.766697,2.5838501
-9.2613125,1.4253117,-8.59401,-7.713636,-83.287834,12.217613
-8.112665,2.1882024,-7.938095,-17.419828,-108.74327,19.441387
-6.4999723,2.5300946,-7.480626,-30.474571,-136.87505,12.903379
-3.7327754,1.394242,-5.7442565,-34.317657,-144.35986,1.5720896
-2.565846,0.27931237,-5.4965963,-37.362717,-150.6565,0.71787184
-1.4381098,-0.7906785,-5.118468,-42.52128,-158.42728,12.685867
-0.077005535,-0.59634423,-4.5248623,-57.999172,-164.13435,38.801815
1.3094219,-0.16629641,-3.3578703,-71.82614,-172.35396,42.05045
3.0475044,-1.0733956,-1.8048099,-61.409863,-171.88806,13.725981
4.5303855,-2.3470867,-0.9901889,-48.43157,-159.89809,-4.7532606
4.8757615,-3.4138434,-0.81462896,-41.609383,-149.70529,8.967896
4.967378,-2.7109587,-0.42089167,-51.93519,-155.96024,38.93678
5.9432797,-2.1710346,1.5782975,-55.48411,-149.1787,51.12177
6.982662,-1.8847636,3.2363434,-43.430126,-132.83414,24.151241
7.583389,-2.8442235,4.0494027,-29.266382,-105.0933,5.835032
7.9877696,-2.7314403,4.4544683,-21.599852,-87.68899,18.655653
7.6248837,-1.1189282,4.6209655,-30.303246,-75.512215,36.112053
7.558216,-0.38690603,5.676394,-31.605257,-50.91746,33.1955
7.201874,-0.6537016,6.2116957,-27.50529,-27.219152,22.094324
6.480552,-1.1401935,5.537211,-24.405792,1.0355018,17.379585
5.7265015,-1.4159044,4.7421055,-20.196896,21.036219,17.591877
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
