ax,ay,az,gx,gy,gz
-0.679,-4.455,1.857,36.499,34.912,16.235
-1.081,-5.024,1.086,74.585,47.852,11.169
-1.129,-4.465,0.191,88.013,39.978,12.878
-0.268,-3.819,0.172,76.904,29.175,21.057
0.636,-3.785,0.627,61.768,36.377,44.006
0.89,-4.12,0.708,60.486,46.692,52.307
0.794,-4.551,-0.177,65.125,55.237,58.472
0.258,-5.178,-1.962,71.655,57.068,66.528
-0.378,-5.211,-4.115,89.05,44.617,73.364
-0.455,-4.115,-4.718,101.868,30.334,76.721
0.029,-2.594,-4.292,107.91,21.179,77.637
1.072,-1.632,-3.742,103.027,21.423,85.815
0.938,-1.369,-4.933,103.027,16.785,91.553
0.345,-2.354,-6.699,114.197,4.395,97.29
-0.163,-1.708,-7.742,124.634,-27.039,100.403
0.086,1.273,-7.479,114.319,-50.11,89.905
1.077,2.33,-6.771,101.013,-56.946,81.909
1.498,1.876,-6.532,94.788,-52.429,78.064
1.014,0.608,-7.723,99.548,-50.293,81.36
0.029,0.368,-9.068,107.788,-73.425,93.628
-0.225,3.35,-8.408,80.627,-103.149,100.098
0.804,4.45,-6.804,49.377,-120.911,97.717
1.637,3.517,-5.991,44.128,-126.953,88.928
2.44,3.704,-4.847,39.307,-121.887,71.533
3.173,3.512,-4.067,27.039,-110.535,66.833
2.383,5.752,-4.115,8.118,-126.404,63.416
2.488,6.953,-2.996,-14.038,-142.456,53.894
3.378,7.47,-1.66,-29.602,-141.846,39.001
3.924,7.848,-0.598,-44.067,-130.615,15.991
4.656,8.082,0.359,-72.937,-101.99,-9.094
4.187,8.408,0.048,-103.455,-97.046,-11.108
3.34,8.13,-0.761,-125.061,-104.248,-14.832
2.929,7.742,-1.129,-137.756,-110.962,-34.546
3.216,7.34,-0.799,-148.132,-108.887,-55.847
3.876,7.656,0.756,-179.138,-96.008,-80.627
5.379,6.225,3.503,-193.665,-66.772,-102.661
5.048,4.455,3.0,-187.012,-43.091,-124.084
3.316,2.637,1.196,-176.147,-48.462,-140.198
3.211,1.68,1.297,-176.941,-62.195,-152.283
3.895,0.636,3.082,-171.814,-54.443,-170.349
5.034,-2.594,6.69,-152.771,-26.001,-186.89
5.374,-5.757,8.274,-116.882,18.616,-178.467
4.082,-6.986,7.226,-91.614,34.485,-149.109
3.005,-6.316,6.489,-78.125,30.334,-123.23
3.316,-4.828,7.46,-69.153,30.029,-115.601
4.67,-5.197,10.226,-53.65,62.134,-129.272
5.862,-7.709,11.025,-38.086,106.628,-124.573
6.053,-9.379,9.293,-30.701,148.315,-86.853
3.431,-9.345,5.221,-29.419,155.457,-32.532
1.0,-7.589,2.876,-28.87,132.874,-2.563
1.23,-6.283,3.637,-6.531,137.085,-19.897
2.244,-6.522,4.297,9.338,159.912,-33.142
3.441,-7.336,3.689,9.216,189.941,-17.212
2.584,-7.9,0.493,13.123,197.388,28.015
-0.723,-7.125,-2.646,16.296,149.597,69.824
-1.699,-5.962,-2.622,31.067,121.155,62.622
-0.435,-5.828,-1.794,51.575,116.211,40.955
1.402,-6.077,-1.493,56.213,128.784,36.926
2.541,-6.948,-2.646,50.537,142.273,66.772
1.278,-6.699,-5.197,47.241,116.638,115.234
-1.134,-5.197,-6.599,53.528,75.256,123.84
0.153,-4.02,-5.0,66.162,61.768,109.009
1.895,-3.053,-4.182,75.928,67.383,94.666
3.354,-2.656,-4.268,74.646,79.834,101.379
3.512,-0.909,-5.469,59.875,74.158,127.563
1.244,1.565,-7.034,56.885,44.434,124.695
1.172,2.924,-5.723,60.303,26.306,103.943
1.656,3.436,-4.512,64.209,25.818,84.045
1.574,3.852,-4.532,55.725,25.085,81.421
0.952,4.78,-5.005,35.583,13.306,82.886
0.349,5.312,-5.182,28.503,0.488,72.449
-0.057,5.532,-4.283,25.818,-9.155,58.228
0.536,5.307,-3.278,22.522,-13.123,46.326
1.694,4.785,-2.283,23.438,-5.188,39.246
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
