ax,ay,az,gx,gy,gz
-1.933,1.043,-2.938,-7.996,11.414,20.325
-3.287,0.871,-4.603,2.625,-20.569,32.776
-4.354,1.498,-5.158,4.883,-68.604,28.687
-3.756,1.948,-4.953,9.033,-96.924,17.334
-3.106,2.077,-5.12,11.841,-116.638,15.686
-3.082,2.172,-5.651,15.808,-145.386,12.817
-2.407,2.35,-5.335,12.939,-179.138,7.202
-0.679,2.517,-3.761,4.15,-195.557,3.723
1.392,2.761,-1.345,-0.61,-185.608,2.563
1.904,3.254,0.029,-4.517,-169.373,-11.963
1.838,3.665,0.282,-1.038,-159.363,-36.743
1.727,4.235,0.043,-0.61,-163.452,-55.542
1.78,4.326,-0.019,-20.203,-190.491,-65.063
2.574,4.101,0.703,-57.983,-217.407,-68.787
4.551,4.354,2.412,-74.768,-202.942,-67.993
5.029,5.053,3.632,-74.707,-163.635,-102.295
5.312,4.895,3.953,-65.552,-119.507,-156.433
5.417,3.895,3.608,-82.886,-89.539,-169.006
5.125,1.747,2.905,-107.91,-80.75,-140.259
5.412,0.258,3.173,-119.934,-60.547,-114.38
6.182,-0.488,4.024,-123.901,-23.804,-95.764
6.709,-1.177,4.819,-139.099,23.743,-89.478
7.771,-2.507,5.158,-129.395,117.188,-88.562
6.546,-3.78,2.34,-102.844,163.208,-81.299
6.245,-4.718,1.325,-106.018,184.998,-57.983
6.637,-6.278,0.828,-110.046,203.796,-27.222
5.953,-7.029,-0.335,-100.281,221.313,9.583
4.589,-7.044,-1.742,-99.182,222.961,37.415
2.847,-7.273,-3.211,-83.618,207.031,41.138
3.608,-8.331,-2.196,-76.904,213.867,50.049
4.283,-8.565,-2.139,-78.979,233.887,77.454
2.541,-7.656,-5.182,-53.833,240.051,109.741
-2.091,-6.723,-8.862,3.174,163.635,100.464
-3.417,-5.814,-7.862,24.78,105.103,98.938
-1.383,-5.34,-5.182,36.926,84.595,116.638
0.598,-4.881,-3.555,44.067,101.44,139.587
0.684,-3.196,-3.718,45.959,117.92,146.24
-1.014,-1.34,-5.479,62.683,97.778,129.761
-2.785,0.0,-6.005,69.092,62.988,121.643
-2.35,0.794,-5.35,67.749,27.649,125.549
-1.388,1.01,-4.56,64.697,9.949,132.935
-0.66,0.9,-4.479,67.444,8.24,144.592
-1.354,1.699,-5.379,69.458,-3.357,141.357
-2.737,3.536,-5.895,76.782,-33.264,108.276
-2.627,4.833,-4.8,76.599,-64.331,75.928
-1.794,5.326,-3.278,65.186,-86.304,52.856
-1.134,4.929,-2.555,57.251,-96.313,36.682
-1.024,4.01,-2.737,66.345,-108.704,29.724
-0.493,4.225,-1.842,70.74,-111.206,36.377
0.55,5.69,0.225,65.918,-103.821,38.208
1.268,7.718,2.45,42.603,-93.079,21.973
1.546,7.738,3.45,22.583,-74.829,-5.188
1.479,6.292,3.244,16.113,-56.763,-28.442
1.904,4.914,3.508,10.071,-43.701,-34.607
2.306,4.039,3.412,-5.798,-36.743,-26.733
2.852,2.957,3.302,-23.987,-29.846,-10.01
2.948,1.847,3.01,-34.546,-20.203,3.113
2.005,1.235,2.153,-36.499,-18.921,2.869
1.9,0.392,1.775,-34.912,-19.043,-7.996
2.426,-0.225,1.928,-34.607,-13.733,-8.362
2.852,-0.857,1.909,-40.833,-3.845,2.808
2.799,-1.383,1.493,-46.021,6.897,14.404
2.417,-1.656,0.924,-47.363,19.653,17.456
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
