ax,ay,az,gx,gy,gz
-0.33798936,2.3475366,1.0215544,-13.4766655,-47.787823,1.0741849
-0.24564673,3.0217035,1.1741725,10.587036,-25.895391,-12.732327
-0.7348882,3.9207323,0.938687,7.121689,-28.050394,-60.228706
-1.516232,5.2003765,0.7939558,8.320583,-29.67176,-84.991974
-1.9597452,8.666946,0.0058844164,-22.524544,-44.86323,-131.49065
-1.3297299,8.690807,-0.59035397,-57.28383,-65.29669,-176.93504
0.85363793,6.1283126,0.68670475,-92.932106,-60.34281,-186.73672
3.250812,3.4640453,2.2637415,-146.51637,-22.520828,-123.450905
5.2060323,2.132826,2.0095646,-186.19975,-1.0848415,-77.806786
6.3073077,2.1913772,1.158943,-226.39822,3.6626534,-52.63262
7.473717,0.86828816,1.164417,-255.88748,39.86795,-37.008156
8.845591,-1.2836902,1.436106,-256.41592,76.13136,-22.89078
10.323133,-2.3065734,2.314298,-275.05603,146.36163,6.8240366
11.082767,-4.8534975,1.8129641,-227.39294,206.33879,55.503124
8.979494,-4.8959503,-0.45646945,-197.17697,236.22845,80.35365
7.6172986,-5.074545,-1.9260308,-166.54669,260.81522,85.79948
6.750902,-5.7547193,-2.347249,-156.60481,271.25436,86.40361
7.157369,-6.555144,-1.8743143,-157.01212,291.2371,118.08171
8.24461,-6.7826843,-2.2054272,-110.821106,309.86316,192.07979
8.070095,-5.397901,-3.8378327,-82.07807,315.42554,227.92656
6.2490907,-6.197215,-6.9594827,-23.922161,291.81064,220.27841
4.0501432,-7.3015738,-8.308574,22.895859,254.8107,205.68887
2.354745,-6.6670775,-9.001403,3.236203,216.58502,231.21982
0.12822607,-5.66302,-9.573589,-5.687428,171.97093,268.13666
-0.8761244,-3.8692715,-9.640157,7.6818852,137.71542,290.75348
-2.3295817,-1.2482104,-10.694664,28.75833,80.51549,278.47095
-4.286482,-0.29772064,-11.418647,50.907772,22.522131,249.04126
-5.2639074,0.17755212,-11.560755,96.70591,-66.77421,201.80481
-3.618572,1.772181,-10.229585,117.0054,-96.26541,169.80244
-1.2737323,2.3833055,-7.860297,117.762215,-107.887474,169.64653
-0.65414363,2.9918847,-7.107826,141.90924,-105.49163,178.11447
-1.3549683,4.6503105,-8.098834,134.1323,-130.72893,180.25876
-2.1414173,6.22766,-8.363629,130.7098,-166.55586,135.42606
-2.3805363,9.648607,-7.0996866,119.03656,-190.72035,70.64323
-1.3469367,10.460402,-5.4985967,101.48867,-210.87505,-2.9406831
-0.13889578,8.810376,-4.6237383,104.19818,-215.10538,-37.00043
0.9049613,6.097887,-4.078024,98.787834,-216.63673,-32.95508
1.7751456,4.2589245,-3.5896413,98.21044,-210.4983,-12.941645
1.8260529,6.0896544,-1.7541165,95.42884,-211.33122,-31.41967
1.6398492,8.385238,-1.1063408,52.99654,-196.68391,-71.19347
0.6768834,6.5882473,-1.7279098,22.746456,-214.4408,-103.64695
0.41905117,4.9506426,-2.0686178,11.752359,-215.08708,-123.91393
0.91171485,4.4654164,-1.4868412,-7.30934,-221.40881,-123.80235
1.769804,4.120057,-1.4691747,-19.24819,-233.11955,-111.51793
3.1312172,4.824003,0.36175236,-32.540493,-235.78691,-110.65478
4.217929,4.1882777,1.7499973,-36.818806,-223.0975,-116.411736
5.14151,3.3985226,2.288865,-33.715515,-199.14603,-116.07088
5.608339,2.750526,2.346267,-31.030949,-175.5445,-131.17268
5.411419,0.67913145,1.9437187,-30.15574,-153.74223,-133.93748
5.7868743,-1.0715858,1.8743969,-29.170511,-136.1075,-105.417046
5.57722,-1.9619486,2.4648933,-30.68563,-108.829185,-70.71589
5.509549,-1.5627505,2.3347745,-47.881863,-93.24573,-51.537445
5.740648,-1.2130381,2.917639,-58.829018,-62.858345,-37.59351
5.4216175,-1.8441485,2.7569366,-61.6491,-38.680473,-38.33204
4.8779235,-3.0376718,1.9502394,-52.595177,-15.388043,-30.208345
4.586972,-4.0346045,1.5619397,-49.893234,-7.162322,-4.049467
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
