ax,ay,az,gx,gy,gz
-0.459,0.038,-1.388,47.913,-15.625,10.01
-0.129,0.579,-1.541,38.818,-22.4,9.583
0.0,1.086,-1.325,30.701,-19.409,3.723
0.522,2.086,-1.503,11.963,-9.216,-2.808
0.833,4.043,-2.268,-5.249,0.916,-11.902
0.091,5.187,-4.158,-15.686,1.099,-18.494
-1.081,5.273,-6.881,-31.677,-11.597,-22.766
-1.981,4.455,-9.934,-44.8,-35.034,-25.635
-2.326,3.101,-12.063,-52.979,-65.796,-34.668
-1.546,1.593,-12.063,-45.837,-93.872,-44.189
-0.072,0.727,-10.551,-38.147,-108.032,-48.889
0.651,0.479,-9.082,-35.217,-119.141,-51.27
1.201,0.459,-7.297,-32.593,-129.822,-52.917
1.732,0.431,-5.034,-34.912,-142.334,-52.979
2.378,-0.254,-1.756,-33.691,-153.931,-52.002
3.613,-0.957,1.656,-41.809,-155.09,-46.875
4.919,-2.134,5.197,-43.213,-139.221,-42.725
5.273,-3.187,8.082,-38.269,-112.976,-34.546
5.02,-3.369,10.073,-31.128,-82.764,-20.264
5.484,-2.665,12.58,-25.33,-55.786,-13.184
5.804,-1.287,13.891,-24.902,-25.818,-9.399
5.69,0.144,14.408,-26.489,5.066,-8.057
5.067,1.168,13.982,-30.151,33.875,-10.437
4.077,1.665,12.685,-29.846,54.749,-15.137
3.608,1.809,11.25,-44.128,82.214,-18.677
2.89,0.857,8.465,-55.237,98.877,-18.494
2.259,-0.354,6.149,-54.504,111.328,-19.409
1.718,-1.297,3.962,-47.058,122.07,-22.034
0.976,-1.483,1.833,-42.664,129.7,-20.081
-0.397,-0.861,-0.77,-45.715,127.258,-22.156
-1.105,-1.273,-2.34,-48.279,124.084,-24.597
-1.704,-2.244,-3.79,-39.978,117.615,-30.518
-2.216,-2.785,-4.747,-35.828,110.962,-39.368
-2.574,-3.311,-5.733,-17.273,87.952,-36.56
-2.742,-3.933,-6.498,-2.747,64.209,-30.823
-2.067,-4.546,-6.517,3.784,50.598,-18.616
-1.349,-5.139,-6.776,7.324,37.842,-6.714
-0.512,-6.005,-7.144,16.602,30.396,3.784
-0.086,-6.403,-8.101,20.447,17.029,20.508
-0.153,-6.168,-9.025,20.752,-0.366,40.344
-1.038,-6.47,-10.47,22.339,-19.226,56.335
-1.708,-7.302,-11.331,36.011,-44.067,72.327
-1.287,-7.427,-11.183,55.725,-70.984,90.454
0.072,-6.302,-9.79,70.557,-97.839,113.831
1.89,-3.665,-6.627,74.646,-107.3,119.446
2.541,-2.818,-4.474,80.444,-112.305,124.878
2.885,-1.78,-2.45,97.107,-112.183,130.127
3.517,1.464,-0.182,100.769,-107.666,133.911
4.01,5.876,2.211,78.186,-91.492,127.38
3.689,10.843,4.862,54.016,-77.82,104.919
3.685,12.068,6.092,28.503,-63.477,82.153
3.426,12.15,6.58,13.489,-52.002,60.181
3.316,11.996,6.915,0.793,-40.771,40.527
3.665,11.585,7.283,-19.958,-24.963,23.865
3.962,10.039,7.02,-41.687,-3.723,7.812
4.144,7.235,6.034,-50.476,8.728,-2.258
4.11,5.091,5.149,-55.298,21.057,-11.047
3.728,2.957,4.0,-54.688,33.081,-14.465
3.01,1.388,2.67,-46.875,43.152,-16.602
2.292,0.622,1.359,-39.124,49.133,-19.043
1.761,0.622,0.579,-32.837,54.749,-20.63
1.172,0.799,-0.177,-31.616,54.81,-21.423
0.694,0.861,-0.794,-28.137,51.453,-21.423
0.56,0.852,-1.048,-30.884,48.767,-21.667
0.517,0.335,-1.235,-32.532,50.842,-20.691
0.163,0.167,-1.574,-26.062,48.157,-17.761
