ax,ay,az,gx,gy,gz
0.20860098,3.6609488,1.2097522,39.055992,-2.5814223,-14.664259
0.28490764,5.3375535,1.1268169,6.4138722,-4.306579,-25.555328
0.2877445,5.0483775,0.9913125,-23.660645,-0.59892046,-28.687416
0.10093692,5.5300336,0.19531709,-46.079704,1.5216041,-31.31787
-0.2652439,5.278449,-0.8720132,-59.000237,-0.26516384,-30.185772
-0.44394496,4.3898635,-2.0042207,-63.65764,-4.887137,-34.305912
-0.4096545,3.6367877,-3.1520462,-64.70944,-11.774786,-42.736195
-0.48520255,2.4160466,-4.2505417,-59.9461,-20.535658,-51.460327
-0.76958096,1.6354089,-5.4834843,-56.784813,-28.408619,-59.057854
-0.99094015,0.74365306,-6.5742955,-51.116467,-42.385895,-62.871513
-1.5149596,-0.09475776,-7.0663443,-38.44231,-59.358147,-68.86819
-1.6943531,-0.9172258,-7.0809574,-27.41435,-75.32207,-69.86021
-1.7668997,-1.6555963,-7.625669,-21.064621,-101.93469,-71.278725
-0.5775029,-3.5644426,-7.3636904,-27.070929,-123.136406,-59.10317
0.103174254,-5.530538,-6.44497,-34.191658,-137.1189,-34.9407
0.63786244,-7.662687,-5.4827685,-32.296944,-148.43828,-16.43671
0.85916895,-9.728335,-4.2154746,-14.177091,-158.46576,-16.572453
2.4090738,-11.615744,-2.6101155,22.911646,-153.51381,-13.367174
4.720269,-13.260863,-0.10140081,53.05232,-139.00496,7.566698
5.9184303,-12.449207,1.9843721,72.88436,-121.287415,35.90404
6.8858423,-10.823669,4.3920803,86.323235,-99.26779,55.925194
7.4062715,-8.448754,6.4562593,94.02587,-71.166405,63.794434
7.7399344,-5.962842,8.250615,97.56596,-28.74322,71.83331
7.7165937,-1.9371537,10.246391,88.773415,6.126173,81.23927
7.177611,0.3155615,10.265823,78.8764,30.542427,94.103195
6.3642535,2.103462,10.10351,64.681915,57.180614,103.459946
5.8904977,3.587679,9.780541,50.376312,73.12933,102.04048
5.572259,5.695289,9.4848175,28.679722,101.26838,89.6936
4.565704,6.8265405,7.576349,18.859144,122.361145,84.82218
3.5916772,6.971108,5.6053905,9.635218,130.29839,78.14038
2.5576904,6.555793,3.955284,5.730559,131.51723,66.35378
1.8034037,6.359838,2.168619,2.152224,140.99759,56.821587
1.2045054,6.2261305,0.54744315,-1.7134452,136.50685,39.928738
0.44794562,6.2252746,-1.3072239,-8.616692,133.0419,28.471478
-0.1700565,6.327323,-2.2925353,-13.031522,123.69534,10.580852
-0.58563066,5.97345,-3.43617,-14.458171,115.15042,-3.3851166
-1.0791435,5.5556264,-4.354038,-22.243883,103.719406,-15.6042185
-1.4982958,4.998367,-5.232493,-35.244343,85.71832,-20.36535
-1.8099787,3.7827942,-5.903817,-53.95672,62.457863,-15.2407465
-1.9784669,1.858471,-6.007372,-63.383747,42.52764,-13.067831
-1.631525,0.41361737,-6.252755,-66.34122,19.161884,-13.579844
-0.68209535,-0.5752796,-5.77779,-66.4775,1.792876,-7.0429068
0.20427737,-1.8949987,-4.82503,-58.994728,-0.15270916,-3.928516
0.35369927,-3.4566183,-3.8171582,-39.193607,6.1774693,-7.9690228
-0.12353172,-3.4874585,-2.8621066,-17.291914,6.021722,-8.730146
-0.49368405,-2.8312457,-1.9973847,-7.539109,5.9020205,-8.071652
-0.28808883,-2.1370068,-1.5660118,-1.3460851,0.163162,-5.9366474
-0.053164676,-1.9313318,-0.6809072,2.3935552,-2.8453758,-5.1984324
-0.026957642,-1.4134676,-0.41716367,5.342587,0.08719656,-2.5034142
0.033066537,-1.3565077,-0.17528224,7.2584915,1.6527202,-3.1467392
0.11456886,-0.7778198,0.1150543,7.6778116,-2.4169302,0.8352721
0.1187513,-0.6156245,0.065058224,8.051242,-2.2994282,-2.024264
0.31377143,-0.38342488,0.0153312385,8.060663,-4.951128,-1.032551
0.3906874,-0.41379362,-0.091186985,8.482409,-3.3978987,-2.037765
0.42024216,-0.23843072,0.0032868087,9.09991,-3.5233455,-2.464445
0.24845107,-0.07365828,0.007070005,9.376037,-5.5777264,-3.1391559
0.1041466,0.18898419,0.066886574,8.677302,-6.4591494,0.21717808
0.48386607,0.29834855,0.25094706,8.491993,-4.4719343,1.2214184
0.7316663,0.00830403,0.41233087,6.4671726,1.0293112,4.716459
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
