ax,ay,az,gx,gy,gz
-0.13360322,-0.7581353,-0.35604906,20.756002,-16.98908,4.4013605
-0.03215042,-0.75970364,-0.4195815,20.582071,-26.102922,8.530441
-0.44704494,0.14168751,0.15523541,9.954004,-29.606333,6.521501
-0.28268605,0.24540442,0.14328551,-11.66872,-15.230119,10.535514
-0.068273224,-0.061414048,0.34815988,-15.595799,-5.913495,7.393063
-0.09958462,-1.3171982,0.023323953,-2.2833464,-7.633197,5.4511275
0.23335274,-2.5846262,0.023056738,7.5834417,-10.182145,-0.2550032
0.945636,-3.461655,0.5260693,15.318827,2.8088489,3.7294376
1.73909,-3.9644816,0.8933607,10.0101595,19.760357,16.194836
1.6558279,-4.391908,0.5541911,25.534355,16.54442,32.492435
1.3751172,-5.0921617,0.420301,40.652515,12.889342,37.913063
2.0233655,-5.701492,0.8467121,57.27161,17.766624,40.399662
2.889875,-6.293177,1.2137159,71.6518,20.541489,43.49657
3.7919874,-6.1603184,1.7653639,84.24512,35.448498,67.6319
4.989464,-4.548228,2.5334713,89.287865,53.499382,89.78161
5.5120645,-1.8110038,2.8638525,72.556725,64.39673,108.363785
5.5433817,0.59012,3.0653596,55.661804,85.17043,116.65864
4.981198,1.5076996,2.3931794,60.416843,100.2014,98.8466
4.6514673,2.5245943,2.106363,69.56106,123.97981,82.67872
3.893358,5.043764,2.0679855,56.714462,140.37827,85.119316
3.1545165,6.553495,1.6143953,34.078266,162.99605,86.54362
2.247639,6.742921,0.68572646,33.06478,170.49767,71.76599
1.853698,7.1971107,-0.085810535,43.995445,169.06276,40.227707
2.071814,7.6692863,-0.4194722,26.869865,178.50531,2.1292484
2.1414254,8.339062,-0.9952999,14.304367,187.77383,-11.485765
1.4800599,7.943288,-1.9931742,2.7472308,176.89183,-23.65859
0.7464307,6.960514,-2.928455,3.3990142,163.84479,-42.73521
0.36460555,6.522718,-3.5044043,-4.2620444,149.91507,-63.645344
0.22607468,6.746542,-3.6686199,-17.749294,135.0543,-82.39369
0.2176729,6.9532485,-3.9105585,-42.42422,128.23314,-100.777534
-0.38900313,5.9630995,-4.6073713,-41.859264,116.94074,-109.003136
-1.3077991,4.8340025,-5.9083567,-37.677597,91.44923,-121.982605
-1.9011884,4.217833,-6.3450055,-40.858418,64.98203,-135.32967
-2.5351968,3.547931,-6.8258815,-53.633553,38.622803,-149.79785
-3.3731806,2.0499125,-7.5289702,-48.654953,9.39924,-160.1797
-3.7288682,1.1244574,-7.832501,-45.444077,-21.754257,-162.84544
-3.556021,0.019056946,-7.7388244,-35.786644,-49.85278,-169.77113
-3.2053292,-0.46547738,-7.4878135,-35.374596,-84.15275,-167.29239
-2.5384464,-0.95750463,-6.777527,-42.065254,-113.90886,-159.816
-2.0057068,-2.15925,-6.435103,-45.659447,-133.86917,-152.9885
-1.2993375,-3.0961568,-5.418574,-39.309883,-137.75674,-142.2352
-1.0775404,-4.1441336,-5.069027,-31.44927,-155.57391,-122.001686
-0.19273046,-4.548549,-4.107902,-26.134907,-165.5219,-110.50379
0.82773775,-4.843304,-3.0155206,-23.30305,-173.11266,-93.01951
1.544453,-5.115304,-2.0677614,-17.256952,-176.34116,-72.70751
2.3314252,-5.7991166,-1.1885301,-6.0524554,-178.86641,-61.203915
2.9964566,-6.2911086,-0.41817215,12.954063,-168.73688,-50.532883
3.249451,-6.697845,0.06079392,33.886227,-151.83922,-43.83895
3.665458,-5.9871564,0.8754888,39.82217,-137.91743,-17.088192
3.8533804,-6.093599,1.1619915,48.65651,-132.6908,2.0614214
4.013384,-5.880608,1.6251839,55.819443,-125.82679,18.637173
4.0334706,-5.1969857,2.0830607,65.23984,-115.6993,27.693615
3.9449816,-4.581037,2.2481046,74.76085,-101.73759,26.879416
3.5997298,-4.728958,2.1780584,90.468315,-80.03661,26.05684
3.681349,-4.2467914,1.9992353,104.3723,-69.02397,35.00947
3.9816763,-2.7238007,2.3459222,100.67704,-69.36291,44.029118
4.37028,-1.5830871,3.1062882,92.82797,-48.65839,56.72744
4.1034684,-1.1182084,3.1448405,87.99392,-30.852362,61.347366
3.6349049,-0.9003949,2.6408868,88.32097,-3.5848806,54.374916
2.7260523,-0.34350562,1.8519135,93.87735,5.0140533,52.381252
2.4040089,1.1097181,1.4080364,91.01033,1.3078051,59.341972
2.0606327,3.0000324,1.6234874,73.725334,9.052494,66.81502
1.396001,3.8500535,1.2541578,60.27296,17.8031,61.606968
0.8344115,3.7919633,0.7772893,59.91654,22.959307,45.850986
0.32774115,5.021094,0.28425664,51.09817,16.22018,35.26389
-0.00045330636,5.8944263,0.081066854,34.871513,18.888897,34.179344
-0.34701318,5.5431957,-0.03354556,27.488676,15.205118,17.021574
-0.4006663,4.743114,-0.35360092,21.97616,5.9323153,4.485313
-0.10690546,3.916487,-0.36136574,16.855495,11.76005,-2.1217315
0.08237357,3.3232617,-0.44945952,5.835972,6.4454675,0.872711
-0.08809573,2.4663105,-0.48081166,-2.8117807,15.248377,4.8397074
-0.38413027,1.7887552,-0.72033435,-5.9466047,13.76259,-2.6196063
-0.4596824,0.7982504,-1.0296987,-1.9867227,12.166195,-9.521772
-0.5613369,0.32460234,-1.0750408,-1.2190056,4.201365,-8.524011
-0.5105812,0.34893686,-0.56664145,-5.7048645,-1.3852444,-3.8710394
-0.29529795,0.4556888,-0.2036122,-15.543475,-1.4731698,-0.9335481
-0.062151536,0.14025244,0.1589492,-18.40018,3.1215494,-5.7731786
-0.15349512,-0.30449438,0.2282119,-23.173405,6.6070924,-5.550046
-0.03881112,-0.50019276,0.36806586,-24.356668,9.052372,-1.1486262
0.114032835,-0.2530674,0.36947474,-32.843292,10.712319,4.0219393
-0.27586928,-0.48815867,0.12863152,-5.3931017,6.5449862,7.5796866
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
