ax,ay,az,gx,gy,gz
-9.154,1.072,-8.924,59.753,-25.391,-5.981
-8.915,1.086,-8.757,54.749,-51.27,-8.118
-8.259,0.397,-9.001,57.678,-70.801,-8.606
-7.259,-0.196,-9.173,80.505,-74.097,-17.7
-7.398,0.187,-9.369,112.0,-84.717,-42.786
-7.728,0.976,-9.795,132.751,-103.21,-59.143
-7.293,2.397,-9.388,138.0,-126.77,-70.557
-6.828,2.622,-9.379,145.325,-149.231,-80.078
-6.025,2.742,-9.518,156.006,-163.513,-82.336
-5.804,3.077,-9.953,168.274,-189.758,-80.078
-5.579,4.043,-10.145,176.575,-217.957,-83.252
-4.651,5.268,-9.427,177.124,-248.596,-90.454
-2.364,6.383,-8.092,171.936,-272.034,-92.773
0.359,7.297,-6.623,168.884,-285.156,-88.013
3.254,8.618,-4.718,148.376,-287.964,-82.642
6.68,8.508,-2.388,143.494,-267.578,-77.881
7.838,8.623,-1.512,146.79,-229.248,-74.402
6.728,9.197,-1.33,146.057,-203.308,-89.233
6.034,9.312,-1.34,144.348,-191.406,-103.088
7.101,10.212,-0.775,126.343,-203.064,-95.642
11.303,11.532,1.799,88.745,-200.012,-72.51
13.236,11.46,3.22,47.18,-177.734,-53.101
14.992,11.7,4.905,16.724,-137.939,-45.837
16.925,12.437,6.69,-24.109,-72.815,-50.354
18.806,12.714,7.872,-78.247,13.855,-52.002
18.322,12.173,6.556,-106.262,58.472,-38.025
16.356,10.767,5.144,-141.113,82.703,-23.376
14.93,8.714,3.407,-168.884,109.009,-1.404
13.561,7.446,1.584,-191.284,138.367,11.23
12.834,6.302,-0.249,-204.712,192.078,9.094
10.657,5.259,-3.029,-212.219,221.313,1.831
9.384,4.737,-4.761,-225.22,231.567,12.939
8.058,4.268,-6.465,-238.22,233.093,37.048
6.034,4.067,-8.092,-242.859,236.328,56.519
3.909,3.819,-9.47,-242.004,246.338,54.016
1.235,3.407,-10.963,-236.694,255.798,38.696
-0.971,2.905,-12.006,-232.239,253.113,22.766
-3.22,2.263,-12.647,-227.844,233.398,16.785
-4.752,1.995,-12.618,-224.976,203.186,18.799
-5.824,2.01,-12.121,-219.116,161.865,15.747
-6.795,2.44,-10.992,-218.323,141.602,-5.676
-7.422,2.359,-10.551,-208.191,128.54,-38.513
-8.135,1.723,-10.561,-199.097,107.91,-64.88
-8.518,0.565,-10.781,-187.378,76.965,-70.374
-9.111,0.1,-10.57,-173.95,32.654,-76.233
-9.561,-0.397,-10.274,-155.273,7.812,-96.619
-9.331,-0.866,-9.795,-136.169,-16.052,-123.474
-8.905,-1.732,-9.489,-119.446,-34.363,-131.958
-9.082,-2.192,-9.465,-100.708,-60.303,-136.536
-9.01,-2.345,-9.054,-81.909,-97.961,-150.208
-6.919,-2.79,-8.001,-68.909,-118.713,-155.212
-5.503,-3.273,-7.513,-60.852,-130.676,-154.236
-4.216,-4.354,-7.436,-45.227,-133.85,-147.827
-3.752,-4.752,-7.407,-34.302,-146.24,-138.55
-2.383,-5.307,-7.45,-19.348,-169.983,-125.244
0.928,-6.905,-7.149,-1.953,-180.42,-102.173
3.249,-7.718,-7.12,15.442,-182.251,-76.477
4.656,-8.369,-7.183,32.715,-185.547,-56.946
5.814,-8.929,-7.398,54.932,-188.538,-39.551
6.838,-8.776,-6.584,73.181,-208.313,-3.174
9.905,-8.436,-3.503,84.106,-213.318,33.325
12.566,-7.68,-0.55,94.91,-179.565,52.917
14.097,-6.915,1.809,102.844,-137.695,68.604
15.576,-5.407,3.723,102.417,-111.084,106.14
17.121,-3.708,5.115,101.257,-101.135,153.931
20.323,-1.991,6.441,93.384,-76.721,175.171
22.375,-1.325,6.886,88.745,7.812,161.316
20.485,-1.306,5.249,95.703,121.094,103.638
16.38,-2.694,1.45,99.792,179.565,92.529
11.231,-3.881,-2.613,117.859,155.457,126.465
7.833,-3.646,-4.335,131.409,138.977,141.052
6.575,-2.967,-4.699,148.193,151.794,132.141
4.704,-1.67,-5.015,155.334,178.04,110.535
2.082,-0.837,-6.048,161.926,192.749,92.59
-1.416,-0.053,-7.632,171.814,161.499,77.637
-4.259,0.703,-8.163,175.049,123.108,76.111
-4.45,1.397,-7.795,173.828,91.553,81.36
-4.943,2.158,-7.805,173.706,75.195,75.378
-5.579,2.723,-7.986,181.763,71.899,52.734
-7.049,3.12,-8.35,190.796,55.42,18.982
-9.388,3.326,-8.915,193.176,18.494,9.766
-10.503,4.407,-8.446,179.626,-27.283,16.968
-11.829,5.087,-8.149,170.044,-76.477,21.545
-11.972,7.106,-7.072,156.616,-114.563,5.615
