ax,ay,az,gx,gy,gz
1.144,8.288,-0.79,36.682,2.075,55.847
1.0,9.853,-0.67,12.634,-3.235,27.1
1.593,10.226,-0.335,-4.7,-5.615,-2.869
2.445,10.111,0.273,-16.602,-3.723,-29.236
3.192,9.958,1.048,-30.396,16.174,-63.416
3.263,9.513,1.297,-39.429,31.738,-84.045
3.187,9.475,1.474,-53.894,45.532,-101.685
3.062,9.226,1.412,-71.167,51.331,-117.249
3.053,8.192,1.067,-85.083,55.359,-139.526
2.9,6.259,0.349,-89.233,58.411,-164.307
2.795,3.57,-0.455,-88.745,59.998,-166.26
2.158,2.187,-0.976,-89.6,60.364,-162.842
1.407,0.986,-1.708,-90.515,54.993,-159.241
0.727,-0.368,-2.488,-82.336,45.593,-159.119
0.306,-1.598,-2.742,-70.862,35.583,-151.367
-0.234,-2.378,-2.838,-70.618,28.87,-137.939
-1.024,-2.905,-3.407,-72.937,18.494,-118.713
-1.89,-3.326,-4.115,-69.58,5.737,-102.051
-2.46,-3.9,-4.646,-61.035,-7.324,-94.36
-2.268,-5.245,-4.929,-35.645,-24.597,-89.417
-1.369,-6.699,-4.546,-20.508,-38.208,-78.308
-0.517,-7.522,-3.948,-16.357,-48.95,-54.749
0.345,-8.475,-3.397,-13.489,-56.03,-28.687
0.976,-9.058,-2.795,-2.563,-57.434,-1.831
1.263,-8.972,-2.239,12.756,-54.749,28.564
1.158,-8.628,-2.182,30.701,-53.223,46.143
1.005,-8.336,-2.445,50.171,-55.664,57.373
1.101,-8.331,-2.737,62.744,-62.439,74.158
1.407,-8.714,-3.211,77.087,-73.486,97.046
2.35,-8.867,-3.192,102.295,-75.5,134.216
3.201,-7.369,-2.976,123.474,-73.547,160.034
3.206,-4.613,-2.34,134.094,-77.271,181.335
3.039,-1.885,-1.66,133.484,-84.167,194.519
3.077,0.732,-0.665,121.765,-90.515,206.055
3.244,3.125,0.392,113.708,-87.158,205.933
3.278,6.647,1.804,104.98,-82.703,189.27
3.771,8.747,3.278,101.013,-70.496,164.612
3.823,10.977,4.675,80.933,-54.443,133.972
3.096,11.527,4.498,57.922,-38.269,104.248
2.292,10.585,3.249,35.889,-27.222,77.698
2.153,9.872,2.378,30.396,-24.536,59.265
2.536,10.212,2.622,20.63,-20.386,41.504
2.804,10.288,2.862,5.615,-9.155,25.757
2.263,9.857,2.153,-10.925,0.366,10.193
1.431,9.221,1.0,-20.325,-2.075,-20.203
1.431,8.144,0.598,-25.085,-3.479,-43.579
1.747,6.795,0.455,-30.884,-3.967,-55.969
2.239,6.211,0.665,-36.438,-1.343,-64.026
2.909,6.13,1.067,-38.025,3.784,-77.454
3.713,6.264,1.852,-45.41,16.418,-89.905
3.929,6.68,2.306,-57.922,28.992,-99.609
3.326,6.379,1.608,-67.2,38.147,-109.253
2.651,6.221,0.813,-74.341,46.021,-119.873
1.885,5.972,-0.172,-77.881,48.95,-137.146
1.407,4.943,-1.168,-83.435,43.152,-158.508
1.297,2.507,-2.254,-92.468,36.987,-157.471
1.163,0.565,-2.895,-101.501,37.781,-142.517
0.364,-1.096,-3.866,-102.539,36.865,-124.39
-0.713,-2.268,-4.465,-85.144,24.719,-120.239
-0.904,-3.254,-3.809,-71.167,1.343,-121.033
0.249,-5.565,-2.335,-66.772,-7.751,-108.887
1.029,-7.259,-1.235,-57.007,-0.916,-79.529
0.88,-7.383,-0.665,-49.011,3.967,-52.246
0.354,-6.738,-0.488,-39.673,1.77,-36.621
0.029,-6.245,-0.234,-22.4,-1.282,-27.71
-0.416,-5.761,-0.153,-9.949,-7.874,-19.104
