ax,ay,az,gx,gy,gz
1.22,-0.876,-5.46,40.71,113.403,13.672
1.225,-0.857,-6.044,44.617,91.309,17.944
1.225,-0.282,-6.364,48.584,85.632,13.184
1.302,0.163,-6.709,41.138,81.726,8.423
1.139,0.11,-7.417,34.668,73.608,4.578
0.861,-0.005,-8.446,36.072,56.58,1.709
0.971,0.177,-9.274,28.625,34.546,-4.211
1.33,-0.057,-10.25,22.644,16.785,-7.935
1.622,-0.507,-11.015,16.296,-0.366,-10.254
1.794,-1.077,-11.748,13.184,-18.25,-9.338
1.885,-1.603,-12.595,13.55,-48.401,-6.714
2.287,-1.718,-12.953,4.639,-84.473,-0.916
2.828,-1.895,-13.068,-2.686,-108.643,2.014
2.89,-2.287,-13.164,-7.385,-133.911,4.272
2.78,-2.862,-13.044,-7.324,-160.156,7.874
2.656,-3.182,-12.776,-5.737,-185.852,14.282
2.718,-3.082,-12.432,-8.362,-228.821,20.142
3.522,-2.498,-10.403,-20.874,-265.381,22.217
4.584,-2.153,-7.087,-25.635,-290.1,23.926
6.072,-1.177,-2.713,-30.945,-294.25,23.376
7.01,-0.512,1.689,-26.917,-283.569,19.531
7.096,0.268,5.259,-19.165,-260.254,16.296
6.264,1.775,8.762,-15.503,-241.882,10.071
5.905,2.885,11.073,-28.931,-220.581,3.906
5.216,2.464,12.561,-45.715,-200.684,0.61
4.603,1.067,14.111,-49.927,-181.519,1.221
4.709,0.67,16.054,-38.086,-140.991,-1.953
4.508,0.928,17.619,-29.602,-107.605,-4.7
3.919,0.723,18.136,-24.536,-71.777,-1.221
2.885,0.498,17.892,-15.625,-36.865,5.066
1.995,1.163,17.294,-6.714,-3.906,9.338
1.431,2.512,16.604,-4.089,35.034,9.094
1.077,4.713,15.896,-36.194,50.537,11.047
2.737,5.101,16.715,-104.309,59.814,16.479
4.254,1.656,16.538,-101.807,94.604,14.954
4.747,-2.168,14.049,-37.354,137.695,1.587
5.12,-2.326,10.858,27.771,192.078,-8.972
4.704,-0.12,6.216,32.043,217.224,-10.254
3.699,0.488,2.541,29.846,223.45,-10.803
3.067,0.455,-0.278,32.41,220.947,-15.198
2.938,0.258,-2.33,39.49,214.355,-22.034
2.981,0.0,-3.909,42.236,205.75,-28.198
2.967,-0.589,-5.57,35.645,192.81,-29.419
3.077,-1.086,-6.431,27.039,179.443,-24.597
3.034,-1.66,-7.24,22.461,164.917,-19.47
2.852,-1.928,-7.958,18.677,147.339,-14.648
2.555,-1.914,-8.436,11.047,126.709,-8.911
1.871,-1.771,-8.891,12.695,110.046,-5.737
1.488,-1.431,-9.188,11.719,92.041,-2.869
1.134,-1.129,-9.412,7.202,73.364,-1.343
0.909,-0.957,-9.47,3.174,53.65,-0.793
0.794,-0.981,-9.379,2.197,25.574,-0.61
0.852,-1.096,-8.809,-2.014,9.888,3.174
0.756,-1.148,-8.369,-1.953,-0.793,7.263
0.598,-1.096,-7.886,1.77,-8.911,10.864
0.474,-0.909,-7.331,2.441,-20.569,16.968
0.44,-0.55,-6.637,8.789,-30.212,22.034
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
