ax,ay,az,gx,gy,gz
-4.23,2.694,-3.742,13.916,-12.817,44.983
-5.053,3.598,-4.46,31.799,-48.279,21.423
-5.694,5.919,-3.661,26.123,-55.115,-3.113
-6.632,6.948,-3.211,24.536,-77.515,-35.583
-6.46,8.561,-1.919,8.484,-82.642,-51.819
-6.742,9.661,-1.148,-12.207,-97.534,-68.97
-6.46,10.948,0.144,-34.668,-108.032,-87.891
-5.163,13.178,1.632,-67.688,-123.108,-120.056
-2.804,13.312,2.972,-105.103,-141.052,-157.166
2.938,11.293,5.656,-128.296,-144.043,-155.823
9.01,11.135,8.245,-174.927,-110.718,-140.381
12.824,8.738,8.321,-240.601,-52.979,-109.497
13.839,3.268,5.398,-267.212,-2.686,-88.989
13.671,-2.431,1.818,-220.764,33.63,-92.651
14.609,-6.158,0.282,-200.623,48.218,-68.481
14.968,-7.9,0.1,-187.5,63.843,-27.771
14.509,-9.403,-0.201,-163.33,87.646,0.122
13.69,-9.972,-0.474,-141.052,122.498,17.151
11.398,-10.044,-1.369,-105.225,150.696,35.522
7.939,-9.786,-2.57,-77.026,155.579,46.265
7.01,-9.427,-3.216,-50.659,163.574,60.059
6.211,-8.79,-4.015,-33.447,171.936,75.684
5.364,-8.073,-4.833,-18.005,180.542,94.055
4.455,-6.809,-5.369,-3.845,194.946,114.929
3.077,-6.125,-7.283,5.127,194.702,129.7
2.058,-5.986,-8.91,21.24,177.551,141.846
1.727,-5.551,-9.776,41.626,160.339,158.02
1.455,-4.776,-10.384,59.082,142.395,172.18
1.196,-3.804,-10.776,78.979,131.592,188.782
0.172,-2.129,-11.427,91.431,120.361,199.951
-1.086,-0.622,-11.886,104.614,103.699,203.43
-2.22,1.038,-12.063,119.507,79.712,199.524
-2.885,2.885,-11.877,127.563,52.49,194.397
-3.388,5.015,-11.236,126.343,15.747,183.899
-4.297,8.278,-10.068,116.394,-16.174,158.325
-4.718,8.671,-9.369,111.023,-34.424,131.165
-5.498,8.149,-9.704,115.295,-56.824,114.563
-6.527,9.144,-9.728,119.629,-86.609,93.201
-7.144,10.398,-9.245,111.816,-127.563,60.669
-7.106,11.862,-8.369,96.68,-161.56,35.767
-6.283,11.781,-7.58,85.205,-181.702,17.273
-5.474,12.341,-6.446,72.998,-200.562,-0.366
-4.579,13.532,-4.699,59.143,-205.139,-30.457
-4.297,14.341,-3.278,34.485,-223.206,-63.599
-2.981,14.714,-1.062,-3.113,-230.469,-83.557
-2.134,13.279,-0.325,-31.128,-241.089,-104.492
-0.215,11.035,0.325,-51.758,-250.732,-125.305
3.22,8.513,1.024,-67.81,-251.709,-132.751
7.23,6.025,1.909,-89.294,-239.136,-122.375
11.853,2.751,3.24,-109.07,-222.229,-96.008
14.236,0.823,4.297,-123.291,-186.829,-67.566
15.121,-1.005,4.929,-115.234,-139.465,-75.012
14.71,-3.187,4.675,-103.088,-89.478,-72.266
12.958,-4.594,3.981,-102.6,-55.725,-33.813
10.657,-5.637,3.575,-88.074,-31.372,-22.034
8.92,-5.867,3.307,-71.045,-7.263,-12.085
6.742,-5.67,2.814,-55.664,10.864,-3.357
4.522,-5.063,2.216,-40.71,21.423,3.662
2.67,-3.981,1.732,-32.41,28.87,7.935
