ax,ay,az,gx,gy,gz
0.244,-0.268,-0.675,-49.5,-57.19,20.569
2.149,-0.555,1.55,-26.917,-15.076,21.912
1.938,-0.799,0.957,1.404,8.057,16.113
-0.55,-0.254,-0.474,22.827,-9.216,12.878
-2.283,0.33,-0.986,12.146,-36.194,3.479
-2.675,0.689,-0.78,-19.043,-56.824,-4.15
-1.354,0.33,0.196,-23.56,-51.514,-3.967
0.45,-0.096,0.938,-20.264,-17.578,3.967
1.771,-0.852,1.507,-21.362,11.475,5.005
1.383,-1.192,1.129,-7.324,24.78,2.869
0.081,-0.78,0.474,-2.869,11.353,-2.869
-0.79,-0.708,0.656,9.46,-2.93,-1.465
-1.153,-0.316,1.067,1.587,-17.456,8.057
-0.713,-0.885,2.053,6.226,-13.245,12.634
-0.297,-1.168,2.46,14.648,-6.714,9.338
0.445,-1.469,2.866,28.809,1.953,6.409
1.646,-0.991,3.263,42.236,13.123,2.93
2.598,0.292,3.407,40.222,24.902,0.916
2.125,1.818,3.603,29.114,31.128,-0.793
1.23,1.785,3.838,16.968,34.729,-2.441
0.608,1.115,4.378,12.451,37.231,1.038
0.746,0.555,4.991,14.771,42.114,1.892
2.153,-0.196,5.35,29.175,58.044,-4.761
4.35,-0.086,5.766,42.725,75.5,-15.93
4.46,-0.134,5.268,48.035,92.163,-22.217
3.708,-0.531,3.924,47.913,104.309,-23.621
2.78,-0.876,2.077,48.096,107.849,-22.278
1.914,-0.928,0.153,49.255,104.004,-17.944
0.459,-0.842,-2.603,44.373,91.064,-15.503
-0.139,-0.981,-3.991,44.983,83.191,-16.235
-0.675,-1.048,-5.225,44.922,74.402,-16.602
-1.345,-0.742,-6.312,47.729,61.768,-13.062
-1.67,0.11,-6.738,40.405,43.091,-13.306
-1.704,0.431,-6.785,32.227,26.855,-12.939
-1.22,0.057,-6.292,21.301,17.029,-7.874
-0.885,-0.546,-5.603,20.325,12.695,-4.578
-0.292,-1.101,-4.771,21.484,16.663,0.305
-0.412,-0.924,-4.321,16.113,12.329,4.211
-1.373,-0.45,-3.933,13.123,-1.221,1.831
-1.33,-0.22,-3.192,9.216,-14.465,2.625
-0.943,0.153,-2.177,2.075,-22.949,5.005
-0.517,0.211,-1.306,-6.653,-26.489,9.521
-0.048,0.225,-0.565,-8.362,-23.254,11.475
0.316,0.153,-0.096,-4.211,-20.874,5.676
0.565,0.01,0.167,0.061,-17.639,-1.16
0.651,-0.134,0.373,-0.488,-15.076,-1.953
0.622,-0.244,0.574,-1.587,-11.963,0.183
0.493,-0.187,0.517,-6.653,-10.315,2.319
0.45,0.187,0.354,-7.507,-7.751,2.38
0.263,0.325,0.12,-10.376,-7.141,1.404
0.167,0.215,-0.038,-13.55,-6.592,0.61
0.048,-0.239,-0.22,-13.489,-5.859,1.404
0.053,-0.541,-0.397,-12.207,-5.737,4.883
0.12,-0.254,-0.493,-8.301,-5.493,3.235
0.201,0.115,-0.546,-5.859,-3.54,2.075
0.072,0.364,-0.828,-7.141,-5.005,1.099
-0.177,0.359,-1.163,-9.033,-9.888,0.0
-0.096,0.368,-1.278,-13.977,-13.489,-0.122
-0.038,0.091,-1.512,-14.221,-16.907,-0.061
-0.105,-0.148,-1.885,-15.32,-18.86,1.587
-0.129,-0.211,-2.302,-14.893,-20.813,0.671
-0.024,0.129,-2.766,-18.188,-25.208,-4.456
0.254,0.201,-2.905,-22.583,-28.442,-6.897
0.464,0.057,-2.594,-24.902,-26.917,-5.066
0.163,-0.359,-2.445,-26.001,-26.184,-2.93
-0.373,-0.723,-2.546,-24.658,-29.785,0.305
-0.924,-0.612,-2.742,-23.743,-41.992,1.709
-1.11,-0.263,-2.235,-31.189,-54.138,-0.061
-0.991,-0.689,-0.804,-28.381,-49.5,6.165
-1.206,-0.88,-0.234,-30.09,-45.532,16.357
-1.345,-0.584,0.234,-26.062,-44.25,22.522
-1.12,0.426,0.656,-15.93,-40.833,14.954
-0.823,1.11,0.933,-9.338,-51.208,-5.066
0.55,1.168,2.182,-11.841,-52.246,-13.489
1.646,0.383,3.029,-24.536,-51.025,-4.395
2.101,-0.847,3.579,-30.762,-43.945,5.615
2.01,-1.397,3.508,-24.597,-35.339,9.338
1.637,-1.158,3.33,-11.414,-24.841,5.249
1.254,-0.378,2.996,-3.845,-18.921,0.977
0.818,0.541,2.785,-9.094,-15.564,0.366
0.431,0.852,2.493,-18.921,-14.526,2.258
0.215,0.498,2.043,-22.766,-14.099,2.869
0.234,-0.038,1.546,-20.63,-11.047,-0.122
0.383,-0.512,1.096,-18.005,-6.592,-0.122
