ax,ay,az,gx,gy,gz
-0.78,-4.359,-0.287,29.358,-22.278,-9.46
0.321,-6.048,0.546,41.992,-11.597,-3.784
1.684,-8.221,0.435,63.904,3.54,7.141
2.034,-9.853,-0.263,84.534,10.925,14.648
2.024,-11.786,-1.493,80.872,6.592,38.818
2.608,-13.628,-2.259,97.961,10.437,86.609
3.752,-15.714,-3.397,138.245,18.005,131.287
4.259,-15.839,-4.632,178.589,19.592,186.707
4.733,-13.729,-5.149,217.163,22.705,242.188
5.493,-9.58,-5.388,243.286,26.672,284.485
5.78,-4.603,-5.623,261.902,21.667,302.246
6.163,0.565,-5.46,263.794,18.311,301.575
6.723,3.106,-5.273,256.531,13.062,298.157
7.718,5.489,-4.752,253.235,20.02,303.772
7.369,13.116,-3.158,201.843,17.578,271.484
6.517,16.619,-1.541,106.567,17.639,183.044
5.79,11.762,-1.656,85.083,34.851,146.912
5.058,10.69,-2.531,76.294,44.556,132.263
3.948,11.384,-3.015,52.673,41.077,119.019
3.316,11.781,-3.292,27.71,34.363,100.952
2.694,12.58,-3.469,-11.719,23.376,55.298
1.455,12.327,-4.436,-24.109,9.094,6.592
0.541,10.948,-5.359,-27.344,-14.038,-39.124
0.345,9.853,-5.637,-36.438,-34.79,-72.083
1.158,8.283,-5.211,-46.143,-48.157,-91.125
1.794,7.986,-4.666,-79.956,-62.988,-107.056
1.684,8.561,-4.589,-100.952,-82.336,-138.489
2.278,8.412,-4.536,-107.971,-104.065,-184.387
3.656,7.34,-3.622,-105.408,-109.741,-220.703
4.843,6.919,-2.675,-115.967,-112.61,-239.624
6.249,6.144,-1.742,-148.315,-98.022,-244.202
6.111,4.575,-1.814,-180.908,-93.079,-233.521
5.814,3.886,-1.962,-216.553,-83.374,-221.313
6.034,1.689,-2.216,-235.107,-68.359,-210.693
6.728,-0.479,-1.747,-236.023,-42.236,-198.303
6.096,-2.651,-2.062,-230.591,-19.47,-186.646
4.048,-7.623,-3.019,-210.632,-19.47,-172.241
3.34,-11.006,-2.991,-177.917,-26.062,-154.602
3.216,-13.556,-2.134,-143.616,-23.56,-133.484
2.924,-15.308,-1.402,-110.474,-18.494,-103.638
2.584,-15.49,-0.546,-70.618,-7.141,-61.829
2.426,-14.489,0.598,-43.396,8.667,-34.973
2.397,-12.929,1.067,-28.32,25.513,-3.235
1.928,-10.575,1.096,-22.827,37.17,23.682
1.522,-8.192,1.034,-18.738,47.791,49.744
1.139,-5.278,1.077,-14.771,69.092,63.782
0.043,-2.675,0.311,-0.427,73.975,66.345
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
