ax,ay,az,gx,gy,gz
-0.962,0.043,-0.651,45.044,-39.673,-8.301
-1.081,-0.335,-0.947,46.082,-50.171,-16.174
-1.579,-0.306,-1.316,58.044,-65.247,-28.259
-0.861,-1.244,-0.79,44.617,-73.181,-15.259
0.512,-3.182,0.679,31.372,-55.664,4.456
1.077,-4.24,1.282,33.02,-36.438,16.602
1.455,-5.575,1.483,34.058,-27.954,22.034
2.216,-7.092,2.177,39.673,-19.104,18.86
3.316,-8.154,3.46,60.303,1.404,21.118
4.776,-7.125,5.173,68.726,15.442,38.757
5.886,-5.154,5.991,80.2,29.846,58.594
6.809,-2.785,6.436,99.182,45.715,70.557
7.561,0.593,6.613,111.755,66.101,69.153
8.355,4.532,6.958,102.417,94.36,60.913
8.853,8.235,6.852,82.214,117.92,52.856
8.647,9.135,5.79,57.373,143.982,43.457
8.015,9.575,4.221,33.02,168.152,32.043
7.168,9.479,2.187,15.564,179.138,19.104
6.149,8.637,0.1,18.188,188.049,-6.226
5.221,7.924,-2.531,6.226,192.444,-24.17
4.412,7.278,-4.283,-5.493,197.571,-41.26
3.168,6.441,-6.355,-13.489,200.317,-57.922
1.632,5.886,-8.015,-21.24,196.533,-77.576
0.167,5.426,-9.484,-32.776,180.054,-98.328
-1.593,4.852,-10.982,-36.865,155.884,-108.459
-2.641,4.627,-11.652,-38.94,125.061,-118.53
-3.22,4.077,-12.044,-43.03,94.788,-125.916
-3.78,3.354,-12.633,-45.715,60.12,-133.362
-3.809,2.785,-12.456,-53.101,16.541,-144.287
-3.838,1.876,-12.063,-57.068,-14.099,-154.602
-3.895,0.636,-11.791,-69.763,-50.354,-158.508
-3.732,-0.617,-11.049,-77.698,-78.796,-151.428
-3.307,-1.876,-10.145,-86.67,-100.098,-142.334
-2.862,-3.517,-9.36,-78.064,-123.718,-131.409
-2.015,-5.192,-7.967,-60.486,-140.381,-124.817
-1.081,-5.541,-6.642,-53.955,-154.846,-118.164
-0.12,-6.484,-5.503,-50.903,-167.786,-111.328
1.072,-8.599,-4.225,-43.884,-174.866,-102.112
2.038,-10.609,-2.704,-22.644,-170.776,-79.163
2.938,-12.274,-0.904,-2.441,-161.926,-53.406
3.369,-12.647,0.249,12.329,-155.396,-21.484
3.541,-12.417,1.263,22.644,-152.161,9.583
3.857,-11.934,2.273,33.447,-146.973,31.677
4.46,-10.996,3.445,59.509,-128.357,54.626
5.221,-8.9,4.474,74.463,-114.319,67.993
