ax,ay,az,gx,gy,gz
-0.11,2.531,-8.546,34.851,-37.231,1.587
0.0,1.388,-9.623,20.447,-53.101,-16.113
-0.254,0.636,-11.054,25.024,-84.534,-37.964
1.22,0.258,-11.245,27.527,-94.543,-33.997
1.187,0.531,-11.422,17.029,-109.436,-25.208
0.244,0.067,-11.982,7.629,-127.258,-18.311
-0.761,-0.522,-12.676,2.563,-155.151,-14.893
-1.024,-0.818,-12.724,-11.169,-195.435,-6.958
-0.445,-0.201,-9.877,-24.414,-216.309,4.028
0.091,1.742,-6.613,-47.852,-233.093,5.859
0.723,2.431,-2.996,-68.237,-242.859,0.732
2.077,2.172,1.565,-74.768,-226.562,-1.953
3.196,1.383,5.503,-86.121,-200.073,4.333
4.68,-0.234,9.613,-82.764,-182.556,2.197
6.57,-1.881,12.886,-67.139,-160.4,-4.883
7.953,-2.651,16.437,-42.48,-118.652,-17.029
8.077,-2.89,18.787,-15.015,-70.374,-19.104
7.919,-2.316,19.6,-3.418,-5.066,-11.047
7.36,-2.522,18.088,5.737,44.495,-2.38
6.857,-2.651,15.853,22.949,88.989,1.77
5.718,-2.474,12.566,36.133,119.995,5.92
4.273,-2.0,9.455,42.969,137.451,11.047
3.144,-1.727,6.943,50.476,154.053,17.212
2.713,-1.349,4.541,48.462,167.236,23.132
2.498,-1.215,2.943,42.847,178.223,29.663
2.168,-0.813,1.349,44.495,187.744,36.316
1.436,0.038,0.057,45.105,194.275,35.828
0.617,1.048,-0.952,28.381,190.43,31.433
0.756,1.364,-1.948,16.357,190.43,32.593
0.866,1.488,-3.627,19.897,182.739,29.114
0.115,1.244,-5.795,36.682,163.33,22.034
-0.612,1.474,-7.36,44.739,132.507,14.282
-0.713,2.464,-8.25,33.02,81.421,-0.793
0.488,4.235,-7.977,27.832,54.138,-20.63
2.354,4.847,-7.45,21.24,36.438,-37.903
4.12,4.981,-6.943,15.015,32.776,-39.795
4.622,5.871,-6.632,14.771,34.241,-42.908
4.187,7.465,-6.13,17.517,35.217,-64.819
3.273,9.738,-4.838,11.536,29.541,-88.196
2.589,11.499,-3.665,-1.709,22.766,-117.859
2.086,12.394,-2.517,-20.752,19.226,-140.015
1.699,12.193,-1.986,-47.913,16.113,-148.743
1.766,10.838,-1.641,-74.28,13.794,-162.903
1.287,7.977,-1.34,-74.585,12.878,-186.096
0.632,4.948,-1.067,-66.65,11.719,-213.257
0.971,1.096,-1.0,-61.096,4.517,-226.135
2.785,-3.393,-0.718,-64.941,-1.526,-210.632
4.388,-7.407,-0.522,-70.862,1.831,-180.115
4.024,-12.14,-1.019,-59.57,10.498,-133.728
2.699,-14.006,-1.847,-30.945,14.038,-114.441
1.416,-14.37,-3.034,-11.902,6.104,-91.98
0.469,-13.781,-3.728,-7.019,-5.737,-60.73
0.01,-12.877,-4.063,3.906,-20.569,-17.273
-0.129,-10.121,-4.13,24.78,-23.621,-1.099
-0.402,-7.364,-4.378,39.978,-27.039,14.099
-0.746,-4.082,-5.034,45.105,-36.804,24.109
-0.933,-1.005,-6.034,49.927,-55.298,23.438
-0.459,1.589,-6.604,50.232,-76.05,10.498
-0.273,4.804,-6.345,42.236,-86.731,-0.916
-0.263,6.202,-5.895,18.738,-98.877,-2.075
0.144,6.316,-5.713,-10.132,-108.093,1.343
0.345,5.154,-6.269,-24.658,-113.892,-0.671
-0.292,3.603,-7.178,-21.484,-125.061,-15.686
-1.704,2.436,-6.776,-23.682,-144.836,-27.954
-1.708,2.694,-4.168,-38.391,-158.264,-32.104
-1.172,2.507,-0.746,-66.406,-164.551,-29.053
-0.01,0.88,2.761,-84.961,-157.715,-26.001
1.33,-1.799,5.704,-69.031,-137.817,-41.382
3.914,-5.876,9.967,-35.767,-111.816,-46.143
5.723,-7.139,12.815,-25.757,-74.097,-24.292
5.556,-7.465,13.446,-21.667,-41.992,-3.723
4.498,-7.594,12.652,-12.634,-13.123,8.362
3.737,-7.728,11.236,-3.235,17.822,27.222
2.751,-8.101,8.23,10.742,35.95,39.551
1.933,-8.154,5.603,28.442,48.889,51.941
1.196,-7.656,3.149,41.26,54.077,66.406
0.641,-7.321,0.947,47.485,52.551,82.642
0.636,-7.326,-0.689,54.321,45.532,107.788
1.091,-6.804,-2.043,61.157,40.771,123.962
1.483,-5.905,-2.862,61.829,34.668,135.925
2.062,-5.479,-3.436,58.044,26.245,153.625
2.507,-5.178,-3.957,54.932,19.531,175.293
2.354,-4.632,-4.369,55.786,11.597,195.801
1.871,-3.259,-4.728,60.547,2.869,203.796
1.785,-1.617,-4.551,71.472,-7.141,206.787
2.019,1.11,-3.972,75.806,-15.625,198.364
2.163,3.393,-3.029,83.679,-14.648,184.631
2.062,5.642,-2.44,75.439,-15.808,167.786
1.847,8.924,-0.522,65.857,-18.188,153.442
2.182,13.217,1.751,59.753,-11.963,121.948
