ax,ay,az,gx,gy,gz
-4.825401,-8.369226,-6.8996816,65.22879,-87.89728,37.97485
-4.76617,-7.7871,-7.856211,95.04381,-108.60256,40.569023
-4.173795,-7.1497602,-7.884133,127.51819,-132.01549,23.533932
-2.8885999,-5.4810324,-7.077207,144.51517,-142.26804,12.097042
-0.86782503,-3.1352687,-5.3253136,152.6756,-140.55397,18.106857
0.13683581,-2.1101606,-4.4750032,148.57433,-144.49443,30.069893
1.6383345,-0.30162913,-3.1659052,154.33546,-152.6111,35.994648
3.9413328,2.8529963,-1.5751095,149.63568,-144.06801,31.203798
5.470325,3.3448586,0.036687575,143.41974,-121.85713,21.233423
5.962953,2.512633,0.79413587,138.94688,-101.18795,29.758726
5.1339693,2.6347342,0.42980665,125.89462,-89.241104,43.33282
4.301808,2.7002776,0.21873999,118.22289,-80.539925,49.165913
3.8452184,2.9334173,0.3322816,111.25013,-76.433136,49.603977
3.7774088,4.2830834,0.45052132,101.01634,-77.681335,49.69896
3.8569062,5.2326736,1.1482381,78.33639,-75.54765,47.400585
3.9410598,5.1568303,1.4584595,68.40495,-68.47386,40.918797
3.7353349,5.3029675,1.4720592,69.651794,-53.590405,33.92504
2.8643787,6.1652126,1.2528869,61.448627,-43.905693,23.317228
1.8877842,6.8796415,1.0527302,48.797012,-32.0897,10.308012
1.2417974,7.609213,0.65934354,35.525753,-37.292297,5.3623343
1.2055799,7.678517,0.67747176,19.323486,-40.50974,2.5351324
1.1623757,7.7475133,0.4845364,4.720852,-39.16804,0.788643
1.0396578,7.4701967,0.22953083,-9.484764,-43.245365,-0.93393177
1.0137041,7.708944,0.17713809,-25.138144,-41.483818,-8.914932
1.0556386,7.869299,0.24117926,-42.014694,-34.654106,-18.872631
0.87813467,8.083058,0.046996463,-57.553455,-27.92193,-24.831018
0.38514343,7.687978,-0.28231335,-76.84139,-24.65983,-28.875845
0.016104458,7.2429743,-1.0502119,-94.27179,-28.243507,-28.004568
-0.43439585,6.630861,-1.7194434,-119.91066,-33.25701,-23.939568
-0.36551172,6.2088094,-2.1280987,-133.36578,-40.663635,-27.427822
0.013396459,6.3399863,-1.9525539,-141.47177,-43.261852,-39.628838
0.3211455,6.0850396,-2.048418,-153.60913,-44.518784,-48.72144
0.46141678,5.9767575,-2.476579,-170.79509,-43.07456,-49.54966
1.1098331,5.267899,-2.96178,-202.56569,-56.398712,-34.5133
1.3693271,3.7502458,-3.080861,-216.63458,-63.04691,-17.47151
1.2258278,2.8901966,-2.3104746,-231.0803,-64.14383,-11.724939
1.412548,2.5059178,-1.8137282,-236.28647,-50.756496,-20.871664
1.2907358,1.9155037,-1.9553308,-241.2157,-39.747208,-31.930437
1.0853857,-0.17050126,-2.7732136,-244.29553,-25.532333,-33.46092
0.06277897,-3.9635582,-3.4017298,-233.49075,-22.615835,-32.987488
0.04090154,-6.7761045,-2.8324974,-213.66917,-25.522066,-30.477682
0.20227262,-7.749208,-2.1656656,-183.32501,-27.448948,-24.680761
0.55037946,-7.9136844,-1.5913547,-159.72565,-30.534895,-19.995756
1.213095,-7.753179,-0.85203296,-130.43047,-32.248974,-15.853907
2.8218086,-7.6396775,0.07800315,-115.588585,-25.5931,-20.95232
4.252022,-7.611786,1.0073626,-95.93045,-20.764585,-11.326641
5.5508494,-7.805271,1.6492696,-82.82913,-4.296293,-4.7248545
6.538471,-8.2392,1.958814,-64.890656,14.79678,-3.8607583
7.056074,-8.419204,2.2342186,-49.180775,47.157253,2.3690405
6.712997,-8.140907,1.9764771,-32.642746,63.768864,9.310443
5.658978,-8.23706,1.4266329,-21.860916,70.30966,10.620823
5.3434777,-8.17431,1.1774215,-4.72748,75.799706,10.918811
5.559348,-7.794487,1.1454532,7.76456,84.11395,13.932129
5.5877776,-7.3709726,0.9114459,21.22103,101.11743,22.373365
4.859524,-7.23484,0.23086792,38.192238,109.678444,32.41629
3.6136258,-7.1392746,-0.5223646,51.13906,122.68891,41.97218
2.0076704,-6.7728295,-1.5048649,69.02553,120.765335,45.13286
0.9915405,-6.4011974,-2.1789942,86.04385,111.09479,44.74089
0.55063534,-6.226703,-2.7591693,101.524475,108.2731,47.96821
0.7764352,-4.995244,-3.1807942,108.58745,102.97919,54.507412
1.1886649,-3.0900147,-2.9153547,110.62508,108.66284,63.886265
1.2341672,-1.7297336,-3.2468474,125.15409,120.29152,62.045547
0.49421477,-0.3688595,-3.6734083,124.03706,120.40523,53.56664
-0.04770551,1.2018827,-4.007892,128.91225,107.19602,46.122925
-0.12766212,3.6399,-3.6997807,116.09768,96.82504,50.403763
0.23113853,4.978325,-3.162999,100.29893,93.31735,58.87773
0.05293919,5.8114843,-2.8455145,91.53682,98.333466,59.29907
-0.5166456,6.1713505,-2.6396163,73.334145,107.21036,56.931095
-0.97839594,6.4223995,-2.8331895,63.73631,117.19571,54.253864
-3.2319987,6.223804,-4.2570615,56.19005,111.90342,42.122337
-5.02883,6.1898966,-4.926259,48.629772,83.22095,28.747128
-5.5079,5.301084,-4.7736387,33.581932,58.022373,28.158005
-5.4252496,4.438985,-4.2830186,27.61046,33.518017,30.976864
-4.759366,4.0614743,-3.739807,20.986094,17.067007,33.720455
-3.9870703,3.3662863,-2.6800883,13.472784,7.661002,25.932222
-3.391678,3.5877595,-1.9338182,6.645204,6.856673,8.453734
-3.0299165,3.2950017,-1.2902526,-5.92991,3.5115008,-10.306957
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
