ax,ay,az,gx,gy,gz
-0.053,0.163,0.268,57.312,-44.189,-29.663
0.019,0.651,-0.598,59.509,-49.316,-22.949
0.22,0.483,-0.517,29.48,-30.09,-8.118
-0.766,0.483,-1.479,12.451,-24.109,-3.235
-1.613,0.909,-2.397,-0.977,-21.301,-3.174
-2.617,1.44,-3.493,-5.371,-27.649,-9.766
-3.541,1.627,-4.326,-8.484,-48.523,-17.7
-4.321,0.976,-4.876,-20.874,-58.96,-16.113
-4.867,0.1,-5.953,-27.954,-71.228,-12.939
-5.503,-0.775,-7.245,-21.606,-85.571,-16.541
-6.13,-1.297,-8.417,0.366,-105.957,-28.931
-6.158,-0.727,-8.656,19.409,-126.648,-42.297
-5.402,1.144,-7.651,25.818,-156.189,-50.659
-4.254,2.584,-6.503,18.127,-172.485,-52.551
-2.761,3.268,-5.599,3.906,-179.199,-60.913
-1.436,2.316,-5.455,-4.028,-179.565,-72.144
-0.416,-0.684,-5.757,10.62,-192.932,-65.308
1.335,-2.761,-4.943,26.611,-208.923,-46.936
3.991,-0.593,-2.474,29.602,-216.919,-45.105
7.163,0.435,0.469,23.499,-195.984,-40.71
8.274,-0.134,2.082,16.296,-159.424,-29.541
6.929,-1.842,2.158,25.818,-128.845,-27.954
6.312,-1.325,3.551,37.537,-124.268,-28.809
7.106,0.306,5.297,41.87,-114.563,-30.701
7.742,1.488,6.584,34.18,-103.394,-31.494
8.671,1.364,7.561,30.273,-94.116,-31.494
10.594,2.058,9.274,19.897,-72.51,-23.01
12.882,3.077,10.814,3.418,-23.621,-11.963
13.264,3.637,10.944,-8.667,15.137,-7.935
12.628,3.402,10.001,-19.287,53.406,-4.883
10.925,2.881,8.431,-28.87,81.787,0.0
9.226,2.268,6.881,-43.274,101.562,14.954
8.24,1.388,5.235,-50.781,116.76,22.156
8.408,0.794,4.182,-52.185,138.55,19.958
8.728,0.459,2.976,-48.096,162.17,20.508
8.24,0.005,1.689,-45.776,181.458,24.536
7.072,-0.565,0.287,-45.715,200.623,35.889
5.067,-0.627,-1.603,-50.476,206.787,45.227
3.905,-0.354,-2.675,-57.129,205.261,53.223
3.23,0.038,-3.326,-65.186,203.125,61.401
2.407,0.014,-4.331,-65.491,207.397,64.331
1.105,-0.651,-5.891,-44.983,210.571,49.683
-1.215,-1.244,-7.982,-19.897,196.838,35.95
-2.718,-0.885,-8.637,-14.16,175.781,33.508
-4.163,-0.502,-9.097,-14.282,147.095,38.147
-5.446,0.043,-9.183,-17.151,115.784,43.762
-6.326,0.593,-8.915,-12.695,77.332,35.095
-6.412,0.88,-7.618,-2.014,59.448,19.348
-5.914,1.062,-6.245,7.629,49.622,6.287
-5.57,1.541,-5.297,10.071,36.56,0.366
-4.919,1.78,-4.469,7.446,16.968,-2.502
-3.68,1.536,-3.546,-2.563,0.916,3.418
-2.661,1.254,-2.531,-6.958,-8.301,4.089
-1.794,0.857,-1.952,-8.667,-13.245,-3.174
-1.048,0.191,-1.665,-3.479,-11.597,-10.62
-0.526,-0.177,-1.239,0.916,-11.292,-16.663
0.0,-0.244,-0.569,3.357,-10.925,-14.343
0.407,-0.091,0.211,-1.343,-11.78,-6.409
0.536,-0.029,0.531,-7.446,-13.184,-1.099
0.857,-0.268,0.675,-9.033,-11.108,2.869
0.952,-0.287,0.88,-8.667,-5.432,2.808
0.737,-0.388,0.809,0.549,3.113,-5.188
0.416,-0.254,0.608,4.944,4.639,-8.972
0.354,-0.124,0.512,3.601,4.883,-6.226
0.158,0.067,0.421,-1.16,2.93,-0.305
-0.043,0.043,0.254,-5.005,0.061,2.991
-0.091,-0.086,0.12,-8.24,-1.343,5.432
0.167,-0.459,-0.053,-13.428,5.859,14.16
0.134,-0.359,-0.067,-18.982,12.329,15.503
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
