ax,ay,az,gx,gy,gz
-1.3436847,1.7436292,-3.2463388,-20.882158,-2.2143586,-64.43293
-2.1982045,0.6145118,-4.1077476,-11.780575,-26.100397,-67.79608
-2.5037465,-0.16782522,-5.824542,-10.141782,-53.951923,-46.995934
-2.5874531,-0.17156199,-6.49524,-7.212994,-83.516846,-26.504004
-2.3139584,-0.11270645,-7.184189,-1.6651614,-95.75726,-16.655703
-1.8051133,0.14055076,-6.8581934,12.109647,-105.0574,-28.045912
-1.506334,0.79536265,-7.1629515,18.403648,-116.3483,-39.65915
-1.5030273,0.9533178,-7.6354823,5.1110334,-118.85724,-28.639427
-1.9804381,1.0778217,-8.169339,-20.867151,-134.35977,-8.551986
-2.6208463,1.3274134,-8.906218,-29.713652,-165.2034,2.7941282
-2.8176014,1.4449456,-8.231394,-40.60116,-183.26328,4.235998
-2.158274,1.8632462,-7.496068,-32.847435,-196.89096,-20.056107
-0.047895964,2.6356845,-5.518463,-42.662888,-201.02629,-11.844491
0.20116477,2.6502378,-4.5517154,-64.5696,-200.95383,0.4039669
-0.12066975,1.6225367,-3.443923,-73.5799,-212.20543,2.5931354
0.8640988,1.1447812,-2.0176334,-88.67332,-219.65686,3.0365791
2.7982523,0.088142246,0.08340846,-80.48961,-204.39876,-2.7094526
6.1574206,-0.3573138,3.7118115,-77.01494,-178.08571,13.126282
7.5660877,-0.53648204,5.9281583,-78.44214,-145.62766,30.278723
9.271333,-0.6183622,8.516896,-76.04415,-118.57955,27.386728
12.174675,-0.3777563,11.038016,-70.56303,-71.56531,10.256683
14.183905,-0.78244865,11.874685,-59.48703,8.087525,-21.639986
14.3921,-1.6825273,11.277244,-49.293232,52.668987,-30.449825
13.364513,-1.9657652,11.514548,-43.668602,85.71202,-26.47252
12.628528,-1.2633407,11.607685,-58.72567,139.55226,-20.083183
11.7049885,-1.2069077,10.062858,-64.63135,207.26639,-24.006248
8.104176,-2.0489845,5.7019176,-10.981306,216.03064,-51.873383
6.1977587,-1.9624591,4.1299286,-9.563844,234.85582,-47.67601
5.6433735,-0.99467427,3.347344,-24.426834,272.83224,-30.096182
5.4639263,-0.17770724,2.8593936,-52.228745,320.94464,-5.9784083
4.6489425,0.36829057,-0.029304503,-58.579315,362.87927,6.5775714
