ax,ay,az,gx,gy,gz
-0.885,-8.934,-3.866,-50.964,-92.041,-27.039
1.526,-10.374,-2.885,-15.747,-62.5,4.272
3.297,-10.767,-3.455,39.185,-42.908,8.911
4.776,-12.532,-5.015,75.989,-44.556,1.221
5.709,-13.485,-5.178,142.334,-32.593,7.935
6.096,-12.58,-5.12,180.054,-31.006,74.219
5.991,-9.446,-4.398,213.257,-23.132,159.668
5.532,-4.498,-3.412,231.018,0.244,196.045
4.589,2.493,-2.0,251.526,19.47,194.214
3.168,8.163,-1.488,229.187,25.757,197.449
1.593,13.236,-0.976,173.523,14.893,177.917
0.316,15.738,0.134,135.01,2.197,133.362
-0.359,16.7,1.005,81.299,-11.658,74.036
-0.727,14.982,1.526,46.814,-15.808,45.349
-0.718,12.312,1.292,22.827,-15.991,31.433
-0.708,9.652,0.737,8.118,-16.541,17.273
-0.77,6.919,-0.043,6.531,-18.005,-3.479
-0.55,4.35,-0.483,9.094,-24.109,-13.794
0.383,1.412,-0.345,19.226,-25.818,-0.977
1.081,0.416,0.1,21.118,-17.456,18.494
1.115,0.474,0.019,22.156,-10.803,36.621
0.794,1.732,-0.407,22.217,-14.526,42.297
0.282,3.182,-0.512,-3.052,-20.325,23.804
-0.067,3.852,-0.273,-19.287,-24.841,9.644
-0.014,4.417,-0.053,-35.339,-29.968,2.686
0.483,4.828,0.33,-51.453,-31.677,0.122
1.364,5.034,0.88,-62.317,-23.56,2.319
1.885,5.35,0.971,-69.946,-6.836,-17.212
1.684,5.838,0.746,-71.899,4.272,-49.011
1.488,5.9,0.469,-77.942,11.475,-76.172
1.498,5.943,0.287,-89.478,12.573,-89.966
1.924,6.082,0.311,-98.816,17.822,-116.638
2.885,5.761,0.364,-93.75,34.119,-179.077
3.996,4.493,0.23,-98.206,39.673,-199.89
3.871,2.948,0.024,-121.948,44.373,-188.843
2.79,1.359,-0.947,-149.719,38.208,-157.532
1.34,-0.44,-1.928,-164.185,22.888,-129.272
0.871,-1.785,-2.426,-156.738,8.911,-128.296
1.55,-4.512,-2.555,-141.052,3.54,-134.521
2.211,-7.35,-2.388,-125.366,3.967,-123.535
2.885,-9.814,-2.359,-100.342,6.836,-97.046
3.091,-11.154,-2.407,-78.43,11.292,-69.519
1.991,-11.216,-2.507,-39.856,14.526,-38.208
0.904,-9.963,-2.737,-17.151,12.39,-21.362
-0.048,-8.484,-2.823,-5.432,7.568,-5.31
-0.675,-6.972,-2.775,-1.221,3.113,5.31
-0.947,-5.838,-2.522,2.014,-2.563,14.099
-0.9,-4.89,-1.991,11.414,-4.639,25.818
-0.713,-3.163,-1.354,14.954,-4.15,36.316
-0.737,-1.751,-1.12,17.273,-4.517,40.283
-0.627,-0.373,-0.876,17.7,-5.127,32.776
-0.34,0.196,-0.445,19.836,-2.991,18.127
0.11,0.11,0.005,29.663,5.493,0.244
1.23,-0.345,0.464,43.701,16.418,-19.653
