ax,ay,az,gx,gy,gz
0.746,2.766,0.627,67.688,-8.423,-4.761
0.703,3.823,0.546,77.087,-8.362,-23.804
0.187,5.656,0.172,69.946,-12.878,-38.147
0.407,8.441,0.412,26.672,-8.301,-32.837
0.455,11.111,0.909,-17.761,-2.502,-35.522
0.258,12.705,0.89,-49.927,-0.366,-47.485
-0.134,13.264,0.66,-66.467,-4.761,-76.66
0.105,13.202,0.048,-79.163,-8.545,-98.267
0.507,12.427,-0.632,-94.604,-13.489,-113.953
1.177,11.025,-1.048,-116.699,-12.268,-122.192
1.895,9.245,-1.23,-133.911,-6.104,-134.277
2.053,7.297,-1.608,-144.592,1.648,-152.649
2.249,4.173,-2.22,-154.968,-0.793,-160.339
2.708,0.742,-2.393,-162.659,-7.08,-156.921
3.287,-3.718,-2.225,-154.907,-9.216,-145.081
3.34,-8.092,-1.928,-127.197,-4.028,-135.62
3.053,-10.925,-1.852,-82.642,3.479,-113.342
1.952,-11.604,-2.139,-57.434,4.15,-93.384
1.22,-11.46,-2.46,-37.72,3.052,-73.059
0.9,-11.518,-2.723,-19.287,0.427,-53.162
0.742,-12.13,-3.039,-0.488,0.122,-29.48
0.555,-12.408,-3.445,22.339,-8.606,3.479
0.799,-12.312,-3.436,45.288,-13.489,25.818
1.641,-11.551,-3.029,71.838,-6.47,45.959
2.019,-10.657,-3.259,95.581,1.343,55.298
1.962,-10.795,-3.914,115.906,0.549,69.031
2.483,-11.733,-4.57,150.085,-5.859,96.802
4.316,-12.374,-5.12,179.932,-8.118,119.202
6.336,-11.709,-5.436,212.952,-2.625,141.174
8.044,-10.231,-5.814,241.821,8.118,165.649
8.862,-6.843,-5.656,264.954,23.682,191.04
7.948,0.66,-4.867,250.732,38.696,221.802
4.177,14.954,-2.072,194.885,37.231,231.323
0.904,22.782,-0.325,124.39,20.63,205.811
-0.708,23.108,1.153,75.012,8.24,159.058
-1.349,19.203,1.689,56.274,4.578,114.807
-1.503,15.274,1.129,40.466,4.578,78.308
-0.909,10.829,0.292,18.127,11.353,75.012
-0.211,9.537,0.148,-13.428,26.428,84.656
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
