ax,ay,az,gx,gy,gz
-0.66,2.436,0.024,38.391,-15.503,0.0
-0.354,3.919,0.842,26.001,-12.939,-7.324
0.22,5.163,1.694,26.978,-4.089,-21.057
0.718,6.718,2.407,22.095,3.601,-36.926
0.995,8.087,2.814,17.212,13.733,-63.293
1.225,9.197,2.823,3.723,18.494,-79.956
1.464,9.508,2.737,-13.733,22.339,-93.933
1.924,9.455,2.536,-31.006,26.306,-110.229
2.713,8.891,2.254,-47.424,33.264,-128.052
3.287,7.599,1.531,-65.918,43.335,-145.264
3.263,5.465,0.301,-75.562,45.227,-153.381
3.091,3.694,-0.306,-78.552,44.312,-161.377
3.216,1.842,-0.713,-69.397,43.579,-169.678
3.211,0.254,-0.943,-57.678,42.236,-173.95
3.225,-0.904,-0.943,-55.054,40.833,-170.349
3.335,-2.239,-0.976,-59.143,41.321,-163.452
3.201,-3.546,-1.244,-62.195,42.297,-154.297
2.962,-4.919,-1.651,-57.861,42.786,-145.264
2.613,-6.216,-2.091,-50.537,42.908,-133.728
2.077,-7.106,-2.455,-41.931,42.908,-113.953
1.316,-7.604,-2.751,-39.856,40.039,-94.727
0.813,-7.766,-3.005,-32.41,33.752,-77.393
0.263,-7.628,-3.082,-27.771,29.846,-61.462
-0.321,-7.575,-3.192,-23.926,24.536,-47.607
-0.699,-7.517,-3.216,-17.822,17.639,-28.137
-1.258,-7.546,-3.613,-6.287,8.179,-10.62
-1.756,-7.345,-3.713,-2.136,-2.747,9.216
-1.79,-6.862,-3.56,4.456,-14.954,25.818
-1.517,-6.24,-3.168,12.634,-22.766,38.147
-1.235,-5.546,-2.78,23.743,-28.442,47.302
-0.823,-4.977,-2.541,26.855,-35.034,54.749
-0.44,-4.924,-2.292,24.963,-40.71,67.566
-0.005,-4.713,-2.101,25.513,-45.288,79.895
0.325,-4.45,-1.991,27.1,-51.331,89.478
0.737,-4.192,-1.876,29.907,-56.641,100.098
1.354,-4.11,-1.684,33.264,-61.035,110.107
1.823,-3.484,-1.096,39.124,-61.34,119.263
2.086,-2.067,-0.383,44.556,-59.448,124.39
2.326,-0.526,0.215,44.067,-56.946,125.488
2.373,0.416,0.392,36.438,-52.551,124.023
2.105,0.598,-0.091,31.921,-53.528,125.61
1.938,0.603,-0.211,33.447,-55.664,129.395
2.077,1.282,0.158,41.016,-54.688,129.578
2.388,2.34,0.742,45.715,-49.072,131.47
2.417,3.56,1.091,42.786,-40.527,132.996
1.909,5.302,0.976,34.79,-41.138,114.563
1.617,5.259,1.067,25.635,-44.495,92.834
1.522,4.627,1.483,27.466,-42.175,82.642
1.603,4.814,2.015,30.457,-36.194,72.144
1.641,5.35,2.364,27.588,-25.574,56.396
1.325,5.536,2.565,20.752,-18.616,46.387
1.282,5.503,2.823,11.597,-8.301,39.062
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
