ax,ay,az,gx,gy,gz
2.775,-1.632,8.02,-11.23,53.772,-5.188
3.345,-1.45,7.561,-29.48,71.167,4.822
3.905,-3.125,6.312,-31.128,85.571,15.137
4.125,-4.048,4.91,-19.409,95.825,22.461
4.488,-4.555,3.642,-4.761,106.14,29.968
4.594,-4.766,2.359,8.85,117.493,39.734
4.393,-4.235,0.976,11.902,122.559,57.8
4.039,-3.33,-0.852,5.188,120.056,70.74
3.728,-2.809,-2.129,-1.831,115.54,84.106
3.46,-2.603,-3.431,-2.991,110.962,94.788
3.273,-2.646,-4.795,9.338,109.436,99.915
3.23,-2.306,-6.225,23.193,107.178,104.919
3.106,-1.866,-7.537,39.795,97.412,114.136
2.541,-1.263,-9.326,50.476,81.299,119.751
2.105,-0.904,-10.235,59.57,63.416,124.878
1.804,-0.301,-10.795,71.228,42.542,124.634
1.847,0.191,-11.006,90.942,19.836,125.183
1.704,1.077,-11.082,97.473,4.211,127.502
1.665,1.938,-10.81,97.29,-15.259,129.883
1.627,2.704,-10.135,95.398,-35.706,123.535
1.555,3.034,-9.403,98.022,-53.04,115.784
1.56,3.498,-8.953,97.778,-74.829,103.638
1.55,3.67,-8.412,93.506,-87.769,98.022
1.392,3.417,-7.8,98.083,-103.943,96.924
1.503,4.398,-6.771,104.126,-116.76,88.989
1.708,5.599,-5.776,98.755,-124.451,81.36
1.354,6.436,-4.886,93.079,-133.362,73.059
0.88,7.738,-3.498,84.412,-144.958,54.932
0.928,8.628,-2.172,76.904,-152.893,38.147
1.507,9.092,-0.502,66.223,-157.776,23.56
2.292,9.14,1.522,61.646,-154.541,0.977
3.359,9.412,3.972,63.66,-130.859,-33.325
3.646,11.365,7.427,51.514,-103.088,-52.917
2.134,12.513,8.896,18.372,-87.769,-61.035
0.383,12.451,9.527,-20.935,-89.172,-65.613
-0.053,10.877,9.58,-50.476,-92.957,-68.665
1.182,8.862,9.432,-59.509,-80.872,-90.454
4.015,6.039,9.14,-45.837,-52.49,-119.751
5.747,4.536,8.771,-21.667,-15.381,-147.522
6.015,4.302,8.312,-12.817,15.259,-160.583
5.072,4.565,7.513,-32.349,28.564,-156.067
4.273,3.905,6.383,-61.89,30.823,-141.174
4.115,2.967,5.431,-76.721,41.565,-137.268
4.91,2.326,4.498,-67.383,65.613,-157.227
5.402,2.216,3.732,-62.622,88.074,-173.95
5.288,2.345,2.479,-63.477,101.685,-178.284
4.508,2.082,0.507,-89.783,93.262,-170.959
4.484,0.799,-1.895,-110.718,79.956,-156.372
5.369,-0.33,-3.22,-122.681,74.707,-144.714
5.824,-1.785,-4.426,-117.737,81.848,-143.005
5.57,-2.857,-5.733,-96.619,93.323,-149.78
4.603,-3.11,-7.005,-78.003,89.417,-150.879
3.024,-2.89,-8.455,-79.834,69.458,-142.761
2.187,-2.646,-9.034,-77.148,49.927,-144.592
1.833,-2.728,-9.465,-70.557,33.203,-148.56
1.459,-2.617,-9.781,-65.552,14.832,-149.414
1.201,-2.412,-10.044,-66.101,-6.348,-149.353
1.115,-2.594,-10.346,-73.181,-35.095,-144.592
0.703,-3.402,-10.848,-81.177,-58.655,-141.846
0.211,-4.8,-11.125,-81.482,-84.229,-140.747
0.067,-6.886,-11.02,-68.97,-105.042,-130.371
0.263,-8.427,-10.207,-36.621,-122.925,-107.849
0.995,-8.661,-8.388,-16.785,-134.888,-87.28
1.828,-8.522,-6.637,-20.325,-145.874,-49.988
2.235,-9.173,-5.379,-22.339,-153.442,-21.606
2.527,-9.977,-4.302,-6.348,-152.039,-5.737
2.881,-10.398,-3.24,21.912,-148.193,13.977
2.866,-11.59,-1.909,38.513,-152.588,36.438
3.469,-11.35,0.325,63.721,-150.33,56.458
4.689,-9.374,2.771,82.275,-130.493,66.711
5.517,-7.742,4.134,81.604,-111.572,85.449
5.091,-7.269,5.503,83.191,-99.243,102.417
4.967,-4.029,9.049,86.914,-75.439,111.389
5.225,-1.34,11.183,69.824,-55.481,121.46
5.182,0.067,12.331,44.922,-38.269,131.165
5.13,1.278,13.255,27.466,-16.235,126.282
5.312,2.345,13.681,15.015,23.926,121.704
5.111,4.091,12.848,4.944,54.199,116.638
4.89,5.154,11.547,-5.249,81.299,109.131
4.656,5.977,9.637,-22.034,102.905,109.68
4.053,6.503,7.24,-45.715,113.098,108.643
3.464,6.412,4.895,-68.604,117.737,106.689
2.842,5.819,1.857,-71.167,119.69,101.379
2.407,5.532,-0.043,-67.444,121.216,92.102
1.775,5.173,-1.751,-60.73,118.103,85.999
0.919,4.943,-3.326,-47.974,109.924,77.82
0.0,4.79,-4.699,-32.959,100.891,68.481
-1.043,4.675,-5.986,-19.104,78.003,60.059
-1.546,5.029,-7.264,-14.648,54.504,48.645
-1.579,4.479,-7.867,-10.742,28.442,39.307
-1.182,3.594,-8.039,-6.287,7.08,34.302
-0.837,2.517,-7.934,15.869,-10.925,19.409
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
