ax,ay,az,gx,gy,gz
-3.417,4.622,-4.857,30.945,-17.944,-43.64
-3.895,5.532,-5.642,20.264,-41.016,-54.077
-4.043,5.35,-6.484,2.869,-77.087,-59.448
-2.876,4.46,-6.417,-31.006,-111.755,-54.077
-1.584,2.962,-5.694,-40.527,-123.84,-63.843
-1.637,2.278,-5.833,-14.954,-138.184,-90.515
-2.005,2.641,-6.13,7.568,-160.828,-114.929
-2.283,3.244,-6.604,5.737,-195.312,-122.986
-2.268,3.005,-7.197,-16.968,-248.84,-122.742
-0.761,1.053,-6.714,-21.24,-284.18,-131.287
2.991,0.072,-4.13,-10.864,-289.062,-126.587
5.556,0.34,-1.861,-4.7,-269.409,-112.122
5.656,0.287,-1.565,-1.77,-251.77,-99.609
4.508,-0.876,-2.211,6.042,-243.958,-93.201
3.752,-1.713,-2.771,10.254,-252.197,-87.952
5.69,-2.651,-1.196,14.587,-251.953,-72.388
9.068,-3.752,2.302,13.184,-210.022,-40.344
9.69,-2.68,3.981,8.057,-151.733,-14.771
7.651,-0.579,3.173,10.376,-111.633,-18.494
5.326,0.335,2.546,9.277,-109.131,-25.024
5.211,0.191,3.139,-0.916,-104.431,-23.56
5.599,-0.794,3.699,0.427,-95.093,-22.217
6.235,-1.44,4.761,6.104,-73.792,-20.02
6.412,-0.89,5.599,4.333,-45.471,-9.644
7.12,0.44,6.637,-3.296,-22.888,-1.282
7.651,0.78,6.871,-7.935,4.944,1.953
7.819,0.167,6.594,-16.968,31.921,12.146
8.144,-0.546,6.422,-25.757,60.181,22.461
8.278,-0.952,5.8,-29.114,106.018,36.438
6.924,-1.79,3.689,-26.917,124.451,46.753
6.489,-1.78,2.885,-26.733,136.841,63.599
6.292,-1.919,2.397,-24.536,147.705,71.35
6.728,-1.948,2.345,-18.311,161.621,70.557
6.766,-1.598,1.933,-15.32,186.951,74.036
5.512,-1.483,0.459,-9.949,195.007,78.613
4.522,-1.536,-0.684,-0.977,193.42,83.496
3.991,-1.383,-1.244,-0.732,194.031,89.478
3.953,-1.091,-1.565,1.099,195.496,97.046
3.747,-0.593,-1.799,2.38,200.378,104.98
2.771,0.062,-2.364,11.169,202.271,101.135
1.871,0.943,-2.981,19.714,199.951,88.257
0.799,1.613,-3.78,21.912,192.932,79.773
-0.555,2.259,-4.704,19.531,175.72,71.777
-1.493,2.704,-5.077,15.259,149.902,50.842
-1.995,3.129,-5.182,12.146,135.437,36.499
-2.407,3.56,-5.527,5.737,124.695,29.968
-3.048,3.421,-5.977,-3.906,113.159,33.936
-3.426,2.871,-6.168,-7.446,99.67,44.25
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
