ax,ay,az,gx,gy,gz
-1.258,2.373,-1.713,23.315,-21.301,20.813
-1.445,2.617,-2.292,3.967,-16.785,14.099
-2.177,2.713,-3.235,-3.845,-21.667,6.226
-2.818,2.617,-4.11,-0.732,-31.067,-5.31
-3.637,2.555,-5.034,8.85,-51.025,-24.719
-3.761,2.273,-5.8,4.883,-73.12,-26.855
-3.608,2.373,-5.991,0.488,-92.834,-24.17
-3.488,2.522,-6.264,0.0,-114.624,-23.01
-3.345,3.039,-6.197,-4.456,-135.254,-26.367
-3.244,3.723,-6.144,-15.869,-161.621,-33.752
-3.149,3.804,-5.962,-31.006,-184.692,-36.194
-2.144,2.55,-5.393,-49.744,-204.041,-28.687
-0.924,1.354,-4.383,-58.35,-211.182,-10.742
-0.469,1.407,-3.723,-65.369,-218.872,-3.54
0.282,1.249,-3.182,-70.374,-228.394,-20.203
2.598,0.134,-2.096,-68.787,-224.67,-37.17
4.417,-1.091,-1.397,-60.669,-212.097,-53.772
6.685,-2.732,-0.086,-44.189,-193.542,-63.049
9.168,-3.125,1.565,-28.992,-161.072,-49.438
10.235,-2.048,2.617,-25.757,-120.056,-20.325
10.47,-0.091,3.479,-39.795,-92.896,-8.667
10.752,-0.11,3.986,-47.668,-63.904,-10.864
10.939,-0.048,4.244,-50.171,-33.142,-8.606
10.159,0.206,4.211,-51.453,-8.606,-5.92
9.283,0.397,4.268,-58.167,13.977,1.038
8.575,0.656,4.096,-57.251,28.503,1.892
8.36,1.038,4.053,-58.228,43.701,1.343
8.254,1.498,3.976,-62.805,62.256,3.357
7.972,1.613,3.632,-67.993,78.552,4.883
8.025,1.665,3.369,-77.637,102.295,8.362
8.106,1.694,2.986,-86.609,124.451,13.855
7.517,1.584,2.211,-98.938,151.062,21.423
6.57,1.325,1.11,-109.375,169.617,29.175
5.369,0.976,-0.368,-106.14,180.847,34.424
4.187,0.665,-1.517,-103.577,188.477,37.903
3.005,0.23,-2.766,-101.99,191.528,41.565
2.302,-0.172,-3.488,-101.501,193.542,48.34
1.57,-0.612,-4.077,-100.586,196.289,54.565
0.732,-0.775,-4.632,-101.135,195.618,60.913
-0.23,-0.847,-5.158,-91.492,192.261,63.843
-2.694,-1.038,-6.316,-77.759,172.913,51.453
-3.441,-1.144,-6.182,-64.27,154.297,39.612
-3.708,-1.258,-5.886,-52.429,141.663,34.912
-4.335,-1.436,-5.828,-40.71,125.977,34.363
-4.843,-1.464,-5.579,-28.259,100.22,32.41
-5.139,-1.168,-5.206,-21.057,78.247,28.198
-4.91,-0.833,-4.646,-13.672,56.946,19.104
-4.082,-0.565,-3.886,-7.568,43.762,10.071
-3.302,-0.354,-3.273,-1.953,36.926,2.441
-2.818,-0.196,-2.833,4.395,32.593,-4.456
-2.632,0.014,-2.44,5.493,28.015,-6.104
-2.598,-0.086,-2.249,6.714,22.461,-6.104
-2.694,-0.067,-2.082,7.385,12.146,-7.507
-2.335,-0.014,-1.766,7.08,4.578,-7.874
-1.924,-0.048,-1.459,5.737,-1.221,-4.028
-1.546,0.053,-1.029,4.822,-3.845,-3.601
-1.325,0.077,-0.775,5.066,-5.92,-5.249
-1.01,0.139,-0.488,3.967,-6.653,-7.019
-0.679,0.014,-0.249,4.517,-7.751,-7.08
-0.522,0.053,-0.072,3.174,-8.728,-1.892
-0.45,0.167,0.144,0.854,-9.766,-0.732
-0.282,0.124,0.316,-0.977,-9.216,-0.977
-0.167,-0.024,0.33,-0.977,-6.897,-0.061
-0.316,-0.124,0.268,-1.953,-6.653,1.526
-0.459,-0.273,0.244,-2.441,-7.935,2.747
-0.44,-0.345,0.258,-1.16,-7.141,3.357
-0.325,-0.144,0.22,-0.732,-6.958,4.272
-0.187,0.206,0.206,-4.761,-5.798,5.981
-0.134,-0.019,0.148,-5.371,-6.104,3.906
-0.134,-0.124,0.12,-2.625,-7.874,-3.418
-0.053,-0.244,0.081,-0.183,-8.911,-6.287
0.057,-0.211,0.11,-1.648,-11.841,-5.371
0.325,-0.258,0.22,-2.319,-12.451,-2.563
0.641,-0.292,0.33,-1.404,-9.766,-1.038
0.751,-0.211,0.388,0.061,-2.38,-0.793
0.512,-0.096,0.249,1.282,-1.343,-3.723
0.45,-0.105,0.182,0.61,-2.075,-4.517
0.407,-0.072,0.11,-0.793,-2.808,-2.93
0.354,-0.196,0.086,-0.366,-2.686,-1.587
0.416,-0.196,0.12,-0.488,-1.038,-0.122
0.359,-0.215,0.134,0.732,2.014,-1.587
0.187,-0.124,0.038,1.953,3.479,-4.211
0.057,-0.1,-0.043,2.258,3.418,-5.737
0.043,-0.139,-0.096,2.747,2.625,-5.676
0.0,-0.239,-0.129,4.578,0.183,-3.296
-0.048,-0.311,-0.172,7.812,-2.563,-3.601
0.167,-0.589,-0.177,14.832,-3.54,-2.808
0.684,-0.689,-0.033,18.066,4.456,7.874
0.809,-0.569,-0.115,18.982,21.118,11.719
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
