ax,ay,az,gx,gy,gz
0.6061289,0.9794421,-0.20175469,34.87207,42.805622,-16.390862
0.3736135,1.9651903,-0.26171932,31.175135,35.90565,-17.957073
0.8301369,3.151475,-0.088967755,4.944682,36.571327,-22.393476
1.1537613,4.191974,-0.032658845,-9.616891,39.11489,-37.992455
1.719952,4.435917,0.29654354,-21.108854,43.799175,-49.668724
1.7470396,4.302231,-0.31219783,-38.094048,58.258865,-66.37291
1.1203078,3.694258,-1.1429461,-35.621056,54.970783,-66.22737
0.63280106,3.323167,-2.3160322,-35.50807,45.464233,-74.99532
0.4494655,3.8145776,-3.2190633,-46.62541,32.89503,-86.31488
0.3061218,3.3126538,-3.8670795,-47.878136,10.511545,-102.74314
0.10337596,2.1376004,-4.764849,-49.90359,-10.055058,-106.552795
0.12918833,1.8117337,-5.424249,-50.19167,-18.75491,-110.514
0.060872756,1.6763833,-5.596565,-58.416656,-30.906559,-116.36378
-0.7734536,0.954837,-5.889397,-60.769714,-45.435078,-117.45807
-1.4289714,0.5682958,-5.983206,-61.75868,-68.44282,-120.60785
-1.7561938,-0.053193867,-6.4996004,-56.591682,-87.08211,-130.86192
-1.4524808,-0.51213676,-6.499634,-53.491756,-106.12674,-136.58209
-0.51910925,-1.8546255,-6.240519,-52.43403,-126.67515,-131.96709
0.5251331,-2.9492671,-5.189765,-50.693974,-139.00792,-116.84873
0.8654722,-3.53142,-4.920636,-49.13365,-146.08214,-109.45796
0.995081,-5.3958316,-4.6262727,-30.804523,-156.6709,-96.04097
2.1617377,-7.1731763,-4.0172753,-18.897636,-161.49649,-83.35047
4.046662,-9.5584955,-2.9328828,-14.936117,-163.2442,-55.264755
5.0743036,-11.12313,-1.797622,-9.288085,-156.9493,-10.821504
4.0626755,-12.18062,-0.75087637,5.596458,-148.24295,26.98013
2.042764,-11.067054,0.53788155,25.25037,-147.03209,39.93398
1.5462948,-9.042753,2.181613,34.656265,-137.62779,66.55392
1.8147933,-7.645648,3.6862957,39.113087,-137.8486,81.16443
2.5247002,-7.542823,5.03004,56.381718,-125.09879,93.67851
3.594715,-7.86997,6.2914276,82.31563,-104.32341,117.77037
4.5842366,-5.8253903,7.8710833,89.90747,-87.92078,126.41907
4.9568486,-3.998067,8.732646,99.25292,-65.584015,134.02707
5.5103445,-3.1999395,8.779809,115.248924,-36.563786,132.91386
5.605265,-2.4701436,7.973259,125.25844,-6.1815557,149.98756
4.905777,-1.9245862,7.0798593,134.33525,24.610699,159.33348
4.7098794,0.6902375,6.2638617,135.95222,49.239056,153.9733
4.705654,3.9955947,5.9260225,125.345436,68.17576,125.05201
4.360216,3.4647355,5.424645,123.95522,91.985146,111.10754
4.2617536,4.323148,5.002613,114.753586,104.79715,109.68308
4.3006697,5.237884,4.83354,109.496956,133.42583,99.22586
3.4641812,6.070076,3.2206972,90.47306,151.37038,93.239075
