ax,ay,az,gx,gy,gz
0.971,-1.139,0.971,-0.916,5.066,7.263
0.694,-1.225,1.239,2.869,10.742,4.456
0.464,-1.823,1.718,3.906,17.639,4.761
0.474,-2.292,1.838,6.836,22.949,14.893
0.507,-2.608,1.048,17.761,18.86,15.808
1.215,-3.326,0.526,28.137,20.813,23.376
1.876,-4.058,-0.201,42.664,28.992,29.907
1.967,-4.584,-1.01,59.937,41.321,37.476
1.0,-4.785,-2.048,80.2,46.875,44.617
-0.947,-4.685,-3.436,109.314,35.889,49.805
-2.019,-4.259,-4.388,124.329,19.348,53.467
-2.742,-3.761,-5.192,134.277,-0.732,58.105
-3.129,-3.158,-5.579,148.01,-22.461,56.946
-3.259,-2.56,-5.651,162.048,-50.232,59.387
-2.598,-1.273,-5.536,169.983,-64.575,60.486
-1.684,-0.263,-5.374,172.18,-73.364,63.843
-1.163,0.574,-5.245,174.622,-80.261,62.073
-1.316,1.034,-5.307,164.246,-92.651,65.186
-1.196,1.144,-5.178,159.302,-103.943,65.918
-0.617,1.249,-4.919,155.334,-106.506,66.162
-0.617,1.086,-4.699,156.372,-106.995,66.772
-0.871,1.086,-4.747,154.114,-115.54,69.702
-0.522,1.335,-4.46,155.212,-123.84,69.885
-0.043,2.082,-4.115,150.879,-135.925,72.083
0.703,3.57,-3.728,146.729,-140.503,69.153
0.584,4.302,-3.718,130.554,-147.644,68.481
0.612,4.766,-3.479,113.281,-156.677,59.021
1.445,5.087,-2.761,103.21,-157.776,44.678
2.283,5.972,-2.043,86.914,-150.879,30.701
2.488,6.556,-1.584,69.763,-148.01,22.034
2.507,6.053,-1.45,50.598,-146.606,10.498
2.775,5.201,-1.211,38.452,-140.869,-0.305
2.766,4.857,-1.148,35.583,-139.099,-7.263
2.924,5.168,-0.914,28.259,-137.329,-15.991
3.933,5.943,-0.321,14.526,-130.981,-22.095
5.063,6.058,0.354,-5.981,-113.037,-33.508
5.69,5.752,0.794,-26.55,-89.111,-39.246
5.283,5.986,0.852,-39.551,-69.58,-43.03
4.603,6.804,0.818,-59.143,-59.937,-50.72
5.359,8.025,1.378,-82.703,-45.898,-60.73
6.862,9.154,1.9,-120.911,-16.724,-70.618
7.651,9.661,1.536,-158.752,15.564,-79.651
7.025,8.838,0.555,-183.716,35.034,-92.285
6.087,6.828,-0.493,-209.412,52.551,-104.797
5.426,3.67,-1.426,-227.356,68.726,-106.812
5.771,2.278,-2.153,-255.493,95.337,-102.966
5.398,1.062,-3.46,-278.809,122.437,-100.037
3.498,-0.416,-5.402,-277.039,126.221,-104.98
1.56,-2.029,-6.766,-273.438,111.877,-99.609
0.766,-3.096,-7.226,-271.912,104.98,-90.332
0.861,-2.871,-7.45,-275.879,104.37,-80.017
0.847,-2.79,-7.809,-275.33,107.056,-68.176
0.273,-2.613,-8.293,-278.137,106.567,-60.059
-0.292,-3.144,-8.809,-276.794,101.074,-49.255
-1.503,-4.288,-8.958,-259.827,93.994,-41.321
-2.838,-4.082,-9.159,-229.492,73.303,-44.373
-3.436,-3.555,-8.699,-214.661,51.88,-40.833
-2.665,-1.89,-8.192,-211.67,31.616,-37.842
-1.483,-0.79,-7.781,-228.455,25.757,-23.743
-2.527,-2.608,-7.9,-211.731,16.479,-21.423
-4.125,-3.488,-7.685,-189.27,-4.15,-35.4
-4.479,-3.053,-7.293,-170.471,-34.119,-47.058
-3.704,-2.091,-6.589,-170.288,-57.495,-40.588
-3.015,-2.072,-5.986,-174.133,-72.266,-28.137
-3.575,-3.493,-5.78,-163.879,-92.651,-36.194
-3.326,-4.283,-5.374,-148.865,-117.676,-50.293
-2.062,-5.12,-4.532,-142.273,-133.24,-41.931
-0.904,-6.369,-3.656,-134.094,-136.841,-26.001
-0.617,-8.082,-2.876,-100.342,-140.869,-28.198
-0.182,-9.637,-2.718,-73.914,-143.921,-29.419
-0.196,-10.47,-2.79,-49.927,-152.588,-17.212
0.426,-10.982,-1.641,-26.917,-160.034,-1.709
2.043,-10.202,0.464,-8.057,-153.442,9.155
3.551,-9.589,2.507,24.841,-127.808,14.404
4.053,-9.479,3.866,41.931,-113.953,24.109
4.398,-10.001,4.78,62.805,-106.934,37.903
6.173,-8.719,6.269,85.815,-94.421,40.955
8.551,-6.283,7.604,91.309,-70.801,52.673
9.977,-4.876,8.427,93.445,-26.794,73.12
9.996,-2.962,8.632,96.008,4.089,72.693
9.685,-2.383,8.044,103.088,33.875,75.256
8.867,-1.842,6.661,102.295,60.242,80.811
7.513,-1.593,5.187,102.722,79.834,81.421
6.216,-1.919,3.551,102.966,94.971,83.984
5.182,-2.082,1.517,100.403,106.384,92.957
4.091,-2.426,-0.024,109.314,113.831,90.454
2.986,-2.847,-1.498,121.948,116.028,88.135
2.216,-2.694,-2.627,130.981,116.699,90.454
1.436,-1.814,-3.685,134.705,110.596,91.553
0.254,-1.392,-4.709,138.672,102.295,89.661
-0.445,-1.751,-5.479,148.804,93.567,80.811
-1.239,-2.211,-6.211,161.194,80.322,72.937
-1.742,-1.895,-6.316,173.218,62.744,71.289
-1.436,-0.182,-5.943,176.086,46.997,66.772
-1.144,2.546,-5.642,160.828,36.133,58.105
-0.847,3.015,-5.446,143.188,28.137,53.101
-0.708,2.283,-5.359,131.042,27.1,57.8
-1.268,1.761,-5.685,129.211,25.513,57.19
-1.876,1.732,-5.819,138.184,14.893,39.307
-1.416,3.225,-5.173,138.672,8.423,24.414
-0.828,4.833,-4.297,127.075,5.737,18.25
-0.531,6.058,-3.646,101.257,3.113,20.874
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
