ax,ay,az,gx,gy,gz
-0.383,-3.79,-0.507,85.876,30.151,15.442
-0.416,-3.335,-1.235,90.82,21.057,27.588
-0.589,-2.909,-2.168,97.839,5.066,28.87
-0.589,-2.67,-2.852,95.825,-16.296,31.189
-0.019,-3.436,-2.909,96.924,-25.757,46.631
0.555,-4.13,-3.096,118.958,-25.635,76.904
0.029,-5.168,-4.34,151.489,-33.508,100.159
-0.378,-5.259,-5.182,176.025,-48.584,128.052
-0.632,-4.661,-5.943,197.083,-69.946,162.231
-0.847,-3.369,-6.58,205.017,-98.145,190.735
-0.378,-1.44,-6.761,195.251,-132.996,214.539
1.268,6.355,-5.895,131.592,-161.743,186.768
2.531,8.163,-3.675,69.458,-174.866,141.052
3.005,8.068,-2.278,42.236,-158.752,96.558
2.546,6.632,-1.785,38.818,-142.09,61.218
2.239,6.867,-1.101,16.357,-120.056,42.786
1.9,8.829,0.091,-18.25,-104.797,24.658
1.225,8.465,0.622,-41.565,-96.313,-5.249
2.46,8.144,2.287,-63.843,-71.96,-29.053
3.479,7.771,2.838,-65.674,-48.523,-52.551
3.752,6.479,3.043,-57.556,-33.447,-75.989
4.221,5.9,4.058,-66.956,-23.56,-88.013
5.053,5.197,5.125,-75.195,1.465,-101.135
5.431,4.527,5.469,-84.717,33.813,-107.91
5.398,4.01,5.168,-97.107,74.097,-126.16
4.752,3.283,3.488,-94.666,106.079,-147.217
3.091,2.565,0.464,-96.191,106.201,-160.645
2.905,1.412,-0.579,-107.178,103.821,-162.903
3.632,1.641,-0.694,-137.695,113.159,-162.842
4.709,2.077,-0.943,-186.829,133.789,-165.405
5.197,1.431,-2.034,-247.559,167.847,-169.434
3.665,-0.359,-5.847,-230.347,167.664,-185.852
0.828,-2.469,-8.714,-173.767,123.84,-196.106
-0.44,-3.508,-8.733,-161.743,76.843,-189.392
-0.244,-2.933,-8.207,-173.584,40.1,-174.866
0.335,-2.158,-7.91,-206.421,4.883,-156.982
1.134,-3.589,-6.761,-228.149,-1.343,-118.591
0.603,-4.063,-7.063,-215.82,-4.639,-87.708
-1.043,-4.465,-7.762,-178.894,-25.513,-90.393
-1.584,-4.737,-7.69,-143.982,-52.734,-99.121
-1.244,-5.249,-6.8,-122.192,-81.177,-83.923
-0.967,-6.216,-5.12,-100.281,-85.815,-58.228
-1.55,-6.321,-4.383,-88.318,-96.741,-32.104
-1.613,-6.072,-3.46,-78.369,-103.088,-14.526
-1.55,-6.202,-2.35,-64.514,-107.666,-5.798
-1.287,-7.049,-0.828,-37.537,-106.201,7.141
-1.488,-7.996,0.569,-13.794,-111.45,23.438
-0.809,-8.13,2.158,-0.854,-116.15,51.331
0.321,-7.781,4.168,-6.836,-114.197,79.956
1.378,-7.369,6.192,-3.906,-96.985,98.694
2.172,-6.943,7.388,45.593,-49.011,86.609
2.809,-5.962,7.307,84.106,-11.536,82.703
2.388,-4.603,6.053,112.0,11.719,83.374
2.216,-2.661,4.886,105.957,24.597,90.088
1.957,-1.349,3.986,89.233,34.18,95.154
