ax,ay,az,gx,gy,gz
-0.18793865,5.0015526,-1.1452531,83.10129,8.518962,74.430786
0.41246948,6.70286,-0.49491885,62.306644,-3.1850078,55.791245
1.3089412,7.531788,0.49498835,50.78626,-2.9592087,25.635641
2.228884,8.708894,0.972261,43.280254,13.218981,3.6252255
2.6897633,9.434561,1.0649953,9.451715,25.663403,-14.920524
2.9741535,10.55892,0.21660459,-17.116823,24.755829,-19.768667
2.7715693,10.28886,-0.6148641,-33.878662,20.100018,-35.96988
2.7246318,9.954319,-1.0828576,-45.01367,18.789135,-56.62205
2.8913853,9.019421,-1.2430179,-48.057648,21.24867,-75.78619
2.6327183,7.930537,-1.4263421,-52.53301,27.640528,-92.756905
2.2049785,6.866308,-1.5198805,-59.411007,30.015554,-96.7547
1.8180783,6.3179283,-1.3128438,-75.11391,28.389,-102.509415
1.0755635,4.944082,-1.5167702,-85.521866,22.909216,-104.62256
0.4396478,3.8103304,-1.8604867,-87.44599,16.297218,-119.04187
0.26105443,2.5666165,-1.6354047,-80.48216,10.684108,-136.80994
0.6088506,0.10814294,-1.3053333,-72.26674,11.166677,-143.12938
0.52236146,-1.8737073,-1.973662,-63.79632,5.1047945,-136.67184
0.10815215,-2.8875337,-2.5138707,-61.88905,-3.5962029,-125.33277
-0.27948198,-4.160712,-2.8082466,-59.049873,-17.821564,-115.45806
-0.65763664,-4.9058175,-2.9149685,-53.048073,-40.18168,-97.71126
-1.1837143,-5.1271105,-3.1456087,-43.723732,-56.543163,-96.39004
-1.1382372,-5.3010893,-2.9986742,-37.99089,-72.13226,-91.310646
-0.26310158,-6.4995675,-2.3547456,-28.78525,-68.03398,-75.2153
0.5716101,-8.100805,-1.8388687,-7.9106717,-50.6338,-49.08447
0.37314215,-8.9702835,-2.2575066,15.212699,-38.049583,-20.045153
-0.3075184,-8.618832,-2.8823845,25.237041,-35.067642,0.94927555
-0.7672559,-8.316882,-3.5840986,33.8786,-45.420124,15.848048
-0.7404703,-8.452311,-3.556482,37.821693,-58.261242,36.327843
