ax,ay,az,gx,gy,gz
-0.50625795,0.80222845,-1.3035504,32.281708,-32.008823,-12.088348
-0.043577693,1.3309584,-1.4005222,31.034204,-28.652872,-7.058368
0.14388743,1.8642571,-1.2278106,22.294144,-18.230717,-5.4358177
-0.15328702,2.1685152,-3.0261807,7.413432,-19.01159,-11.008149
-0.69611835,2.688978,-4.0634356,-6.0161905,-22.630804,-14.1511345
-0.7651388,2.5745444,-5.689659,-18.517097,-50.46967,-21.106165
-0.51192427,2.6963792,-6.982358,-22.852785,-59.06165,-32.022156
-0.75512475,2.6346614,-7.838608,-22.028284,-71.26681,-43.530315
-0.8102787,2.505435,-8.679639,-31.293886,-94.20855,-58.515045
-1.2553563,1.8692747,-9.405868,-32.97974,-117.14428,-70.3505
-1.5185478,1.1693689,-10.188646,-32.717457,-152.96465,-81.79257
-1.4664416,-0.16008249,-9.420363,-23.70305,-189.11978,-87.58013
-0.65933466,-0.61303645,-7.9936514,-14.969938,-219.19803,-86.91411
0.061734676,-0.27135083,-6.241966,-9.118832,-243.28552,-87.35491
1.2397046,-0.4222901,-3.1835485,-8.116866,-271.55127,-85.38389
3.995585,-0.7006117,0.52889663,8.599771,-259.8161,-71.71752
8.369668,-0.6539049,6.4429173,12.606637,-228.87184,-64.37156
10.335937,-0.12220846,11.032999,19.78646,-188.98618,-46.982525
11.546258,0.8646916,15.506832,28.448746,-140.52957,-30.625736
12.400411,3.8396184,17.982977,18.128841,-73.78855,-40.79857
12.673089,4.9281726,20.09715,-7.3191285,15.156095,-45.370205
10.943198,4.909876,19.23202,-34.561962,80.68796,-42.41391
9.216336,4.2300477,16.190329,-53.22223,126.5329,-47.73256
7.8872633,3.4497998,12.585777,-65.25386,174.47089,-53.02405
6.9917603,2.1220715,9.504463,-71.16242,206.13972,-60.518692
5.9761596,0.8605281,5.426631,-76.060104,234.49654,-57.66488
5.1428685,-0.59031755,1.0874505,-81.31277,241.61978,-58.014225
4.487391,-1.5494473,-1.1363744,-85.249115,256.7252,-52.68942
3.967989,-2.1035192,-3.7765024,-88.087685,258.50296,-47.40123
3.0265944,-2.3132906,-6.2690845,-88.248505,254.80014,-38.041374
1.2711906,-2.9672873,-8.498671,-79.078186,233.53394,-33.78082
-0.30504605,-3.9123569,-9.982064,-76.2083,219.3991,-25.052986
-0.8804356,-3.9844506,-11.260169,-69.32027,199.548,-20.677166
-1.7277075,-4.318274,-11.920395,-73.48096,175.07779,-6.5353556
-2.224082,-4.37127,-12.410463,-84.46256,144.55658,1.1619459
-2.7880464,-4.657511,-13.669109,-71.18121,92.883316,5.3356886
-4.015592,-6.760843,-15.632103,-53.17094,38.874878,20.552546
-4.7684426,-9.13403,-16.629654,-31.363895,-20.170197,48.616714
-4.9285374,-10.466509,-16.858564,8.873597,-62.785595,68.70914
-3.6785607,-10.111355,-16.75224,45.859764,-118.66741,82.33999
-1.9199177,-9.736393,-15.416788,76.747696,-181.61467,122.262085
1.4123317,-9.217864,-13.503751,85.84964,-217.70325,170.51102
3.0806532,-7.7045646,-11.276757,92.63885,-236.85403,224.93924
3.6937203,-4.457429,-8.848332,111.133194,-266.15152,219.69771
6.1531105,-1.464892,-6.443428,124.01536,-272.53534,180.80434
8.426422,-0.48256433,-2.4306295,132.13152,-245.53476,158.31418
