ax,ay,az,gx,gy,gz
-1.038,2.22,-10.561,5.31,-104.797,-26.245
-0.536,1.426,-12.346,17.639,-140.259,-21.912
-0.828,1.608,-13.236,25.208,-184.753,-44.189
-0.598,0.9,-12.762,27.161,-214.783,-69.885
0.024,0.536,-11.571,21.179,-227.722,-83.984
0.957,0.78,-9.427,16.541,-229.797,-76.172
1.617,1.01,-5.972,11.597,-229.248,-48.645
2.684,1.464,-2.326,17.456,-221.13,-41.26
4.56,2.771,2.747,24.109,-203.064,-51.514
7.699,3.192,8.345,11.597,-178.65,-57.8
11.982,1.809,13.432,-11.841,-129.272,-21.118
16.609,0.215,17.538,-14.343,-75.806,13.428
17.289,0.1,19.026,-11.169,-8.179,31.494
16.212,0.541,18.906,-4.822,62.073,35.156
14.279,0.742,17.193,-6.775,115.906,38.147
12.106,0.316,14.48,-7.935,176.208,56.946
8.125,0.273,9.585,-12.512,213.501,62.134
5.091,0.627,5.484,-5.676,233.276,58.35
2.943,1.153,1.608,4.089,218.994,45.593
1.804,0.861,-0.622,7.019,205.811,40.283
1.067,0.483,-2.407,7.324,195.557,45.41
-0.1,0.627,-4.082,12.207,190.796,48.706
-1.407,1.182,-5.69,17.09,194.214,53.589
-2.096,1.732,-7.45,19.958,184.387,49.683
-3.12,2.622,-9.991,48.218,138.306,30.762
-3.766,3.565,-10.747,32.288,56.641,1.77
-2.919,4.675,-9.475,20.691,12.878,-12.756
-1.397,5.761,-7.613,7.751,-8.667,-26.489
0.383,6.364,-5.35,7.507,-7.446,-29.724
1.416,8.178,-3.45,5.554,0.305,-42.908
1.211,10.781,-2.149,-22.583,-0.122,-88.135
0.88,11.738,-1.043,-46.509,-5.188,-120.544
0.77,11.25,-0.799,-88.745,-8.179,-148.865
0.794,8.613,-1.235,-121.277,-6.714,-158.997
0.852,5.359,-2.158,-131.042,4.7,-142.334
0.813,2.608,-4.398,-130.615,11.841,-129.761
0.924,-1.938,-8.221,-109.314,12.939,-127.319
1.713,-5.599,-10.867,-73.303,-3.723,-119.507
2.708,-7.986,-12.121,-45.776,-30.396,-94.482
3.058,-8.642,-12.609,-23.682,-54.504,-60.181
2.182,-7.57,-12.853,2.014,-92.285,-28.015
-0.469,-4.335,-12.03,16.235,-127.075,-30.334
-1.914,-2.292,-10.231,19.47,-156.555,-57.068
-1.785,-1.704,-8.01,23.56,-168.64,-82.031
-0.517,-0.962,-5.522,22.949,-178.589,-88.745
0.498,0.699,-1.866,-8.85,-199.158,-85.144
2.029,0.392,4.067,-33.081,-196.167,-76.172
3.742,-1.842,7.053,-35.522,-175.293,-63.232
6.714,-4.307,9.369,-25.574,-136.902,-41.443
9.508,-6.336,10.992,-23.376,-94.91,-10.437
10.886,-8.197,11.661,-21.545,-54.81,26.367
11.695,-9.848,10.57,0.854,-9.644,58.167
11.599,-10.336,9.049,17.7,25.33,68.726
10.628,-10.336,7.336,36.316,57.678,89.6
8.728,-9.13,5.407,45.288,74.585,115.967
6.187,-7.45,3.555,57.556,82.764,142.822
3.761,-5.134,1.23,65.674,85.938,153.87
2.589,-3.689,-0.546,77.026,91.064,163.513
1.33,-2.115,-2.0,86.06,94.299,169.25
-0.258,0.005,-3.689,100.83,78.369,167.847
-1.723,2.072,-4.307,100.403,54.443,158.081
-2.311,3.871,-4.761,98.999,43.335,144.226
-2.799,4.608,-5.187,99.06,30.273,128.967
-2.871,5.623,-4.977,100.22,15.381,118.53
-2.675,7.35,-4.374,103.088,-0.305,103.333
-2.163,9.451,-3.488,97.473,-11.414,84.412
-1.412,12.298,-2.483,75.928,-28.259,43.457
