ax,ay,az,gx,gy,gz
-4.56,-2.938,-5.938,-13.062,-74.463,-40.039
-3.948,-5.67,-7.977,-1.099,-93.872,-41.443
-2.79,-8.336,-9.278,18.921,-115.967,-37.048
-0.459,-10.58,-10.039,55.115,-140.32,-25.574
3.139,-11.891,-9.671,96.008,-149.475,-1.221
6.115,-11.312,-8.608,140.259,-134.644,44.312
7.728,-8.996,-7.36,169.922,-125.671,62.805
8.125,-5.589,-5.245,190.063,-119.995,73.12
7.79,-1.254,-2.263,192.688,-111.023,85.754
6.594,2.828,0.493,183.594,-100.403,94.299
5.259,6.001,2.474,168.823,-91.492,90.576
3.685,11.116,5.45,142.944,-85.938,79.834
2.704,14.202,7.331,105.53,-72.815,67.505
1.708,16.054,8.14,64.758,-59.875,53.04
0.646,16.686,8.049,24.719,-47.852,35.217
-0.316,16.145,7.24,-19.226,-34.607,7.446
-1.617,15.064,5.556,-47.546,-30.762,-14.771
-2.259,13.939,4.029,-71.35,-30.762,-35.461
-2.637,12.513,2.287,-91.675,-32.715,-55.298
-2.656,10.58,0.373,-103.577,-39.429,-77.026
-1.981,8.628,-1.206,-113.22,-46.326,-94.421
-0.947,6.79,-2.627,-123.169,-57.739,-105.53
-0.096,5.532,-3.33,-133.728,-63.538,-108.154
0.598,3.809,-4.087,-135.315,-66.833,-109.802
1.431,2.029,-4.445,-132.69,-66.223,-116.699
1.991,-0.067,-4.326,-114.685,-48.279,-140.686
1.598,-2.661,-4.335,-97.351,-41.687,-149.109
1.182,-4.039,-4.087,-92.834,-56.519,-131.653
1.321,-5.221,-3.445,-100.22,-75.439,-96.497
1.967,-7.125,-2.522,-105.652,-89.844,-55.664
3.115,-9.231,-1.488,-85.327,-76.66,-45.166
4.728,-10.714,-0.593,-56.519,-58.105,-47.913
5.967,-10.767,0.273,-34.18,-43.518,-43.884
7.398,-10.862,1.416,-18.127,-29.053,-28.32
8.991,-10.819,2.46,-5.371,-12.329,-3.052
10.556,-10.197,3.397,9.399,20.569,36.865
11.771,-7.288,4.646,6.348,51.453,58.838
11.714,-5.422,5.111,-2.563,87.219,72.998
10.791,-3.89,4.828,-3.296,122.62,87.83
9.417,-2.656,3.948,1.099,151.611,102.783
8.207,-1.584,2.833,9.521,178.833,120.422
7.479,0.038,1.053,27.161,199.524,135.681
5.871,2.192,0.321,13.672,217.712,135.01
3.957,2.23,-1.302,4.395,230.469,134.644
