ax,ay,az,gx,gy,gz
-0.5257806,2.3720741,-0.55801183,-0.6004493,-15.848867,-9.3440275
0.18523894,2.6497078,-0.4978478,-5.12549,-17.286018,-20.10849
0.39106113,4.4054623,-0.23687162,-16.154995,-12.368635,-27.234257
0.8112398,5.0204964,-0.10762109,-17.283398,-8.313693,-44.514095
1.4554586,5.5632696,-0.036093708,-35.160675,-3.355237,-60.066505
2.308294,5.695514,-0.1457298,-42.318542,-2.7785537,-64.93437
2.8466694,6.322974,-0.08345051,-54.22692,4.286274,-64.100105
3.1036263,6.277319,-0.31143022,-65.09965,9.962803,-61.84763
2.7007735,6.007442,-0.9010095,-73.08962,17.974094,-68.08773
1.7775398,6.118165,-1.5788904,-80.53783,20.892271,-84.28505
0.940574,5.7347355,-2.2108655,-88.385254,19.445852,-93.16552
0.33420706,5.517358,-2.695731,-95.1447,10.575895,-106.73104
0.32913372,5.0830417,-3.0165656,-111.00455,-0.16950476,-117.07784
0.8678449,3.7362347,-2.9016812,-115.68855,-6.97202,-126.37164
1.5884467,2.7517037,-2.6060905,-122.791115,-10.8081455,-125.26035
2.1196575,1.9655963,-2.2407289,-131.2932,-10.15699,-126.77367
2.5375562,1.3475941,-2.0384872,-139.15591,-11.2890835,-126.60709
3.121143,0.17590031,-1.8402402,-147.58792,-6.0296392,-122.53486
3.4029288,-1.0566583,-1.6484054,-155.4126,3.556439,-114.651115
3.286645,-2.3388128,-1.8347028,-146.82469,14.245674,-105.382454
3.0751362,-4.1683364,-1.8747698,-136.8663,20.912268,-101.526375
2.561809,-4.981919,-1.8250307,-129.33476,25.58372,-93.57586
1.6071273,-6.339671,-1.8355103,-127.194534,25.830933,-80.66241
0.892822,-7.2383184,-1.9003329,-119.03965,24.962305,-62.93301
0.40531644,-8.551644,-1.8685161,-95.40453,23.488735,-47.450638
-0.32149756,-9.35789,-1.8068777,-67.46766,21.508831,-39.885384
-0.95281804,-9.368714,-1.7137065,-48.51743,16.173275,-28.827906
-1.4059952,-8.517327,-1.530554,-35.026375,11.378554,-17.229412
-1.8005165,-8.285645,-1.3920891,-11.997425,6.901872,-4.8531866
-2.1769297,-7.7015,-1.2461348,0.7184588,0.90865284,-0.80757076
-2.3373,-7.2789936,-1.2886863,10.681629,-4.5638533,6.8378353
-2.1601899,-6.741412,-1.2201948,27.972633,-11.971316,9.423541
-1.960501,-6.4030356,-1.1894566,35.412304,-17.283037,21.043076
-1.7716972,-5.6624174,-1.1045505,49.886395,-21.257391,23.263088
-1.5044987,-5.649747,-1.0647405,56.251682,-23.779917,32.11107
-1.0503114,-4.8632193,-0.86540174,62.193996,-25.535164,39.415024
-1.0532258,-4.671922,-0.9477117,69.35207,-26.193043,45.434097
-0.9196101,-4.421101,-1.0415422,75.027176,-27.984571,46.56042
-0.88778496,-4.519288,-1.2579271,85.99168,-30.1602,45.4417
-0.7694668,-4.6864767,-1.371899,94.140625,-32.186317,54.328815
-0.42248276,-4.5794926,-1.5774775,100.837906,-35.72157,62.511482
-0.06024763,-4.2496524,-1.5870609,110.02928,-40.024223,70.02567
0.5152215,-3.7781076,-1.4554665,116.36529,-39.24747,73.50084
0.8538986,-3.4067755,-1.6101798,127.11137,-37.402912,78.28624
0.9681895,-3.194756,-1.8801003,139.85884,-39.406376,81.01013
