ax,ay,az,gx,gy,gz
1.986,1.378,-4.809,-30.823,-12.39,-0.122
1.211,1.254,-5.527,-28.076,-8.606,-15.259
0.593,0.612,-6.025,-28.809,-12.146,-17.883
0.258,0.746,-6.599,-23.804,-24.902,-18.188
0.191,1.287,-7.077,-13.123,-43.03,-22.461
0.426,1.9,-7.206,-9.094,-65.796,-23.987
1.493,2.359,-6.656,-19.653,-87.097,-26.123
3.383,3.091,-5.422,-33.264,-92.59,-29.114
4.814,3.407,-4.436,-55.786,-87.097,-38.94
5.388,2.967,-3.866,-73.303,-77.087,-48.584
5.082,2.239,-3.9,-82.092,-65.186,-64.087
4.087,1.44,-4.273,-94.666,-59.998,-72.571
2.823,-0.077,-4.335,-102.844,-64.758,-71.716
1.876,-0.895,-4.288,-100.586,-75.195,-66.711
1.531,-1.014,-4.043,-86.914,-91.309,-67.444
1.852,-0.555,-3.484,-83.435,-111.572,-70.801
2.283,-0.622,-1.847,-85.266,-119.629,-74.829
2.402,-0.837,-0.89,-79.346,-120.605,-81.36
2.0,-1.081,-0.464,-72.632,-125.916,-83.374
1.584,-1.407,0.215,-71.838,-140.93,-81.726
1.694,-1.823,1.909,-70.618,-156.738,-76.111
3.589,-2.55,5.431,-63.904,-159.668,-69.641
5.661,-2.177,8.977,-56.58,-134.399,-69.885
6.781,-1.756,11.69,-60.547,-100.891,-75.378
6.436,-2.981,13.183,-48.95,-66.101,-78.064
5.747,-3.56,13.709,-35.645,-28.87,-67.566
5.479,-3.575,14.135,-35.889,-4.089,-60.73
5.106,-3.905,14.044,-33.447,22.583,-53.345
4.704,-4.508,13.485,-29.358,49.927,-45.288
4.426,-4.967,12.733,-14.343,71.777,-40.1
4.608,-5.23,11.91,9.094,109.07,-46.326
3.512,-5.78,10.408,30.64,133.911,-49.255
2.273,-6.211,8.972,52.307,153.076,-44.495
1.421,-6.106,7.293,76.172,158.142,-32.776
1.943,-4.881,6.101,80.566,158.264,-23.438
2.847,-4.125,5.78,74.524,164.49,-17.273
3.517,-3.024,5.302,76.416,180.42,-12.451
4.369,-2.216,4.087,72.571,201.66,-11.169
4.804,-2.019,2.373,61.951,218.14,-5.798
4.689,-1.622,0.794,61.523,225.159,-2.014
4.91,-0.163,-0.751,47.974,232.3,-7.996
4.823,0.392,-3.053,26.123,239.807,-9.766
3.613,-0.22,-5.163,1.77,244.507,-8.972
1.584,-1.742,-7.575,-9.399,238.159,-6.653
-0.129,-2.914,-9.939,0.061,219.36,-3.357
-1.0,-2.862,-11.489,12.573,172.729,2.441
-1.215,-1.364,-11.092,7.996,141.174,4.517
-1.086,-0.742,-10.652,1.282,122.864,5.249
-1.139,-0.569,-10.704,-7.935,107.483,8.423
-1.072,-0.785,-10.867,-19.47,97.778,4.211
-1.641,-2.038,-11.422,-19.165,83.923,-3.479
-3.287,-4.67,-13.523,-10.01,30.823,5.066
-3.996,-6.809,-14.762,-3.235,-23.438,24.841
-3.642,-7.771,-15.269,2.014,-72.876,50.72
-2.273,-8.14,-15.131,0.061,-113.892,78.43
-1.053,-8.527,-14.901,0.916,-151.55,112.183
-0.301,-8.575,-14.93,3.418,-176.758,134.521
0.316,-8.14,-15.054,3.174,-201.477,159.851
1.412,-7.436,-14.982,1.038,-224.731,178.04
2.541,-6.814,-14.585,3.662,-249.878,189.575
3.929,-6.048,-13.456,8.118,-282.471,201.599
6.455,-3.493,-10.436,24.414,-307.007,194.885
9.618,-0.483,-6.723,39.307,-309.875,170.227
13.207,2.378,-1.871,33.386,-281.433,145.203
15.112,2.775,2.383,22.522,-222.656,119.812
13.949,2.436,3.933,20.081,-191.833,121.765
14.288,4.957,6.01,-49.133,-171.204,139.771
14.896,3.89,8.723,-75.806,-146.057,116.882
14.274,2.096,10.862,-11.719,-118.652,80.872
11.709,2.756,8.987,-62.073,-76.66,88.196
9.743,2.498,8.747,-49.194,-59.631,78.247
8.833,3.321,8.781,-38.025,-46.448,69.031
8.963,4.345,8.972,-38.879,-23.254,56.213
8.422,4.479,8.685,-38.208,2.014,43.335
7.049,4.254,7.369,-36.072,26.489,28.381
5.579,3.455,5.958,-32.41,50.598,15.564
4.445,2.9,4.331,-36.926,66.345,6.409
3.689,2.187,3.484,-38.757,79.834,-0.305
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
