ax,ay,az,gx,gy,gz
-1.464,0.837,-0.766,-1.953,-21.729,-31.799
-1.699,0.675,-0.531,-7.019,-39.734,-41.992
-0.823,0.445,0.278,-19.714,-37.598,-41.321
0.311,-0.402,1.144,-25.33,-29.236,-25.757
1.067,-0.56,2.12,-34.241,-0.244,-16.724
1.488,-1.325,2.952,-12.329,26.611,-18.188
2.417,-1.79,3.68,2.38,51.941,-17.273
3.144,-1.818,4.417,-4.578,69.824,-11.719
3.919,-1.617,4.986,-29.907,80.261,0.488
4.718,-1.943,5.718,-43.457,87.463,9.216
5.158,-2.278,6.422,-65.857,104.004,29.358
4.699,-2.326,5.871,-75.195,115.479,36.621
4.46,-3.345,5.087,-64.575,125.244,42.358
4.632,-4.106,4.498,-39.368,142.639,46.082
4.431,-3.972,3.307,-26.001,158.997,57.312
4.254,-4.01,1.196,-13.0,166.809,74.585
3.158,-3.976,-1.134,5.92,159.119,81.421
2.598,-4.345,-2.852,29.907,149.719,85.938
1.981,-5.044,-4.618,55.42,136.841,95.276
1.747,-5.694,-6.34,94.788,120.117,113.159
1.168,-5.278,-8.23,127.136,112.488,129.456
0.081,-4.211,-9.891,156.494,99.304,148.743
-1.12,-2.522,-11.628,173.95,72.693,166.626
-1.196,-0.866,-12.374,176.636,42.786,172.729
-1.062,-0.163,-12.542,176.453,3.296,178.406
-1.215,0.971,-12.528,181.274,-26.123,174.927
-0.45,1.072,-11.858,189.27,-48.645,173.279
0.311,0.904,-11.288,201.843,-65.491,181.458
1.062,2.364,-10.465,213.684,-79.285,200.867
1.058,6.431,-9.508,179.26,-106.262,182.861
0.0,11.843,-7.862,134.277,-130.676,122.131
-0.297,10.657,-7.12,99.792,-154.724,78.674
-0.172,7.862,-7.154,92.102,-175.842,72.449
0.799,6.804,-6.417,79.468,-192.444,74.28
2.905,7.848,-4.144,57.983,-180.115,75.684
3.426,10.771,-2.483,26.672,-180.664,60.669
2.823,12.059,-2.005,0.549,-190.002,22.949
2.967,11.484,-1.469,-14.954,-196.96,-28.809
3.943,9.499,-0.646,-19.836,-191.956,-60.364
4.541,8.613,-0.282,-46.814,-190.063,-69.824
5.594,8.637,1.354,-73.853,-174.438,-86.243
6.522,9.36,2.842,-104.126,-145.935,-114.136
7.393,8.747,3.737,-120.972,-108.337,-150.696
7.8,7.436,3.445,-121.033,-82.947,-171.326
8.254,6.393,3.45,-131.714,-57.678,-181.946
9.168,5.757,4.426,-155.579,-27.771,-190.552
9.345,4.871,4.321,-194.153,7.629,-196.96
8.924,2.952,3.201,-230.53,42.664,-195.984
8.441,0.967,1.416,-249.268,65.613,-191.833
6.685,-0.904,-0.981,-253.357,63.843,-182.434
4.637,-3.589,-2.895,-241.821,55.725,-175.903
4.115,-4.46,-3.101,-218.872,62.012,-171.997
3.072,-3.546,-4.063,-206.482,60.547,-167.48
1.747,-3.216,-5.34,-200.867,44.556,-158.386
0.885,-4.795,-6.288,-190.063,25.757,-132.202
-0.44,-4.173,-7.24,-178.467,-10.925,-107.544
-1.388,-3.287,-7.69,-168.335,-37.842,-104.614
-2.665,-3.034,-8.608,-162.292,-75.378,-112.122
-3.364,-5.321,-8.934,-144.714,-114.258,-98.572
-4.283,-5.914,-9.369,-106.14,-168.945,-89.172
-3.627,-4.689,-8.704,-85.327,-203.43,-88.562
-2.842,-3.732,-7.924,-74.28,-232.544,-86.914
-2.0,-4.048,-6.852,-63.965,-244.995,-82.886
-0.971,-4.867,-5.704,-46.509,-245.972,-76.904
0.1,-5.426,-4.268,-29.175,-232.239,-59.998
2.072,-7.307,-2.694,-13.0,-210.449,-41.504
3.158,-7.642,-1.656,-0.061,-180.298,-16.968
2.608,-7.876,-1.761,14.465,-163.94,5.188
2.747,-7.886,-0.885,22.461,-143.921,28.015
3.086,-7.517,-0.215,27.832,-126.77,50.476
