ax,ay,az,gx,gy,gz
0.072,4.766,-0.091,-10.62,17.273,-1.221
-0.282,6.092,-0.699,-18.005,13.306,-27.527
0.589,6.513,-0.914,-22.339,9.705,-47.913
1.072,6.307,-1.378,-16.113,-6.531,-57.678
2.469,6.934,-0.718,-26.489,-5.432,-51.758
3.062,7.336,-0.708,-39.49,-1.465,-57.495
3.321,7.206,-0.976,-50.781,4.639,-78.674
3.292,6.221,-1.55,-54.199,6.104,-100.342
3.072,5.173,-2.225,-67.688,-0.244,-103.516
3.072,4.546,-2.613,-82.458,-3.845,-95.093
3.058,4.484,-2.594,-90.149,-3.723,-97.656
2.981,4.46,-2.436,-94.604,-0.793,-112.793
2.771,3.723,-2.287,-101.257,2.38,-127.991
2.641,2.206,-2.019,-113.953,5.554,-128.235
2.498,0.364,-1.962,-122.986,8.545,-117.126
2.187,-0.986,-2.182,-120.911,11.047,-114.929
1.608,-1.991,-2.393,-114.197,8.606,-120.544
1.01,-2.718,-2.187,-110.962,4.517,-120.972
0.823,-3.464,-1.613,-113.892,2.93,-109.009
0.694,-5.101,-0.88,-116.089,6.042,-92.651
0.33,-6.187,-0.656,-112.549,10.071,-79.041
-0.34,-7.163,-0.636,-98.511,12.085,-76.66
-1.335,-7.986,-0.88,-77.576,8.667,-75.989
-2.125,-8.551,-1.019,-58.289,-3.967,-56.03
-2.192,-8.867,-0.598,-46.387,-12.512,-34.607
-1.866,-8.776,-0.182,-34.485,-14.16,-16.846
-1.838,-8.57,0.067,-18.372,-12.451,-10.498
-1.928,-8.221,0.244,-5.737,-9.949,-6.592
-2.134,-8.149,0.153,8.545,-10.132,4.272
-2.34,-8.015,-0.144,19.531,-13.916,15.869
-2.239,-7.824,-0.254,31.372,-20.386,28.442
-1.785,-7.484,0.072,38.696,-24.048,41.565
-1.153,-7.211,0.584,46.082,-21.79,50.781
-0.794,-7.087,0.756,58.899,-15.076,60.364
-0.507,-6.733,0.502,67.871,-15.198,70.618
0.038,-6.465,0.498,76.233,-14.893,79.468
0.9,-6.465,0.426,84.045,-13.55,85.632
1.914,-6.661,0.412,90.82,-8.545,94.604
2.871,-6.69,0.435,103.577,3.357,109.985
3.541,-5.852,0.23,113.831,13.855,122.314
3.493,-4.881,-0.608,128.418,20.569,126.953
3.163,-4.622,-1.694,144.165,19.958,125.0
3.517,-4.364,-2.316,159.973,23.01,132.385
4.063,-2.579,-2.713,160.095,29.663,169.983
3.728,1.852,-3.24,150.757,27.588,174.011
3.062,3.804,-3.426,156.86,23.193,140.076
2.536,5.216,-3.823,162.109,19.348,102.417
2.699,7.805,-3.809,142.578,14.709,108.032
2.881,11.154,-3.182,86.548,10.498,124.939
2.512,13.848,-2.244,61.646,8.606,87.341
2.302,13.236,-1.914,44.495,2.502,31.128
2.814,11.331,-1.349,27.527,9.216,3.723
2.9,9.589,-1.34,-0.488,19.104,7.812
2.22,8.221,-1.66,-26.001,26.245,10.803
1.359,6.953,-1.704,-39.246,28.198,-6.775
1.56,5.512,-1.105,-54.993,37.781,-22.949
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
