ax,ay,az,gx,gy,gz
-1.249,2.814,-1.369,-84.839,-8.24,-9.216
-2.866,1.914,-1.981,-78.613,-17.883,-35.095
-3.589,1.321,-2.412,-67.749,-35.828,-48.157
-2.345,1.517,-1.407,-59.326,-36.926,-58.533
-0.756,0.608,-0.043,-65.186,-32.959,-51.453
0.124,-0.541,1.019,-74.341,-34.546,-42.358
-0.163,-0.976,0.919,-65.979,-39.978,-47.302
-0.512,-1.876,0.991,-35.4,-56.274,-73.792
2.0,-2.23,3.053,-29.968,-54.749,-78.613
5.364,-3.311,5.321,-52.979,-4.761,-36.682
4.488,-5.063,4.79,-39.978,10.437,-29.785
3.991,-5.369,4.412,-24.414,14.099,-25.757
3.646,-5.972,4.326,-17.822,2.014,-11.963
4.522,-6.441,4.843,-17.395,3.357,1.587
5.938,-7.647,5.723,-10.01,44.861,37.476
5.326,-8.364,4.417,16.479,76.477,52.979
3.694,-7.537,2.785,33.264,89.355,63.477
2.115,-7.795,1.187,56.152,84.778,77.454
1.699,-7.527,0.33,84.534,86.304,93.994
1.493,-5.13,-0.646,95.886,92.468,95.276
0.823,-4.177,-2.474,103.76,90.21,93.018
0.981,-4.154,-3.493,112.732,90.271,99.182
0.34,-4.043,-5.005,127.686,84.717,104.431
-0.522,-3.847,-6.541,152.222,69.275,111.267
-0.952,-2.507,-7.656,157.654,42.358,123.413
-1.192,0.928,-8.699,146.24,18.86,110.779
-1.689,1.976,-9.331,134.583,-8.118,92.834
-1.392,2.0,-9.317,127.136,-25.33,89.783
-1.287,2.388,-9.57,127.808,-42.358,95.215
-1.56,3.259,-9.733,124.878,-67.688,104.187
-2.302,3.876,-10.298,126.221,-107.666,104.004
-2.847,5.369,-10.929,114.38,-141.418,96.497
-1.235,6.374,-9.609,93.262,-161.804,86.792
0.211,6.508,-7.838,72.266,-164.917,74.524
0.756,5.235,-6.46,73.853,-154.236,54.077
0.124,3.326,-5.905,83.679,-154.846,46.021
-0.077,2.814,-5.111,87.585,-157.593,49.194
-0.148,3.953,-4.087,76.599,-166.443,53.162
-0.067,5.316,-2.881,59.998,-184.998,43.03
1.641,5.484,-0.703,42.48,-177.124,27.222
3.187,4.742,1.287,36.56,-165.649,16.602
3.967,4.469,2.216,36.621,-156.128,10.925
5.067,7.116,3.455,18.86,-141.541,-5.981
5.331,8.762,3.986,-13.611,-136.108,-42.847
5.211,6.508,4.029,-11.658,-126.221,-74.524
6.307,5.474,5.216,-11.841,-110.901,-79.895
7.427,5.828,6.326,-19.592,-82.642,-79.651
7.68,6.465,6.738,-38.635,-54.993,-85.571
7.556,5.881,6.833,-49.255,-30.457,-101.685
7.082,4.905,6.551,-56.824,-3.845,-121.887
7.13,3.575,6.058,-65.43,16.968,-124.817
7.216,2.574,5.364,-77.209,37.659,-117.859
7.527,2.483,4.881,-96.558,62.561,-108.765
7.149,2.038,3.622,-119.812,85.938,-102.234
6.192,0.665,1.928,-124.451,105.713,-98.755
5.35,0.455,0.306,-131.042,121.399,-95.093
4.024,0.1,-1.608,-144.043,129.456,-89.6
2.684,-0.507,-3.388,-149.719,130.249,-82.153
1.168,-1.206,-4.9,-149.719,124.207,-75.745
0.053,-1.57,-5.91,-142.517,112.61,-71.899
-1.206,-1.062,-6.881,-135.437,100.891,-81.848
-1.727,-0.837,-7.202,-127.869,85.449,-90.759
-2.373,-0.33,-7.431,-129.028,68.97,-97.229
-3.106,-0.01,-7.628,-137.512,49.133,-96.802
-3.522,2.034,-7.805,-172.974,14.038,-127.625
-4.283,0.45,-8.522,-172.852,-15.747,-168.518
-3.943,-3.024,-8.608,-145.996,-50.903,-186.951
-1.354,-4.9,-7.355,-131.165,-68.726,-154.114
-0.163,-4.35,-6.656,-140.381,-75.073,-104.065
-1.455,-3.484,-7.206,-131.348,-95.459,-88.928
-2.852,-3.125,-7.049,-111.145,-110.84,-99.915
-3.072,-2.728,-6.393,-99.243,-127.258,-109.68
-1.421,-4.067,-5.082,-82.886,-135.62,-101.196
0.239,-4.024,-3.713,-82.52,-127.075,-63.904
-0.919,-4.225,-3.924,-66.956,-139.954,-56.213
-1.096,-5.393,-2.905,-49.316,-146.423,-53.589
-0.699,-6.197,-2.22,-31.982,-150.269,-46.387
0.359,-6.8,-1.239,-10.01,-143.25,-29.114
1.584,-6.345,0.517,-5.981,-129.333,4.639
1.603,-6.144,1.306,-8.728,-119.141,42.175
1.23,-6.809,1.794,7.324,-116.577,44.922
2.895,-7.369,2.785,31.738,-100.464,39.124
4.541,-7.427,3.747,49.5,-79.773,39.856
6.058,-6.795,4.886,61.768,-62.378,54.749
6.962,-5.197,6.001,61.462,-45.166,76.782
7.517,-5.139,6.895,76.721,-20.874,82.52
7.245,-4.364,6.661,95.886,8.24,79.224
6.718,-2.924,6.039,98.999,31.006,75.684
6.503,-1.852,5.747,92.407,49.683,82.764
6.063,-0.412,5.556,83.13,70.129,86.304
4.871,-0.144,4.905,86.792,81.238,83.74
4.924,0.144,4.56,82.031,96.619,88.135
4.79,0.952,3.723,68.97,113.77,91.125
3.919,1.349,2.57,59.692,121.277,80.75
3.11,0.78,1.761,64.453,122.681,70.251
2.096,0.191,0.723,65.796,117.432,70.129
2.661,-0.498,0.397,64.697,120.911,85.999
3.139,-0.507,-0.072,63.293,135.986,107.056
2.373,0.163,-1.34,69.397,147.217,107.849
0.479,0.952,-2.957,75.867,132.141,76.111
-0.1,1.12,-4.072,68.909,115.784,58.533
0.364,-0.388,-4.795,67.627,102.173,64.575
1.058,-1.436,-5.268,72.266,95.093,81.97
