ax,ay,az,gx,gy,gz
-2.613,1.053,-3.163,33.203,-7.751,-4.761
-2.771,1.311,-3.254,22.522,-18.005,-12.451
-3.139,1.33,-3.909,10.62,-36.682,-18.311
-3.268,1.369,-4.436,-7.874,-60.12,-23.376
-3.326,0.861,-4.488,-15.442,-67.81,-22.461
-3.479,0.56,-4.742,-15.93,-77.576,-21.301
-3.699,0.565,-5.106,-6.287,-95.032,-23.743
-3.397,0.799,-4.752,-4.211,-110.107,-28.015
-2.905,0.498,-4.364,3.906,-119.69,-35.339
-2.12,-0.019,-3.809,16.968,-119.751,-41.26
-1.325,-0.067,-3.115,24.902,-119.69,-42.664
-0.483,-0.014,-2.158,23.926,-119.08,-39.612
0.038,-0.244,-1.603,22.827,-119.324,-38.513
0.632,-0.292,-0.947,26.917,-116.455,-41.626
1.818,-0.33,0.268,31.189,-116.089,-45.288
3.484,-0.273,2.101,32.471,-109.253,-45.227
4.967,-0.345,3.909,29.297,-93.994,-38.513
5.78,-0.325,4.991,24.719,-74.89,-28.503
5.646,-0.158,5.359,13.916,-56.519,-19.836
5.446,-0.139,5.666,9.277,-45.837,-16.235
5.532,-0.129,5.814,3.357,-39.612,-11.841
6.345,-0.479,6.479,0.854,-29.907,-4.456
7.259,-0.646,7.422,-3.113,-10.437,4.7
7.637,-0.555,7.522,-2.991,24.475,7.812
7.398,-0.483,6.675,-2.075,46.692,7.629
6.91,-0.569,5.833,-2.258,61.768,10.986
6.551,-0.546,5.264,-11.719,73.12,19.348
6.288,-0.742,4.474,-18.494,84.595,28.748
5.843,-0.823,3.67,-19.897,101.624,35.4
5.264,-0.55,3.029,-18.616,118.103,36.255
4.723,-0.388,2.149,-17.944,131.348,38.574
3.742,-0.225,0.919,-17.761,137.085,44.434
2.795,-0.062,-0.234,-24.231,137.817,52.856
1.713,0.043,-1.464,-33.203,133.545,65.002
0.627,0.431,-2.646,-37.109,133.911,70.74
-0.632,0.718,-3.842,-35.339,131.165,70.557
-2.105,1.0,-5.087,-23.01,121.216,61.096
-3.101,0.976,-5.843,-13.672,102.051,48.523
-3.632,0.909,-6.015,-9.338,78.613,43.213
-4.043,0.986,-6.072,-4.822,60.791,38.94
-3.68,1.163,-5.479,1.831,48.462,31.982
-3.33,1.206,-5.067,8.911,39.185,25.085
-2.967,1.345,-4.445,12.634,30.457,19.775
-2.603,1.555,-3.728,13.672,23.132,12.756
-2.871,1.388,-3.795,17.212,14.893,9.583
-3.058,1.665,-3.541,16.602,-0.061,2.747
-2.641,1.723,-2.9,14.954,-9.949,-1.648
-2.211,1.651,-2.153,12.085,-18.677,-8.911
-1.474,1.134,-1.407,10.62,-17.09,-8.85
-0.976,1.115,-0.498,5.31,-13.062,-7.019
-0.833,1.239,-0.081,-0.427,-7.996,-8.179
-0.909,1.22,-0.177,-5.005,-8.179,-10.01
-0.708,0.866,-0.225,-10.925,-11.719,-8.972
-0.364,0.517,-0.11,-18.799,-15.442,-4.089
0.01,0.115,0.057,-23.682,-16.113,-1.404
0.368,-0.005,0.392,-21.362,-13.794,-0.244
0.627,0.134,0.469,-10.071,-7.141,2.747
0.354,0.301,0.426,-3.723,-7.141,2.014
0.464,0.354,0.67,-7.751,-6.531,-2.014
0.531,0.014,0.531,-7.812,-4.639,-4.089
0.617,-0.206,0.541,-6.042,-2.38,-5.188
0.584,-0.234,0.66,-6.226,-1.953,-6.287
0.488,-0.234,0.603,-7.812,-5.005,-8.362
0.531,-0.278,0.703,-6.958,-7.996,-13.916
0.766,-0.191,1.014,-4.517,-6.775,-15.808
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
