ax,ay,az,gx,gy,gz
-4.283,-0.019,-8.853,28.625,14.038,24.902
-4.728,-0.096,-9.92,37.476,-23.56,22.278
-5.0,0.311,-10.58,42.358,-52.368,18.982
-4.914,0.933,-11.231,41.809,-83.74,13.123
-4.532,1.249,-11.489,38.452,-121.704,10.681
-3.436,2.072,-11.542,31.677,-151.917,12.573
-2.273,3.082,-11.169,23.926,-179.81,11.108
-0.919,4.369,-10.302,18.86,-205.688,2.014
0.885,6.235,-8.68,16.052,-226.318,-16.724
3.512,8.628,-5.886,2.319,-226.868,-49.072
6.431,10.733,-1.828,-7.568,-214.355,-72.693
7.958,11.848,0.909,-22.278,-204.529,-95.276
9.972,12.834,3.852,-59.082,-193.787,-104.919
11.81,12.729,6.331,-114.38,-174.988,-108.948
12.446,9.743,7.551,-152.649,-138.367,-128.357
12.126,5.388,8.498,-148.865,-106.323,-148.926
11.623,3.819,8.977,-136.841,-71.411,-168.091
11.279,2.598,9.743,-138.428,-48.95,-168.945
11.48,2.474,10.982,-164.185,-22.156,-145.203
11.417,1.89,12.006,-184.631,20.691,-138.428
12.365,-0.718,13.461,-174.561,66.65,-151.428
13.489,-3.412,13.556,-152.466,118.835,-167.542
14.614,-5.575,12.494,-139.893,172.058,-168.396
15.231,-7.508,10.302,-138.367,215.149,-151.611
14.853,-9.963,7.24,-133.362,255.554,-112.61
13.848,-12.647,3.129,-123.718,285.522,-85.266
12.599,-14.198,-0.416,-105.286,315.125,-58.716
11.36,-14.738,-3.804,-94.177,331.604,-27.222
9.92,-13.973,-7.135,-88.623,337.28,12.878
8.848,-12.743,-9.417,-85.144,335.876,64.697
7.628,-10.872,-11.791,-76.355,330.322,105.835
6.092,-9.422,-13.571,-46.753,305.908,139.893
4.68,-7.766,-14.561,-21.057,279.297,165.955
3.551,-6.125,-15.15,-2.563,250.854,193.42
2.637,-4.742,-15.466,11.597,211.609,222.9
1.66,-3.129,-15.796,20.142,178.101,237.793
0.88,-1.928,-16.169,27.588,139.587,241.577
0.139,-1.062,-16.552,33.447,94.971,234.131
-0.555,-0.78,-16.992,40.527,42.664,220.093
-1.0,-1.555,-17.322,59.265,-31.494,216.919
-0.603,-2.216,-17.294,72.327,-80.75,226.074
0.096,-1.488,-17.289,78.43,-127.808,234.253
0.742,0.1,-17.413,87.585,-180.359,241.333
1.249,2.326,-17.169,91.492,-238.77,236.389
2.211,4.852,-16.002,69.336,-299.255,220.093
4.378,7.183,-13.657,41.382,-325.806,208.069
5.876,7.704,-10.953,4.639,-320.068,201.965
5.905,8.321,-8.972,-30.701,-308.105,192.566
5.637,10.121,-7.168,-62.683,-310.791,154.663
6.704,12.743,-4.235,-86.853,-311.157,77.332
11.269,14.26,2.412,-124.023,-286.011,37.109
13.202,12.121,7.264,-137.695,-224.609,1.404
13.087,8.585,9.427,-128.296,-174.194,-40.039
13.676,4.072,10.848,-115.845,-130.92,-72.083
