ax,ay,az,gx,gy,gz
-0.34240744,0.48649958,-0.3055526,18.32813,5.8136907,-19.777357
-0.94831693,0.39980686,-0.8906401,16.816027,-3.9020314,-20.012226
-0.8042877,1.2829252,-0.45213616,27.646894,-10.100172,-27.537912
-0.09099087,1.9985975,-0.008256536,14.53698,-7.368524,-32.605354
0.48398694,1.9172708,0.22608867,6.069966,-1.5582862,-31.018564
0.11905854,2.2485192,-0.08968779,-0.075012624,4.544838,-33.22442
-0.25502017,2.1274042,-0.70772105,-1.3260446,3.284325,-34.296867
-0.9473419,2.631737,-1.1804632,-5.7095385,-0.5522332,-36.495613
-1.3368495,2.8033297,-1.4703696,-16.58252,-3.394077,-42.08657
-1.5186378,3.015542,-1.8402648,-35.256283,-4.8291726,-44.08405
-1.9105443,2.9827783,-2.5221834,-50.435642,-9.762067,-45.848774
-2.9956117,2.4683359,-4.134712,-52.648087,-23.06144,-49.24424
-3.3954103,1.791987,-4.7123857,-53.390026,-44.635105,-53.923203
-3.4267738,1.5666913,-5.087712,-47.969463,-65.696495,-60.174767
-2.9075286,0.9950316,-5.0806546,-47.97897,-88.742645,-62.368984
-1.9438798,0.12725538,-4.507503,-54.111305,-109.29725,-60.357185
0.5370179,-1.094148,-3.3151882,-55.084183,-114.97457,-61.647945
2.0377707,-2.1067,-2.3347142,-50.589233,-109.04395,-57.82264
2.265832,-3.128277,-2.2890086,-41.18494,-105.284584,-52.514416
1.9017392,-4.08028,-2.1896632,-39.9298,-111.84311,-40.042793
1.6299434,-4.661031,-2.0026824,-45.208054,-105.980774,-28.420704
1.1742954,-5.3942146,-2.1073732,-37.77485,-109.43677,-25.97734
1.0253259,-6.2685375,-1.932943,-25.917091,-106.13752,-22.798573
0.8180714,-6.450033,-1.9756098,-5.5453377,-99.32795,-17.071493
0.2527518,-6.1414285,-2.1162252,15.877253,-104.90182,-6.3149757
0.1506514,-5.0731945,-1.6638554,32.884926,-110.21013,8.884319
0.6920384,-4.6002116,-0.83988494,38.524258,-109.292755,11.886312
1.3895336,-5.0297236,-0.16397235,49.021267,-106.7885,16.745266
2.378353,-5.2825847,0.6209643,56.25993,-97.74441,21.810335
