ax,ay,az,gx,gy,gz
-2.421,-1.125,-9.274,15.808,-120.117,-20.813
-3.196,-1.756,-10.178,-0.549,-146.24,7.141
-4.216,-3.273,-10.159,8.667,-159.241,33.081
-5.412,-3.929,-11.039,69.702,-205.933,-9.644
-2.153,-4.01,-8.987,69.458,-204.041,-3.113
0.957,-4.201,-7.082,78.003,-222.656,34.363
2.608,-2.397,-3.9,46.936,-218.445,90.088
2.713,-0.033,-1.306,14.893,-197.51,98.389
1.129,1.062,0.187,23.01,-208.069,53.528
2.335,1.105,2.498,10.925,-205.261,39.49
5.369,0.952,5.168,-8.606,-183.777,60.059
7.91,2.192,7.699,-35.156,-149.048,93.262
9.814,4.579,10.508,-95.276,-63.843,96.252
9.068,5.292,10.671,-72.937,-30.64,44.617
7.733,3.842,9.508,-23.682,-16.785,-5.676
8.235,2.656,8.872,-3.662,-6.409,-15.503
9.345,2.019,8.728,-4.028,14.526,0.305
9.589,1.991,8.369,2.075,45.532,-0.061
9.149,2.0,7.766,6.958,104.553,-38.33
8.948,1.967,6.934,-20.874,168.579,-65.43
6.517,0.225,3.704,2.869,197.083,-80.383
2.809,-0.794,0.354,29.114,175.171,-80.383
1.603,-0.364,0.0,-17.456,164.856,-50.842
1.967,-0.029,1.249,-41.87,189.941,-44.922
0.952,-0.483,-0.12,-8.667,192.81,-60.608
-0.522,-1.029,-1.598,11.414,174.683,-59.57
-2.22,-1.828,-3.287,41.199,137.024,-46.204
-2.56,-1.747,-3.374,23.376,104.675,-13.184
-1.948,-1.919,-3.12,8.606,101.929,-6.653
-1.593,-2.22,-3.369,10.62,108.093,-13.184
-2.795,-2.483,-5.187,32.898,83.679,-14.465
-3.565,-1.761,-6.202,33.386,49.805,-5.31
-3.46,-1.072,-6.436,34.119,17.639,4.639
-2.948,0.062,-6.307,29.236,-13.733,3.845
-2.043,1.029,-5.886,25.391,-28.503,-5.737
-0.684,2.89,-5.063,21.301,-29.663,-16.907
0.187,5.173,-4.508,10.681,-24.292,-24.414
0.057,6.79,-4.45,-12.634,-34.729,-39.062
0.45,7.795,-3.488,-35.278,-38.757,-43.213
1.258,8.728,-2.479,-62.744,-32.654,-46.692
1.742,8.8,-1.981,-83.557,-21.484,-56.885
1.33,8.14,-2.077,-105.042,-8.667,-74.463
-0.268,6.02,-2.967,-114.868,-18.066,-101.624
-1.526,1.938,-3.0,-118.53,-29.846,-111.084
-1.44,-1.0,-2.479,-109.924,-35.4,-109.863
-1.656,-3.158,-2.369,-100.769,-39.062,-103.577
-1.904,-5.106,-2.23,-90.881,-42.175,-97.595
-2.431,-7.355,-2.249,-67.566,-49.133,-95.215
-2.847,-9.757,-2.761,-23.865,-81.726,-75.195
-2.125,-11.25,-2.814,-1.77,-103.027,-46.509
-1.747,-11.269,-3.278,34.058,-124.939,-23.132
-2.617,-9.575,-4.469,64.697,-171.021,-13.062
-3.23,-7.077,-4.661,80.2,-219.727,-2.502
-3.192,-4.139,-3.862,93.506,-229.675,-2.319
-2.9,-1.608,-3.441,100.098,-243.713,1.953
-1.392,1.244,-2.283,73.792,-239.929,1.038
2.019,2.01,0.813,44.678,-201.843,4.456
4.225,2.01,2.905,41.199,-159.363,19.165
4.862,1.302,3.369,37.72,-130.31,28.076
5.35,1.148,3.345,32.715,-116.943,31.128
6.436,0.589,4.354,21.057,-94.91,28.381
7.618,-0.78,5.795,15.32,-61.462,29.541
8.862,-1.632,7.393,2.869,-12.329,44.617
9.326,-1.904,8.12,-11.597,66.833,54.749
6.924,-3.259,5.627,30.09,88.684,42.358
4.546,-4.163,4.087,64.148,90.942,35.767
4.106,-4.436,4.039,73.425,101.074,47.974
4.56,-4.493,4.134,78.735,116.15,80.078
4.804,-3.0,3.895,79.773,139.16,87.585
3.972,-2.488,2.283,90.637,156.921,79.163
2.163,-2.775,0.249,110.901,147.217,66.772
1.215,-2.948,-0.761,108.887,147.095,69.458
0.684,-2.622,-1.651,113.281,140.808,79.712
0.22,-0.507,-2.287,102.478,140.808,88.867
-0.799,0.569,-3.661,117.981,115.845,81.36
-1.349,2.048,-4.221,116.15,101.746,69.641
-1.627,3.244,-4.986,111.023,83.191,55.847
-1.584,4.594,-5.34,94.727,66.711,49.683
-1.766,6.13,-5.556,65.369,45.715,52.185
-2.474,8.656,-6.125,46.448,24.109,44.373
-2.651,10.446,-6.383,22.217,3.296,22.766
-2.469,11.207,-6.517,-1.404,-20.081,-19.531
-1.771,10.623,-6.412,-30.396,-37.415,-49.561
-0.699,10.106,-6.096,-59.021,-41.565,-40.649
-0.713,10.379,-6.125,-95.52,-46.814,-33.508
-1.498,10.489,-6.479,-125.671,-55.969,-49.622
-2.287,9.604,-6.771,-140.015,-74.341,-82.825
-2.091,7.771,-6.144,-165.283,-89.355,-105.896
-1.44,4.077,-4.938,-178.345,-95.52,-103.394
-1.316,1.239,-4.455,-179.871,-105.347,-97.168
-0.933,-1.096,-3.302,-180.115,-112.305,-92.957
-0.287,-3.091,-1.651,-173.035,-113.831,-91.431
1.215,-5.723,-0.292,-155.884,-108.643,-95.032
3.828,-8.498,0.861,-129.517,-95.581,-80.078
7.154,-11.46,2.608,-97.9,-74.28,-57.312
7.819,-11.58,3.699,-70.129,-42.786,-30.64
6.685,-10.867,3.871,-38.086,-15.015,-14.282
4.661,-9.245,3.694,-2.502,5.371,1.77
2.641,-6.589,3.584,13.855,17.273,10.071
1.426,-4.857,3.24,26.55,26.184,16.235
0.507,-3.393,2.862,30.701,34.241,17.822
