ax,ay,az,gx,gy,gz
-0.29401243,0.16975348,-2.404046,-6.0013995,-33.61182,15.569145
0.21088834,0.057496853,-2.9447227,-30.658138,-21.65217,-3.970652
0.14582512,0.7078049,-2.9340324,-22.337696,-13.790653,-16.89848
0.0069382302,0.9815603,-2.9259079,-8.737317,-11.85853,-23.470776
-0.05256035,1.1901494,-3.3184388,-2.2065008,-21.468939,-20.313316
-0.04754053,1.4668595,-3.8195796,1.0088824,-29.323101,-22.519293
0.45421392,1.9131706,-4.2961826,-9.796086,-33.045536,-22.344309
0.7889129,2.432939,-4.6627617,-21.189695,-39.95928,-23.030313
1.3840277,2.4495986,-5.285669,-34.73908,-43.51493,-25.469646
1.5522834,1.8508475,-5.3269258,-44.55815,-46.53178,-30.726454
1.5440017,1.3958726,-6.1784635,-51.039684,-54.34104,-37.150105
0.74210954,0.26048347,-6.8767166,-45.58159,-69.18927,-36.736927
0.8073046,0.50152713,-6.423808,-41.329933,-82.19062,-30.226282
1.1667345,1.5046926,-5.58971,-40.746788,-95.98538,-27.297325
1.2639213,3.0595746,-4.1995487,-43.46737,-106.237755,-34.64984
1.5083979,3.646935,-3.246582,-48.90264,-115.32587,-55.00528
2.5845666,3.3226492,-1.0337446,-58.114338,-129.54692,-65.35902
4.1296825,2.6617277,0.77134997,-81.09451,-129.84889,-74.88633
5.6074085,0.66350216,3.4417198,-93.35501,-116.57483,-73.496544
6.362225,-0.85574853,5.467223,-85.34865,-99.63854,-71.94661
5.9164467,-1.4864175,6.8353677,-62.761654,-78.05734,-73.36119
5.0521903,-1.0688014,8.472285,-43.884453,-72.42556,-76.70647
4.897431,-0.19571096,9.283809,-27.599901,-59.284824,-79.8717
4.944986,0.43827677,10.223392,-19.564611,-42.805183,-82.317986
4.9061804,0.55268466,11.218139,-16.969591,-30.15049,-85.60868
4.874721,0.026756402,12.851777,5.9490623,-6.114141,-90.89777
5.894283,0.5437738,14.674872,29.554583,6.758215,-99.32362
6.9177866,1.4108592,15.65199,36.453205,40.36024,-108.26831
7.045909,2.3603137,15.13494,27.682383,71.32242,-113.72091
7.2585487,2.1640913,13.283804,13.40693,109.02686,-126.699615
6.1837893,0.060970977,10.545397,6.846061,146.91605,-138.78725
4.3620863,-2.352743,6.992616,16.36101,154.35239,-139.56693
4.022743,-2.7209911,5.689875,28.758371,152.44902,-135.81703
4.9893923,-1.9413449,5.267654,31.0568,150.50114,-137.94737
5.6511445,-2.392324,4.4751472,30.926794,162.62834,-141.33519
5.6376257,-3.1189256,3.1156187,30.652512,172.19978,-138.60062
5.038234,-3.8906584,0.34090772,31.73527,174.35062,-134.70235
4.683996,-4.252918,-1.7417063,27.184307,169.78807,-132.05426
4.5807357,-4.9996,-3.404952,18.72231,161.69534,-128.26021
3.8249545,-6.442593,-5.1372724,18.845646,152.61467,-127.239685
2.3693914,-7.8564334,-7.027669,43.02263,131.90971,-117.94197
1.5378083,-6.6802287,-8.424046,52.44657,117.05101,-106.65328
0.80446595,-5.0646772,-9.194591,41.817974,97.67869,-95.7072
0.1846604,-4.232766,-9.210629,27.419292,81.63674,-86.96478
-0.61387,-4.0919447,-9.557737,17.225899,59.497257,-77.04433
-0.8498312,-4.2507496,-9.228901,13.393372,29.177158,-65.66056
-0.6120225,-4.1251006,-8.0422945,13.101523,20.392673,-62.86014
-0.3045148,-4.111976,-7.4466534,20.085112,8.756069,-64.81431
-0.085371315,-3.6778996,-6.8650093,23.730686,3.3254504,-64.889145
0.24196658,-3.343641,-6.3793764,16.792048,-5.764867,-66.02291
-0.38710803,-3.311876,-5.925416,2.6135607,-15.418334,-68.37524
-1.2835426,-4.1845593,-5.271282,-2.397714,-24.512526,-59.558407
-1.0612198,-4.5776296,-4.4302654,2.6074052,-23.187386,-41.141514
-0.5549192,-3.6391,-3.7275462,6.5201244,-28.964333,-23.967932
0.17048441,-2.9283874,-2.6759725,1.4183856,-28.855957,-16.197554
0.54364604,-2.5355718,-2.277478,4.8101096,-24.86239,-15.003217
-0.12357785,-2.6248972,-1.5280945,7.2782526,-19.750391,-12.812806
-0.2250474,-2.3725252,-0.71824217,13.903453,-14.943806,-7.346695
0.08734567,-1.8491944,-0.4920758,8.160884,-6.3599057,-2.8914733
0.10512032,-2.0810146,-0.13548878,-4.3155756,-2.5690978,7.3003893
0.11440165,-2.2327604,0.29777724,-10.843001,7.069277,20.107674
0.38022,-1.8370851,0.44835106,-11.802582,15.663194,22.108345
0.786656,-1.862115,0.64893055,-17.538004,24.009787,22.049833
1.1922104,-2.414419,0.6902318,-21.000818,31.870123,15.63517
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
