ax,ay,az,gx,gy,gz
-0.249,0.555,0.775,7.629,4.517,15.747
0.488,0.345,1.201,-9.644,10.925,33.752
0.608,0.584,1.335,-9.644,29.175,49.255
0.153,0.498,1.311,4.7,28.992,38.696
-0.498,0.656,1.479,1.16,14.954,31.006
-0.574,0.732,1.904,-4.395,-1.953,21.423
0.412,0.89,3.077,-7.629,-10.559,10.742
1.737,1.244,4.493,2.502,0.183,0.305
2.689,1.541,5.417,14.16,23.193,-13.306
3.134,0.632,5.757,31.982,43.335,-24.963
2.771,0.23,5.508,39.368,59.204,-35.95
2.455,-0.33,5.201,42.053,63.232,-33.203
2.555,-0.469,5.335,38.269,64.392,-26.55
2.924,-0.651,5.479,40.161,77.271,-23.926
3.206,-0.876,4.713,55.237,83.435,-32.288
3.976,-0.569,4.311,62.622,93.689,-39.246
4.484,-0.34,3.991,61.584,109.436,-41.626
4.211,-0.292,2.981,53.589,122.131,-40.71
3.828,-0.641,1.747,42.114,131.165,-38.452
3.091,-1.254,0.167,41.565,134.338,-36.316
2.239,-1.589,-1.101,39.673,129.944,-32.898
1.895,-1.9,-2.034,39.307,123.291,-32.959
1.857,-1.876,-2.56,36.194,120.605,-31.982
1.512,-1.699,-3.072,34.79,115.906,-30.273
1.01,-1.479,-3.828,27.405,111.572,-25.391
0.785,-1.761,-4.292,24.597,106.873,-23.499
0.416,-1.928,-4.642,26.489,101.013,-25.085
0.239,-1.613,-4.981,25.146,92.041,-24.048
0.187,-1.306,-5.264,24.719,77.209,-18.921
0.096,-1.163,-5.484,21.729,67.383,-16.785
0.1,-1.325,-5.742,18.86,61.89,-14.954
-0.053,-1.555,-6.058,19.531,57.922,-14.221
-0.244,-1.302,-6.412,17.029,56.641,-10.559
-0.656,-0.914,-6.891,7.629,52.002,-3.906
-1.68,-0.924,-7.594,3.357,45.105,-0.916
-2.761,-1.388,-8.116,9.583,30.334,-1.953
-3.579,-1.546,-8.369,18.127,12.695,-2.258
-3.981,-1.215,-8.226,25.269,-12.695,-0.671
-3.905,-0.488,-7.704,14.221,-39.368,6.104
-2.847,0.531,-6.919,-3.174,-58.838,8.911
-1.804,0.488,-5.867,-21.423,-68.726,11.292
-1.019,-0.325,-4.852,-29.663,-73.181,10.254
-0.349,-0.986,-4.34,-26.978,-73.059,11.78
-0.134,-1.163,-4.508,-10.498,-85.083,8.606
0.373,-1.062,-4.187,-6.592,-96.313,6.348
0.909,-0.995,-3.225,-4.578,-99.731,1.404
