ax,ay,az,gx,gy,gz
0.45611754,5.719161,0.063210934,-16.277855,-28.22939,-29.94664
0.73911405,6.6317797,0.58852476,-16.854004,-21.996187,-43.56198
1.0229874,6.9065237,1.0299634,-10.9724245,-23.00058,-60.778194
1.4269912,7.4797754,1.47888,-16.262606,-19.891842,-71.09012
1.489046,7.579781,1.1386211,-30.585474,-16.950266,-78.88923
1.7926958,7.017463,1.1307998,-32.928463,-4.445065,-102.90673
2.0032387,7.419787,1.1644008,-25.162535,1.8390005,-117.57036
2.456571,7.9713554,1.4515281,-25.373274,6.254053,-135.41724
3.0119274,7.6293693,1.9344784,-36.091087,11.192073,-151.00772
4.0262566,7.8354425,1.859089,-49.2363,16.162134,-164.67021
4.465793,6.4568553,1.0081398,-57.862263,21.600267,-182.37709
4.283422,4.2611012,-0.19215903,-53.282616,19.551117,-194.1372
4.2038436,2.0420437,-1.1242404,-48.466324,16.814192,-203.14737
4.3150983,-0.2881918,-1.7725291,-46.02279,16.392963,-199.35144
3.9173706,-1.9656656,-2.5014145,-46.274178,14.648876,-191.27112
3.3114793,-3.6812673,-3.1498952,-42.93525,8.849663,-179.85518
2.3766537,-4.7918353,-3.6378348,-35.753456,7.27468,-176.50641
1.6712309,-6.4903965,-4.2718887,-26.54482,-1.8035052,-169.48271
1.369109,-7.971464,-4.1176233,-19.268677,-15.294615,-146.41231
0.914647,-9.007743,-3.5907397,-22.619905,-22.612242,-115.30217
0.6470955,-9.824118,-2.9318943,-25.30504,-26.279613,-96.36006
0.47602105,-10.418507,-2.8987305,-15.2852125,-21.291945,-75.87143
0.053742748,-10.817832,-3.1779172,-0.09291738,-21.14182,-60.695297
-0.46653602,-11.983471,-3.4902203,13.017915,-26.616056,-26.710949
-0.7515746,-11.504961,-3.2442718,14.743649,-34.720676,-1.2277058
-0.25140476,-10.711082,-2.7924685,8.454853,-37.621723,19.835049
0.14035282,-10.475174,-2.6464107,12.862185,-36.926395,45.741966
0.7052235,-10.332417,-2.8326533,27.53351,-36.70832,58.586823
0.83322585,-11.475703,-3.6268773,65.50023,-35.637466,69.29074
1.4583676,-11.782117,-4.5367293,87.39049,-39.349503,91.9005
2.151991,-11.773724,-5.2032523,98.43982,-47.1362,117.588905
2.8646038,-11.4203415,-5.694256,95.76557,-53.142696,151.44493
3.0714953,-10.645984,-6.2403064,95.71113,-60.760307,177.60265
3.20776,-9.674079,-6.6259775,115.190346,-73.93479,208.7421
3.483983,-7.1934843,-6.103412,127.36996,-89.73209,235.42917
4.024925,-3.3829608,-4.7871814,129.94089,-103.08287,251.58609
4.9465284,0.36378866,-2.4859014,113.25477,-109.54781,262.83643
5.2885256,3.458528,-0.08326869,91.99593,-107.29642,255.02875
5.4937763,5.8382454,2.0232558,69.910515,-98.7111,224.38011
5.4427876,7.6055655,4.1587305,66.20157,-76.808655,206.11589
5.5801387,9.5754,5.284963,57.46309,-56.851784,189.52896
5.495019,10.958731,5.7523212,19.81738,-40.93516,167.8607
4.8840585,11.078456,4.597243,1.5654579,-27.310951,152.82037
3.8640273,10.541,3.1274219,2.8389058,-28.957588,128.42935
3.7744944,11.359819,2.825395,-10.601846,-28.559502,109.61977
3.8326235,12.386798,2.9777389,-23.601955,-24.679508,98.539375
3.4675474,12.8537245,2.2529874,-25.094028,-20.601524,79.06744
3.2370837,13.335175,1.5893078,-18.54441,-17.619207,49.754314
2.9299002,13.43538,1.3596778,-15.863776,-13.955554,0.34257603
2.6288316,12.526358,1.37369,-17.446527,-15.246845,-17.016642
2.4488416,12.599396,1.4530195,-24.316412,-14.946994,-33.226383
2.3413355,11.863371,1.4251951,-31.364681,-12.775613,-51.80484
2.5408819,11.398102,1.2644056,-42.713192,-6.01243,-75.621445
2.7418976,9.979266,0.74797136,-44.84916,-1.5362556,-102.88333
2.9595885,8.729414,-0.40916556,-35.175926,-0.91538453,-122.73093
3.2490656,8.00248,-0.4849661,-41.25451,1.8138158,-141.21356
3.3519652,6.577538,-0.8553943,-48.92337,6.7609267,-148.13022
3.0081472,5.538533,-1.4176128,-54.238823,7.7730713,-154.01639
2.4930391,5.3240857,-2.0023255,-63.317097,3.9306712,-165.12999
2.1281362,4.3783803,-2.6233137,-70.14277,-6.632085,-169.36778
2.1444342,2.985665,-2.354688,-81.44047,-15.327302,-169.46062
2.2171295,1.5570948,-2.130603,-85.14639,-19.354443,-176.25394
2.4298766,-0.42817536,-1.7503817,-83.92034,-21.550016,-181.17735
2.5149972,-2.8282204,-1.320619,-72.74115,-24.72307,-191.85478
2.2109032,-6.5256763,-0.5217713,-67.94326,-23.134619,-174.92427
1.8518784,-9.2673855,-0.053904705,-56.136288,-22.041275,-157.7368
1.5495389,-10.834101,0.3637252,-44.601643,-19.625727,-123.98139
1.540413,-10.915041,1.008287,-39.67977,-15.8967085,-92.66562
0.94252133,-9.660135,1.4277834,-21.363377,-6.681135,-64.56423
0.36501276,-8.248084,1.6358427,-10.588367,1.187998,-44.20011
0.061508488,-6.358458,1.5789787,-10.651841,9.620641,-27.771702
-0.15171753,-5.197002,1.5977913,-13.910568,15.494092,-21.031971
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
