ax,ay,az,gx,gy,gz
1.436,0.474,1.383,-11.902,14.404,6.897
1.134,1.134,1.469,-24.048,30.396,0.366
1.282,-0.215,1.316,-36.316,-1.038,-10.803
2.842,-1.699,1.66,-41.626,24.841,13.428
1.369,-1.694,0.502,-27.771,41.504,10.986
-0.067,-2.139,-0.469,-5.127,43.884,-8.728
-6.269,-4.24,-7.58,69.336,-39.612,58.533
-7.546,-2.823,-8.886,90.637,-81.909,47.363
-8.226,-0.78,-10.159,96.13,-113.037,33.997
-6.474,1.981,-11.944,129.211,-234.863,-22.705
-4.34,3.474,-10.795,137.878,-262.695,-24.109
-0.646,6.178,-8.202,139.587,-273.071,-35.522
3.632,8.058,-4.661,126.953,-239.685,-51.758
5.934,8.757,-1.388,107.788,-210.693,-54.382
6.934,8.675,0.455,86.243,-194.763,-53.894
8.599,8.46,2.574,67.261,-180.359,-57.129
9.991,8.034,4.498,48.645,-170.105,-57.434
11.484,7.69,6.273,18.494,-142.7,-45.898
13.006,7.355,7.762,7.019,-113.953,-50.171
14.399,7.417,8.628,-0.061,-75.623,-60.303
14.714,7.072,8.776,-16.052,-33.813,-60.73
13.528,6.546,8.379,-42.236,2.197,-49.5
11.886,6.235,7.474,-81.543,44.739,-32.959
9.556,5.312,5.23,-97.107,59.692,-31.372
9.384,4.819,4.378,-105.408,83.923,-32.898
9.47,4.297,3.737,-108.826,111.145,-38.33
9.752,4.043,3.01,-116.699,146.545,-31.189
8.704,3.637,1.565,-130.92,179.077,-14.771
6.594,3.785,-0.842,-140.503,184.631,-8.911
5.752,3.546,-2.436,-149.658,191.284,-2.075
4.771,3.106,-4.259,-157.898,201.599,9.399
3.168,2.45,-6.455,-165.649,203.918,26.55
0.617,1.895,-8.427,-171.814,186.951,45.776
-2.704,1.345,-9.958,-169.8,168.823,48.523
-4.522,1.68,-10.326,-156.006,151.062,33.142
-5.958,2.637,-10.322,-149.292,138.0,13.062
-7.503,3.034,-10.293,-140.747,115.845,-7.385
-9.03,3.67,-10.183,-140.015,73.669,-24.353
-10.25,4.555,-9.709,-143.433,41.016,-39.368
-10.312,4.852,-9.231,-146.118,14.343,-61.951
-9.838,4.881,-9.044,-150.94,-10.376,-87.646
-9.274,3.622,-8.91,-157.959,-35.034,-98.145
-9.709,1.574,-8.991,-157.532,-76.721,-105.591
-9.915,-1.421,-9.953,-148.987,-119.202,-110.046
-8.025,-2.823,-10.226,-134.766,-160.217,-130.066
-4.268,-5.579,-9.441,-118.103,-183.838,-136.108
-0.632,-9.369,-7.584,-98.206,-181.396,-104.492
0.479,-11.571,-6.321,-63.293,-178.772,-52.063
0.33,-11.714,-5.852,-39.124,-193.97,-37.354
2.273,-11.566,-4.206,-17.273,-206.482,-24.231
5.761,-10.896,-0.914,1.831,-205.078,-7.629
9.843,-10.207,3.048,20.752,-168.945,5.127
