ax,ay,az,gx,gy,gz
-2.723,-1.225,-7.446,-17.639,-26.062,26.794
-2.996,-1.148,-7.924,-19.409,-40.833,21.484
-2.818,-1.732,-7.709,0.732,-57.129,-17.212
-1.297,-3.594,-6.245,19.531,-55.603,-26.428
-1.148,-3.809,-6.068,12.695,-63.538,2.563
-1.187,-3.091,-5.967,-3.601,-70.374,28.809
-0.153,-4.618,-3.531,10.62,-105.957,26.428
0.651,-2.091,-1.957,0.183,-111.328,65.979
1.158,-3.771,0.45,19.409,-110.046,53.04
2.56,-2.914,1.053,21.484,-98.633,76.416
3.249,-0.268,1.512,15.381,-89.111,99.609
3.039,2.373,2.182,1.465,-88.745,102.417
2.876,3.498,3.737,-1.038,-88.745,82.275
3.12,2.684,4.804,5.859,-81.482,63.538
4.345,3.182,6.087,9.338,-69.214,60.364
6.034,5.508,7.718,-0.793,-49.622,62.805
7.503,8.001,9.374,-9.705,-10.01,40.344
7.8,9.561,10.087,-7.629,13.367,0.732
7.46,8.293,10.082,-4.333,35.034,-35.339
7.503,6.68,9.723,-6.409,63.843,-55.359
7.364,5.187,8.833,-13.489,96.985,-59.875
6.623,4.13,7.551,-21.606,140.869,-67.749
3.838,2.407,4.962,-17.456,156.86,-89.417
1.34,0.56,2.273,2.502,154.724,-117.065
-1.163,-1.455,0.297,9.277,121.033,-122.131
-0.531,-2.297,0.718,11.292,108.215,-111.572
0.435,-2.105,0.517,-3.845,113.953,-69.58
-0.646,-2.091,-1.278,2.808,111.572,-50.598
-1.732,-1.498,-2.354,8.606,100.22,-53.04
-2.474,-2.134,-3.388,16.602,82.031,-65.796
-2.847,-3.173,-4.445,22.827,55.664,-61.89
-1.948,-3.163,-4.742,25.024,29.053,-39.795
-0.043,-2.838,-4.163,28.87,18.982,-21.545
0.617,-1.416,-3.919,26.672,14.587,-6.714
0.335,0.062,-4.331,18.86,6.226,-7.019
-0.225,0.493,-5.053,24.292,-10.437,-31.86
0.321,0.933,-5.106,28.259,-31.006,-42.358
2.134,4.13,-4.584,6.104,-34.607,-36.072
2.421,4.608,-4.488,-13.489,-35.645,-42.786
2.005,4.029,-4.579,-16.541,-33.325,-58.044
0.723,3.096,-4.919,-19.348,-36.072,-70.679
-0.12,2.292,-5.034,-26.672,-51.941,-76.172
0.689,2.531,-3.914,-41.626,-51.147,-78.857
0.675,1.809,-3.551,-44.922,-47.363,-82.092
-0.033,1.416,-3.45,-49.866,-51.147,-88.257
-0.699,0.603,-3.316,-52.612,-54.504,-97.839
-1.019,-0.675,-3.106,-52.734,-59.998,-98.999
-0.766,-1.78,-2.847,-58.167,-61.401,-83.862
-1.053,-2.144,-2.574,-66.833,-62.805,-69.885
-2.062,-3.134,-2.306,-67.261,-71.716,-70.984
-2.55,-5.536,-1.981,-52.673,-85.205,-76.233
