ax,ay,az,gx,gy,gz
-0.407,-0.01,-1.11,17.944,-32.227,0.977
-0.072,0.115,-0.67,2.075,-42.603,2.747
0.847,-0.191,0.622,-15.991,-30.579,13.977
1.459,-0.211,1.598,-24.658,8.24,17.578
1.139,0.01,1.211,-23.56,23.01,16.113
0.632,0.234,0.263,-9.399,17.578,9.521
0.364,0.211,-0.1,8.545,13.855,1.587
0.014,0.134,-0.34,21.301,12.817,-4.7
-0.105,0.062,-0.368,21.423,11.292,-0.61
0.493,0.297,0.479,14.587,17.761,4.944
0.991,0.402,1.038,9.033,32.715,7.019
0.713,0.292,0.536,9.277,38.391,4.761
0.33,0.244,0.0,9.827,34.485,2.808
0.139,0.234,-0.311,14.038,24.841,-1.77
0.383,0.388,-0.096,18.616,29.358,-7.019
0.574,0.239,0.024,14.709,39.673,-3.967
0.526,0.11,-0.268,11.047,52.124,0.854
0.11,0.057,-1.144,8.118,57.068,3.601
-0.263,-0.105,-2.115,4.517,57.007,10.803
-0.435,-0.258,-3.067,2.747,54.504,15.991
-0.23,-0.201,-3.359,-7.751,56.152,26.672
-0.062,0.1,-3.579,-21.973,63.965,37.537
-0.105,0.459,-4.144,-32.471,74.89,44.983
-0.584,0.852,-5.312,-36.377,68.359,50.72
-1.33,0.962,-7.202,-26.611,43.64,54.443
-1.349,1.072,-7.896,-20.447,23.315,57.251
-1.254,1.325,-8.642,-29.175,6.409,63.232
-1.761,1.287,-9.953,-43.823,-16.418,66.04
-2.699,0.78,-11.838,-25.818,-55.908,53.162
-4.718,0.081,-15.097,15.015,-109.192,30.212
-4.704,-0.378,-15.561,38.208,-195.19,15.503
-1.57,-0.986,-11.374,56.702,-232.361,26.184
2.12,-0.124,-6.924,48.34,-255.554,56.641
4.34,1.325,-2.986,62.317,-262.756,34.119
6.345,3.819,2.244,66.406,-261.169,-15.32
8.039,2.952,6.795,53.833,-245.728,-36.987
9.527,0.89,11.341,26.855,-181.824,-18.677
8.982,0.756,12.657,1.953,-106.995,-5.432
6.182,0.833,10.948,-45.776,-43.823,-3.052
4.345,-0.962,7.23,-52.979,-28.015,-4.089
2.785,-2.086,5.178,-18.188,-32.471,-11.719
2.292,-2.172,4.929,15.625,-30.029,-11.597
1.962,-1.44,5.235,40.466,-41.748,-10.62
2.708,-0.287,7.029,51.27,-31.372,-8.179
3.192,1.115,8.355,41.992,-24.597,-6.226
3.431,1.818,9.211,15.991,-15.991,0.671
3.708,2.129,9.81,11.475,-8.85,-4.333
4.197,1.866,10.704,19.775,5.249,-10.925
4.632,1.665,11.561,32.532,28.992,-15.015
5.469,2.359,12.403,35.828,49.377,-19.043
6.202,3.115,12.843,17.334,70.984,-24.536
6.656,2.972,12.446,-7.69,94.177,-30.579
7.063,2.373,11.46,-28.87,111.694,-42.358
7.369,1.038,10.13,-25.452,140.015,-60.608
8.025,-0.474,8.384,-22.888,169.495,-62.744
8.23,-0.895,6.45,-53.772,192.261,-44.067
7.45,-1.029,3.01,-67.322,198.608,-27.832
5.9,-1.172,-1.038,-81.543,190.857,-18.188
3.484,-1.838,-5.479,-72.205,175.354,1.404
0.34,-2.393,-9.833,-50.903,153.137,6.836
-0.665,-1.981,-11.049,-31.677,127.563,8.85
-1.125,-1.392,-11.293,-12.939,101.196,-0.305
-1.12,-0.813,-10.891,6.592,87.708,-10.254
-1.316,-0.22,-10.527,32.898,68.97,-18.921
-1.392,0.459,-9.355,30.64,60.852,-16.724
-1.608,0.536,-9.178,33.875,51.453,-17.7
-1.857,0.177,-9.274,41.504,34.302,-21.973
-1.9,-0.412,-8.805,43.152,21.362,-19.47
-2.101,-0.536,-8.12,41.87,5.31,-15.869
-1.708,0.191,-6.326,39.307,1.526,-15.259
-1.067,0.756,-4.493,27.405,0.732,-10.986
-0.742,1.062,-3.316,12.756,0.488,-7.996
-1.014,0.976,-2.799,7.385,-0.061,-7.446
-0.981,0.909,-2.244,9.949,-2.136,-9.949
-0.727,0.373,-1.646,12.451,-4.578,-8.911
-0.249,0.211,-0.842,9.766,-4.272,-4.395
0.167,0.268,-0.105,2.563,-2.441,-1.343
0.493,0.215,0.455,-8.057,1.404,6.165
0.546,-0.024,0.579,-10.01,8.301,8.057
0.526,-0.263,0.56,-1.831,16.479,2.075
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
