ax,ay,az,gx,gy,gz
2.005,-3.603,0.244,-15.32,-54.077,2.502
1.924,-4.01,0.268,-15.686,-38.94,13.733
0.991,-3.909,-0.187,-35.095,-32.837,18.982
0.359,-4.288,-0.182,-32.837,-32.288,24.963
0.33,-4.311,-0.024,-36.316,-25.085,29.297
0.746,-5.661,0.091,-18.433,-15.381,39.001
1.096,-6.714,-0.416,2.625,-7.568,56.824
1.206,-7.12,-0.971,21.179,-3.967,74.097
1.292,-7.35,-1.455,38.086,-3.967,92.163
1.56,-7.053,-1.416,45.41,-12.207,114.624
2.192,-4.876,0.153,42.114,-17.212,124.451
2.661,-3.211,1.378,38.757,-12.451,131.47
3.039,-1.794,1.833,43.091,2.93,132.324
2.627,-1.125,1.172,45.837,13.062,132.69
2.321,-1.101,0.182,44.617,12.024,140.625
2.359,0.474,0.378,36.438,13.611,144.165
2.249,2.335,1.091,34.424,19.958,139.038
2.12,3.307,1.048,38.025,29.419,129.456
1.809,3.642,0.206,41.199,29.602,120.544
1.407,3.933,-0.775,36.743,22.705,112.488
0.813,4.34,-1.172,27.832,14.343,100.952
0.742,4.565,-0.876,22.095,8.911,90.454
0.756,4.536,-0.89,14.648,10.62,81.238
0.641,3.689,-1.369,15.137,13.184,72.632
0.464,2.718,-2.053,22.278,12.329,63.354
-0.053,2.273,-2.584,27.771,5.859,56.335
-0.402,2.455,-2.766,33.264,-6.348,45.349
-0.665,2.464,-2.464,31.189,-20.813,36.987
-0.378,2.909,-1.44,22.156,-29.236,31.921
0.115,2.914,-0.507,15.686,-26.184,22.949
0.105,2.388,-0.057,12.451,-21.179,15.869
-0.311,1.866,-0.345,7.324,-20.508,12.146
-0.708,1.498,-0.502,7.324,-24.902,8.728
-0.622,1.986,0.067,7.263,-26.123,-2.93
-0.431,1.823,0.44,7.324,-23.682,-11.597
-0.378,2.024,0.541,5.31,-21.912,-18.066
-0.024,2.426,1.038,-2.991,-13.0,-17.639
-0.062,3.388,1.311,-12.268,-6.836,-24.658
-0.158,4.005,1.364,-11.169,-4.456,-42.847
0.038,4.536,1.168,-9.216,-8.057,-59.753
0.211,5.565,1.273,-22.827,-8.972,-66.833
0.359,6.604,1.503,-33.203,-7.263,-78.369
0.445,7.336,1.766,-38.94,-1.221,-96.13
0.675,7.484,1.488,-45.471,6.042,-116.821
0.914,7.049,0.694,-57.068,9.521,-141.907
1.689,5.278,-0.421,-60.73,8.728,-156.494
2.517,3.775,-0.804,-58.533,9.949,-165.588
2.885,2.704,-1.062,-57.007,10.742,-168.518
2.905,2.239,-1.125,-57.373,10.925,-171.509
2.708,1.038,-1.469,-46.509,8.789,-177.429
2.665,-0.182,-1.804,-47.791,4.944,-174.683
2.785,-1.321,-1.814,-50.293,-3.845,-173.401
3.393,-2.57,-1.081,-52.795,-9.338,-169.495
3.598,-4.163,-0.55,-46.204,-6.104,-164.49
3.259,-5.412,-0.589,-42.725,-3.479,-146.606
2.9,-7.35,-0.928,-42.786,-2.075,-124.939
2.665,-8.484,-1.019,-40.71,-1.16,-101.501
2.369,-9.063,-0.962,-29.114,-2.808,-84.656
2.283,-8.809,-0.617,-21.301,-2.319,-66.101
1.9,-8.317,-0.431,-18.311,0.122,-39.612
1.139,-7.307,-0.22,-16.663,3.906,-20.02
0.364,-6.053,-0.206,-14.771,7.263,-6.042
-0.158,-5.154,-0.306,-11.353,5.615,1.343
-0.014,-4.144,-0.225,-8.545,7.568,9.521
0.153,-3.115,-0.306,-8.606,14.16,21.484
0.459,-1.641,-0.129,-3.845,23.804,27.771
0.617,-1.048,-0.115,1.831,33.386,36.987
0.612,-0.412,-0.167,2.197,36.682,44.678
0.603,-0.263,-0.206,-3.235,36.011,49.683
0.627,-0.115,-0.091,-18.005,34.302,51.392
0.828,0.153,0.627,-37.109,42.297,50.659
0.665,0.541,0.746,-53.772,51.514,45.227
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
