ax,ay,az,gx,gy,gz
-3.732,0.593,-6.742,15.564,-48.279,-56.458
-2.646,0.086,-6.642,-26.306,-71.167,-39.246
0.0,-0.933,-5.35,-25.024,-56.824,-20.264
0.163,-1.302,-6.45,-6.348,-55.786,-18.738
-0.866,-1.823,-7.905,26.794,-72.815,-40.283
-0.981,-2.0,-8.728,48.462,-99.182,-52.917
-0.373,-2.603,-8.594,35.828,-131.592,-24.841
1.048,-3.723,-7.537,20.874,-136.841,8.606
1.034,-4.182,-7.556,20.752,-139.709,29.846
1.168,-3.393,-7.096,26.428,-142.212,39.551
1.34,-1.637,-5.996,31.433,-144.104,45.959
1.139,0.134,-5.335,25.085,-161.743,45.41
2.096,1.206,-3.249,4.456,-170.715,51.941
2.785,1.838,-0.852,-19.104,-172.241,57.8
3.125,1.847,1.168,-34.363,-170.105,55.298
3.953,0.857,3.158,-41.443,-163.147,56.03
5.206,0.407,5.379,-44.861,-140.93,66.589
5.9,1.225,7.628,-38.33,-120.605,55.115
5.914,1.493,8.618,-27.222,-98.999,35.828
5.498,1.273,9.408,-18.127,-78.064,24.353
5.34,1.273,10.379,-18.555,-55.237,27.771
5.393,1.67,11.197,-21.24,-18.677,38.147
5.35,2.278,11.551,-21.667,9.644,37.17
5.728,2.192,11.604,-17.151,46.631,25.024
6.225,1.852,11.384,-21.912,85.571,14.221
6.249,1.225,10.039,-23.926,129.7,-0.732
5.278,-0.057,7.886,-13.428,165.466,-8.85
4.058,-1.091,5.402,-3.845,179.443,-4.944
3.517,-1.397,3.957,4.944,192.2,7.507
2.517,-1.526,2.483,14.893,195.618,14.038
1.785,-1.828,1.369,17.639,199.524,17.639
1.55,-2.048,0.459,27.588,207.458,15.442
0.713,-1.857,-1.278,43.64,205.139,5.005
-0.397,-1.383,-2.718,43.579,193.359,2.319
-1.436,-1.249,-4.115,52.734,171.936,0.854
-2.283,-1.579,-5.302,63.599,143.005,-0.854
-2.603,-1.967,-6.015,79.468,111.267,-6.409
-2.766,-1.235,-6.819,78.735,84.778,-12.573
-3.345,-0.254,-8.13,68.909,52.246,-15.259
-3.589,0.569,-8.714,60.852,16.235,-15.259
-3.173,2.436,-8.494,53.345,-13.55,-17.517
-2.967,5.144,-8.154,36.133,-47.058,-37.964
-1.967,8.532,-6.517,18.494,-57.312,-49.377
-0.416,11.666,-4.895,-8.972,-53.589,-70.129
0.785,12.858,-3.962,-32.959,-47.363,-96.497
1.086,12.059,-3.756,-56.458,-46.814,-127.747
1.469,9.561,-3.536,-91.614,-53.955,-146.301
2.866,4.766,-3.077,-118.408,-63.477,-145.569
4.197,-0.187,-2.077,-124.146,-64.148,-136.353
4.756,-4.254,-1.163,-114.441,-56.702,-116.821
4.747,-6.254,-0.426,-102.112,-44.739,-95.154
4.173,-6.915,-0.158,-80.811,-31.372,-83.801
2.728,-7.441,-0.919,-44.189,-19.836,-74.219
1.402,-7.422,-1.914,-23.987,-26.062,-59.998
0.804,-7.044,-2.541,-15.015,-31.738,-41.748
0.316,-6.843,-3.522,-4.639,-35.583,-30.151
-0.215,-6.958,-4.843,20.325,-43.945,-22.217
-1.081,-6.202,-6.288,37.17,-54.749,-15.686
-1.785,-5.115,-7.163,46.997,-69.824,-8.972
-2.053,-4.197,-7.728,46.631,-90.637,2.258
-1.459,-3.393,-7.618,40.833,-107.361,19.653
-1.316,-2.316,-7.364,33.875,-131.592,30.457
-1.402,-0.976,-6.235,28.931,-147.827,31.799
-1.22,0.029,-4.512,18.555,-156.25,35.339
-1.369,0.565,-2.78,11.597,-160.645,41.809
-1.483,1.139,-1.412,6.409,-176.514,43.03
-0.12,1.483,1.048,-6.348,-186.157,44.25
3.12,1.579,4.938,-18.616,-175.11,50.171
5.422,1.459,7.68,-30.701,-150.33,53.589
7.58,0.967,10.312,-37.598,-110.291,50.537
8.518,-0.033,11.551,-27.771,-67.566,35.522
8.216,-1.12,11.618,-3.784,-21.729,21.057
7.278,-2.498,11.221,9.521,6.47,23.743
6.537,-3.268,10.633,20.569,36.316,33.081
5.623,-4.063,9.355,34.912,65.857,42.175
4.594,-4.465,7.766,50.781,92.102,52.063
3.488,-3.522,6.125,59.692,117.737,55.115
2.45,-2.464,3.78,66.65,127.808,52.063
1.55,-1.976,1.976,75.5,129.395,47.058
0.804,-2.149,0.651,76.355,127.686,51.392
0.311,-2.153,-0.445,74.585,126.465,59.204
-0.325,-2.263,-1.708,85.327,121.582,61.218
-1.268,-2.661,-3.307,95.337,114.014,64.331
-1.799,-2.756,-4.378,106.995,102.722,73.303
-2.326,-2.244,-5.374,114.075,85.022,81.421
-2.838,-1.148,-6.072,114.624,62.805,84.961
-3.311,0.598,-6.551,102.905,29.175,71.594
-3.622,1.426,-6.848,104.492,5.249,54.016
-3.431,2.823,-6.651,106.506,-13.367,45.227
-2.771,5.058,-5.914,87.28,-28.198,44.922
-2.149,7.762,-4.996,60.974,-34.973,50.354
-2.316,11.81,-4.747,8.179,-50.598,22.217
-2.546,15.207,-4.795,-22.766,-67.383,-22.827
-1.598,16.404,-4.579,-66.406,-84.167,-65.369
-0.005,14.853,-4.024,-105.896,-89.539,-94.482
1.416,12.087,-3.771,-135.437,-87.463,-114.075
2.182,8.819,-3.862,-149.963,-80.994,-138.062
2.684,4.766,-4.13,-148.376,-85.205,-150.513
3.259,2.278,-3.579,-148.987,-92.773,-148.254
3.594,-0.225,-2.627,-145.386,-97.046,-142.029
4.024,-3.005,-1.57,-129.15,-94.727,-136.353
4.847,-5.575,-0.043,-101.562,-80.322,-112.793
5.312,-7.757,1.809,-83.191,-66.284,-95.154
4.862,-8.876,2.589,-58.96,-56.274,-76.599
4.575,-9.092,3.388,-42.419,-49.988,-59.692
4.594,-8.704,4.345,-25.94,-33.203,-42.419
3.981,-7.991,4.546,-9.399,-3.174,-15.991
2.206,-6.154,3.723,-4.456,13.733,0.122
0.976,-4.733,2.89,-4.883,25.208,12.878
-0.01,-3.56,2.125,-8.484,31.494,24.048
-0.617,-2.675,1.512,-14.282,34.119,35.889
-0.699,-1.814,1.091,-30.09,35.034,52.368
-0.105,-0.924,0.857,-43.03,37.109,61.218
0.12,-0.66,0.479,-40.588,38.94,61.89
0.225,-0.311,0.124,-35.828,37.72,55.42
0.665,-0.172,0.129,-35.828,37.598,47.485
0.991,-0.426,0.167,-34.973,39.795,47.974
1.297,-0.924,0.297,-39.673,44.495,60.852
1.373,-1.201,0.316,-42.297,53.528,73.486
1.125,-1.407,-0.019,-31.25,61.584,75.928
0.708,-1.503,-0.426,-19.348,66.284,75.195
0.378,-1.412,-0.751,0.977,69.397,73.364
-0.359,-0.598,-0.88,15.869,69.702,71.045
-0.546,0.598,-0.775,12.695,63.293,69.397
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
