ax,ay,az,gx,gy,gz
0.236,1.304,0.783,-3.348,-9.29,-22.262
0.851,0.929,1.167,-0.05,-4.462,-31.409
1.304,0.916,1.338,-2.052,5.83,-30.974
2.043,0.908,1.94,-20.973,16.621,-32.435
-0.3,-5.148,-1.596,17.809,94.189,49.002
-3.691,-4.072,-5.409,63.922,13.765,133.161
-4.435,-2.216,-6.64,61.942,-9.963,151.578
-4.973,-0.642,-6.86,55.157,-41.504,163.855
-4.997,0.95,-7.093,41.883,-67.779,168.59
-5.018,2.321,-7.422,25.781,-98.359,161.756
-4.672,4.438,-7.498,15.845,-139.903,152.735
-4.096,6.816,-7.151,1.705,-160.852,131.883
-3.304,7.509,-6.951,15.866,-192.434,86.207
-1.747,8.168,-6.017,18.153,-198.395,47.63
0.264,8.617,-4.998,7.222,-223.927,14.019
2.153,8.842,-3.404,-33.491,-228.071,-1.356
4.21,7.631,-1.633,-50.436,-214.026,-16.67
5.213,6.693,-0.674,-46.942,-203.671,-37.514
5.928,5.776,-0.389,-48.274,-190.619,-53.255
6.682,5.495,0.245,-57.517,-187.657,-62.328
7.717,5.613,1.72,-91.992,-165.705,-76.001
9.443,5.121,3.687,-124.209,-130.949,-90.516
10.629,4.422,5.631,-148.323,-86.347,-101.41
10.821,2.965,6.471,-147.504,-40.301,-115.643
10.374,1.338,6.176,-133.368,-3.759,-114.609
9.107,-0.242,5.478,-126.75,37.166,-110.956
7.36,-1.939,4.253,-128.003,62.026,-106.867
6.19,-3.377,3.071,-121.451,85.001,-112.99
6.1,-4.739,2.661,-116.519,99.263,-126.937
6.236,-5.147,2.769,-120.327,124.822,-141.56
5.955,-6.011,2.111,-99.435,148.036,-117.327
4.394,-9.433,-0.829,-43.029,144.844,-87.993
3.218,-9.046,-1.256,-23.574,131.846,-53.838
2.662,-8.451,-0.808,-29.905,130.3,-33.226
2.369,-7.886,-0.643,-31.088,134.6,-21.877
2.07,-7.102,-0.559,-31.924,154.287,-8.44
0.765,-7.54,-1.963,-3.038,150.635,13.301
-0.468,-7.312,-3.26,15.162,136.964,36.09
-1.412,-6.112,-3.573,16.784,121.37,58.122
-1.867,-5.203,-4.019,18.082,103.032,76.312
-2.38,-3.92,-4.346,26.728,91.231,86.457
-3.144,-1.972,-4.736,29.125,62.79,91.998
-3.439,-0.758,-5.02,34.102,50.735,96.945
-3.78,1.202,-5.051,30.436,28.106,94.774
-4.092,2.334,-5.179,35.508,6.903,90.578
-3.617,2.822,-4.355,38.144,-13.679,74.343
-2.09,4.573,-2.688,32.445,-23.004,58.079
-1.319,5.583,-1.613,26.126,-28.442,50.11
-0.596,5.603,-0.562,26.751,-28.384,27.224
0.191,5.042,0.278,21.779,-25.605,13.595
0.756,4.306,1.02,8.001,-21.434,10.648
0.941,3.365,1.475,3.609,-17.497,9.407
0.949,2.777,1.506,3.658,-15.112,8.322
0.838,2.08,1.337,4.502,-4.052,1.294
0.787,1.629,1.297,2.56,2.696,-4.698
0.613,1.056,1.027,1.384,10.206,-13.061
0.186,0.526,0.22,5.214,7.878,-13.912
0.113,-0.021,0.074,-2.564,2.438,-10.842
0.098,-0.24,0.162,-8.584,8.237,-3.719
-0.043,-0.503,-0.091,-11.512,11.426,-7.934
-0.228,-0.376,0.063,-17.007,11.113,-7.275
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
