ax,ay,az,gx,gy,gz
0.536,0.933,-7.053,68.115,0.0,0.488
1.158,1.407,-7.982,63.904,-19.104,-12.268
1.737,2.0,-8.934,48.035,-40.894,-27.344
2.417,2.149,-9.891,5.737,-69.092,-32.349
3.168,2.182,-10.594,-19.958,-87.585,-34.851
3.015,1.818,-11.212,-23.254,-102.905,-41.077
2.57,1.431,-11.891,-19.592,-125.916,-47.668
2.105,0.742,-12.394,-16.052,-154.297,-51.392
2.053,0.479,-12.269,-19.409,-187.317,-47.791
3.216,1.388,-10.149,-41.931,-203.125,-31.433
3.804,2.182,-7.833,-65.247,-211.609,-21.484
3.929,2.345,-5.364,-80.505,-216.492,-24.658
3.852,2.153,-2.445,-79.468,-216.309,-40.405
4.326,1.546,0.909,-94.482,-211.914,-45.898
5.551,-0.407,7.001,-110.413,-197.754,-36.743
6.02,-1.814,11.48,-99.854,-175.171,-37.415
6.158,-2.125,15.676,-66.162,-138.0,-43.945
5.565,-0.938,18.753,-36.804,-92.224,-47.424
4.766,-0.144,20.547,-33.752,-34.79,-44.861
4.364,-1.215,21.036,-30.64,6.714,-42.053
4.043,-2.259,20.332,-18.799,52.856,-40.161
3.996,-3.364,18.772,-5.737,93.872,-35.706
3.732,-4.316,15.753,12.146,131.287,-30.151
3.139,-4.369,12.494,38.94,164.978,-21.301
2.134,-2.876,8.628,45.349,181.58,-16.052
1.933,-2.082,6.613,49.377,191.162,-13.245
2.326,-2.015,5.211,50.598,199.402,-11.536
2.933,-2.594,3.594,52.49,206.299,-10.376
3.484,-2.483,1.904,55.237,218.201,-8.423
3.22,-1.187,-1.067,49.5,216.919,-7.874
2.56,-0.928,-3.551,39.612,205.383,-5.737
2.048,-0.866,-5.905,40.894,191.162,-13.062
1.421,-0.44,-8.034,36.865,170.41,-20.203
1.053,0.479,-9.671,22.095,141.785,-24.475
0.416,0.665,-11.958,14.526,111.45,-26.123
0.584,0.44,-12.953,15.503,79.102,-27.954
1.364,0.311,-13.164,9.644,52.368,-26.917
2.153,-0.349,-13.47,0.061,35.217,-16.052
1.885,-1.158,-14.686,-23.438,-0.732,1.16
1.225,-3.441,-16.136,-26.55,-38.025,12.512
1.187,-5.106,-16.442,-20.996,-79.041,22.095
2.091,-6.288,-15.781,-13.611,-115.662,33.264
3.484,-7.474,-14.399,-14.709,-141.174,54.138
