ax,ay,az,gx,gy,gz
0.18324226,0.4160211,0.9917293,9.320997,-17.597227,10.204263
-0.009503394,0.5366261,0.3652699,-0.9740144,-17.240643,9.048506
-0.36991185,0.39013827,0.3948793,-9.012325,-12.582985,6.403609
0.281892,0.061254255,0.7831627,-9.096551,-13.899831,3.4666
0.011710829,-0.12041976,0.16964647,-11.529825,-8.123038,6.3175783
0.33588967,-0.28842103,-0.5666123,-8.594311,-3.2726455,6.689942
-0.6081364,-0.335354,-0.38230997,1.5257767,-3.6444225,2.5517633
0.12382755,-0.49053884,0.67889315,8.253552,-7.316573,1.8036487
0.49923468,-0.1751209,0.60925984,5.5148916,6.544239,1.8684487
0.10700768,-0.11385255,0.6733371,2.5527065,0.6699828,0.24925426
0.1424359,-0.095439404,1.3226914,-2.342863,11.0515995,0.1144253
0.49800932,-0.066197865,1.187102,-1.7297809,5.662195,-0.036265135
0.02521187,-0.14551646,1.7439358,2.2349553,12.768104,-0.40627766
0.3473549,-0.2896515,0.49789888,6.5315857,16.32959,-0.6163614
0.85527414,-0.29286322,1.500706,7.4991083,17.040318,-1.2781187
0.4957491,-0.24913873,1.8326671,5.28358,26.023153,1.1152877
1.3309191,-0.5479964,2.1207545,4.5741053,33.50104,2.6065369
1.5732278,-0.4892131,1.830647,3.184065,40.73578,5.059996
1.5956826,-0.668839,2.3062818,4.362779,55.990486,6.401266
1.720423,-0.49577218,2.9298143,0.93582535,62.00565,9.252496
1.6171508,-0.26261246,1.6225349,0.6529685,72.42728,10.251969
0.960474,0.05710569,0.6217239,1.643223,71.86045,7.327394
1.2254483,-0.17567846,1.398089,7.153438,89.808365,2.726158
1.4392627,-0.041933,0.5113102,15.729074,105.266655,-1.615432
1.7127173,0.4495407,-2.0033522,25.228664,133.40674,-2.3434873
1.6327251,2.7682142,-6.9998217,12.060621,146.6493,-18.23136
-2.4074965,2.9110081,-19.846117,-5.938759,145.89862,-39.99592
-11.551885,1.1112734,-35.599335,-29.986391,75.98412,-63.04831
-21.00039,-0.17872265,-51.170464,-70.41291,-78.06947,-78.57859
-26.172857,-5.042269,-63.783684,-63.605522,-300.18643,-54.243027
-15.873481,-1.036014,-58.013012,17.518051,-537.1206,-48.721336
15.583986,5.678003,-31.101974,44.284306,-647.2426,-63.972454
38.36487,6.515386,-0.8254054,-14.371048,-605.6492,-59.58773
43.45739,5.488624,22.26809,18.695356,-477.0657,-88.68797
42.957184,3.9859073,37.064392,-38.601273,-346.00708,-75.85066
