ax,ay,az,gx,gy,gz
0.254,-1.613,-0.933,22.705,-10.376,13.184
0.541,-1.182,-0.766,17.151,-13.55,14.832
0.474,-0.335,-0.244,19.958,-10.376,11.963
0.397,0.258,-0.057,17.944,-7.568,10.376
0.287,0.986,0.158,13.794,-2.93,7.141
0.191,1.364,0.273,13.55,0.305,2.441
0.0,1.402,0.316,16.357,1.709,-4.211
-0.172,1.483,0.464,15.259,1.465,-8.728
-0.177,1.503,0.608,6.042,2.136,-9.949
-0.211,1.364,0.574,-0.488,2.686,-7.324
-0.282,1.005,0.526,-7.874,1.953,-3.235
-0.325,0.622,0.421,-12.817,0.977,0.183
-0.359,0.172,0.263,-11.963,0.61,0.366
-0.311,-0.287,0.057,-3.784,0.0,-2.747
-0.144,-0.426,-0.053,4.456,1.038,-5.554
-0.196,-0.383,-0.163,5.493,1.221,-4.639
-0.282,-0.416,-0.316,4.089,0.061,-1.77
-0.349,-0.517,-0.517,4.517,-1.526,-0.122
-0.282,-0.651,-0.694,5.493,-3.113,0.793
-0.124,-1.091,-0.866,5.554,-4.456,1.709
0.124,-1.651,-1.005,3.54,-7.202,4.211
0.479,-2.622,-1.148,3.54,-8.911,7.019
0.9,-3.895,-1.416,3.723,-10.01,12.817
1.345,-5.407,-1.751,6.958,-7.996,24.475
1.459,-7.226,-2.378,10.437,-6.897,37.598
1.258,-8.192,-2.871,18.738,-8.972,51.758
1.091,-8.781,-3.216,24.963,-13.123,70.557
0.833,-9.202,-3.464,25.94,-16.113,93.201
0.474,-9.743,-3.819,35.767,-22.766,125.366
0.689,-9.81,-3.986,50.903,-26.489,150.33
1.139,-8.35,-4.01,62.988,-30.396,174.316
1.723,-6.292,-3.881,67.505,-34.79,195.129
1.938,-3.565,-3.665,63.721,-40.344,209.595
1.771,-0.933,-3.125,47.607,-50.598,215.332
1.995,1.225,-2.048,43.823,-58.777,215.149
2.488,3.886,-0.89,47.119,-63.232,212.158
2.996,8.044,0.412,33.997,-60.913,197.083
3.369,11.484,1.349,16.418,-56.03,172.607
3.508,13.327,1.881,-1.404,-50.659,133.545
4.01,13.887,2.378,-10.193,-46.814,98.572
4.618,13.571,2.699,-20.996,-38.147,65.308
5.335,13.245,2.651,-33.386,-26.672,45.044
5.579,12.977,2.015,-49.072,-11.963,27.588
4.962,12.877,0.579,-64.697,-1.709,-1.587
4.053,13.102,-1.373,-76.355,-2.93,-27.954
3.579,13.255,-2.579,-91.614,-6.653,-57.434
3.144,12.724,-3.799,-105.225,-13.428,-89.417
2.924,11.365,-4.9,-114.563,-23.376,-117.798
2.885,9.862,-5.685,-126.77,-38.269,-148.865
3.019,7.206,-6.446,-132.446,-49.561,-168.457
2.938,4.776,-6.876,-125.793,-62.927,-187.317
2.761,2.426,-6.8,-121.033,-81.726,-197.693
3.058,0.22,-5.881,-123.291,-100.83,-196.96
3.718,-1.847,-4.316,-120.911,-110.474,-188.354
4.072,-4.005,-2.235,-113.22,-109.253,-183.472
3.9,-5.474,-1.019,-101.807,-104.98,-173.889
3.441,-6.479,-0.029,-91.125,-101.746,-161.377
2.943,-7.283,0.952,-81.604,-101.624,-148.438
2.799,-7.986,2.321,-77.393,-96.252,-122.253
2.522,-8.972,3.718,-69.031,-86.548,-103.699
2.474,-9.714,4.637,-62.561,-72.815,-81.238
2.297,-10.106,5.278,-54.26,-55.481,-59.387
1.775,-10.398,5.474,-34.729,-39.551,-44.861
1.172,-9.934,5.728,-13.733,-19.653,-22.156
0.44,-9.015,5.809,-1.526,-7.324,-4.822
-0.306,-7.484,6.029,8.301,2.258,14.893
-0.368,-5.891,6.56,19.409,12.207,29.419
-0.153,-3.579,7.446,31.616,22.156,35.217
0.431,-0.598,8.561,35.278,42.236,28.992
1.517,1.192,9.532,31.433,59.387,22.461
2.345,0.828,9.819,25.635,80.322,20.203
2.972,-0.182,9.379,26.245,100.098,21.179
3.608,-1.282,8.685,33.447,116.76,19.836
4.364,-2.134,7.867,46.509,140.442,23.499
4.785,-2.632,6.216,53.101,156.067,29.297
4.862,-2.79,4.699,58.533,167.175,34.18
4.962,-2.852,3.249,65.063,174.561,39.368
5.101,-2.56,1.995,72.388,181.091,42.786
5.12,-1.766,0.67,76.111,188.354,45.898
4.914,-0.435,-1.168,75.073,189.819,46.143
4.498,0.555,-2.608,70.312,187.744,44.617
3.962,1.129,-3.972,65.979,182.739,39.856
3.326,1.589,-5.288,58.96,176.453,35.095
2.584,1.742,-6.58,51.331,162.231,29.846
1.546,1.986,-8.049,44.128,147.217,28.381
0.88,2.172,-8.92,34.546,129.456,28.198
0.383,2.278,-9.585,28.931,110.718,23.743
-0.081,2.436,-10.068,23.01,91.37,18.005
