ax,ay,az,gx,gy,gz
-1.258,-2.689,-0.885,28.809,-42.603,-5.432
-0.048,-3.278,-0.579,35.889,-44.678,7.69
0.301,-2.852,-0.555,42.419,-38.147,11.169
0.536,-3.589,-0.732,56.946,-29.114,7.202
0.062,-4.221,-1.479,67.322,-31.616,8.179
-0.455,-4.378,-2.216,74.646,-42.053,15.015
-0.79,-4.632,-2.885,85.144,-50.049,24.353
-0.991,-4.733,-3.455,102.478,-58.411,34.729
-1.062,-3.728,-3.842,118.958,-72.693,52.124
-0.971,-2.345,-4.039,124.329,-84.534,67.932
-1.182,-2.01,-4.517,135.803,-101.074,78.796
-1.727,-1.306,-5.307,151.245,-122.009,78.735
-2.139,-0.038,-5.79,162.476,-140.808,66.223
-2.445,1.019,-6.269,173.462,-166.809,37.72
-1.943,1.933,-6.422,179.443,-180.542,22.583
-1.215,3.086,-5.91,172.18,-189.575,14.282
-0.541,4.01,-5.139,159.973,-193.726,12.451
-0.455,4.498,-4.283,142.334,-196.35,12.634
-0.536,4.713,-3.603,119.019,-196.289,-0.122
-0.297,5.69,-2.804,109.009,-187.195,-31.921
0.215,6.374,-2.412,98.389,-184.204,-61.768
1.517,6.651,-1.68,83.923,-179.138,-75.684
3.33,7.001,-0.569,64.27,-166.565,-71.411
5.345,8.106,0.608,31.189,-140.32,-62.866
8.628,11.149,2.574,-2.563,-113.586,-67.566
11.231,12.757,4.12,-34.79,-78.125,-77.637
13.542,13.37,5.498,-71.533,-24.902,-91.675
14.686,12.7,5.67,-102.905,39.856,-97.412
14.073,10.575,4.388,-138.367,112.976,-82.764
11.398,8.168,1.613,-172.119,148.254,-58.594
8.795,7.173,-0.943,-189.514,166.26,-48.767
7.168,6.565,-2.383,-225.708,177.551,-48.706
6.996,5.015,-3.441,-246.338,199.646,-49.988
5.78,3.402,-5.579,-253.235,217.834,-38.574
3.948,1.589,-7.556,-271.851,223.083,-23.926
2.751,0.574,-8.675,-284.729,224.182,-15.259
1.392,0.057,-10.073,-277.039,221.497,-8.606
-0.78,-0.321,-11.135,-276.733,195.74,-10.376
-2.034,-1.148,-10.92,-262.207,165.527,-23.438
-3.005,-1.101,-10.499,-251.648,140.564,-35.217
-3.474,-1.282,-10.068,-234.863,119.995,-43.213
-4.221,-1.627,-9.719,-221.619,96.375,-47.729
-4.929,-1.727,-9.58,-206.97,69.397,-49.683
-5.34,-1.172,-9.207,-193.115,32.837,-55.115
-5.632,-0.981,-8.719,-182.678,6.897,-65.125
-5.838,-1.488,-8.274,-170.532,-16.907,-72.388
-6.24,-2.029,-8.034,-158.325,-37.109,-77.087
-6.757,-2.263,-8.192,-143.25,-61.462,-79.224
-6.871,-2.067,-8.288,-129.333,-98.267,-80.688
-6.91,-0.723,-8.417,-130.798,-130.127,-85.632
-6.393,-1.077,-7.819,-132.935,-159.058,-95.398
-5.13,-2.737,-6.919,-117.249,-173.035,-104.37
-3.9,-3.622,-6.431,-100.22,-179.932,-104.675
-3.182,-4.173,-6.527,-83.984,-196.899,-94.116
-2.536,-4.756,-6.57,-75.012,-213.44,-88.257
-1.747,-5.307,-6.431,-66.895,-234.68,-87.585
0.584,-6.527,-5.804,-55.908,-249.451,-83.618
4.067,-8.23,-4.599,-35.767,-251.831,-69.702
7.02,-9.623,-2.804,-9.521,-240.723,-22.4
9.317,-9.121,-0.675,-2.319,-232.178,7.446
11.054,-8.168,1.493,9.888,-211.914,5.371
13.729,-7.125,4.484,26.062,-161.926,-12.939
15.298,-7.015,6.135,43.335,-102.722,-13.0
15.403,-7.029,6.738,46.997,-36.621,13.306
14.7,-7.077,6.302,59.692,8.545,35.889
13.269,-6.13,5.245,73.059,45.105,48.157
11.451,-5.283,4.139,92.102,72.083,42.664
9.977,-4.666,3.144,101.196,92.407,46.448
8.704,-4.493,2.038,103.821,117.676,65.674
7.044,-4.441,0.632,106.628,133.057,76.904
6.216,-4.431,-0.282,124.939,156.006,82.031
4.962,-4.421,-1.512,148.254,174.011,79.224
3.546,-4.101,-3.129,165.894,181.152,89.294
2.01,-3.508,-4.804,189.392,163.391,105.957
0.512,-2.053,-5.723,195.251,143.921,107.666
0.517,-0.407,-5.584,193.115,134.705,97.473
0.794,-0.364,-5.369,196.045,140.808,83.191
1.034,-1.885,-5.948,225.952,158.02,79.834
-0.086,-2.503,-7.709,287.048,157.288,76.416
-2.369,1.206,-9.479,297.363,131.958,64.88
-3.579,5.79,-8.967,256.836,96.069,27.649
-3.086,7.269,-7.546,205.566,70.618,8.728
-1.699,5.245,-6.58,181.274,61.768,5.432
-2.216,4.039,-6.575,178.345,49.805,5.493
-3.11,4.809,-6.575,173.279,33.508,4.822
-3.149,8.192,-5.742,125.488,9.888,1.465
-2.57,7.924,-4.642,85.815,-2.197,-6.958
-2.862,6.321,-4.56,66.406,-13.855,-13.306
-2.943,5.044,-4.154,51.086,-31.494,-14.282
-2.105,4.383,-2.881,33.447,-39.551,-1.221
-1.364,4.11,-1.919,13.306,-40.894,14.282
-1.072,3.752,-1.493,4.7,-38.269,14.648
-1.211,3.187,-1.192,2.686,-38.269,-1.221
-0.837,2.584,-0.675,-5.127,-35.706,-9.216
-0.148,2.388,-0.038,-16.968,-30.396,-5.615
-0.072,1.775,-0.048,-23.56,-26.184,3.174
0.0,1.637,-0.11,-26.001,-25.94,3.906
0.469,1.081,0.129,-23.499,-26.55,-10.315
1.617,-0.234,0.813,-13.733,-9.399,-7.996
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
