ax,ay,az,gx,gy,gz
-0.091,-1.464,-8.187,39.551,-5.005,7.996
-0.727,-0.976,-8.924,2.502,-35.095,11.353
-1.211,-3.067,-9.953,-10.559,-49.744,10.681
-1.871,-5.125,-10.503,-11.597,-66.345,9.888
-2.163,-7.699,-10.503,17.395,-78.43,5.798
-2.077,-9.417,-10.561,61.584,-93.811,3.479
-1.742,-9.81,-10.393,102.173,-113.281,22.4
-1.105,-7.881,-9.341,100.525,-126.16,57.678
-0.689,-5.589,-8.259,77.515,-142.822,98.083
-0.56,-2.407,-6.632,51.941,-162.476,119.324
-0.234,1.153,-3.972,21.545,-185.547,118.896
0.928,4.35,0.306,3.845,-201.904,92.834
4.043,8.455,7.45,-3.967,-190.857,81.238
7.168,11.939,12.714,-32.532,-151.672,82.642
8.699,13.231,16.313,-61.401,-103.394,80.933
8.465,11.484,17.533,-64.453,-57.922,56.152
7.939,8.58,17.193,-14.16,-7.324,-9.155
8.12,5.962,16.078,-2.197,27.344,-29.053
7.651,4.273,14.576,-6.165,60.608,-25.452
6.479,2.948,12.116,-14.893,85.083,-23.376
5.12,1.842,9.532,-14.709,101.929,-28.137
3.584,0.847,6.891,-4.272,109.07,-36.499
2.201,-0.325,4.187,7.385,108.398,-39.124
1.838,-1.101,2.728,22.583,112.183,-41.626
1.268,-1.474,1.024,19.714,107.056,-44.617
0.541,-2.153,-0.507,17.578,101.074,-45.166
0.263,-2.89,-1.507,26.611,99.915,-44.922
0.134,-3.694,-2.78,37.476,100.586,-50.781
-0.043,-3.665,-3.675,55.115,102.112,-57.434
-0.402,-3.034,-4.828,61.584,94.116,-51.27
-0.933,-2.287,-5.666,52.307,75.134,-33.691
-1.225,-1.708,-5.991,29.236,50.842,-7.385
-1.287,-0.761,-5.934,13.916,33.63,13.062
-0.694,1.148,-5.465,-2.869,19.47,24.109
-0.086,3.22,-4.795,-14.465,8.667,22.278
0.924,5.254,-4.02,-22.888,4.639,11.047
2.187,6.848,-3.589,-26.428,5.31,-16.968
3.206,7.383,-3.594,-10.803,6.531,-39.551
3.287,7.776,-4.187,-8.057,-4.761,-52.917
3.297,8.034,-4.326,-25.269,-8.789,-63.416
2.862,7.197,-4.79,-44.861,-15.259,-73.181
2.192,5.441,-5.101,-55.115,-25.085,-86.853
1.718,3.12,-4.929,-59.937,-28.015,-97.534
1.321,1.517,-4.225,-62.439,-26.001,-103.699
0.349,-0.019,-3.402,-60.242,-24.902,-107.3
