ax,ay,az,gx,gy,gz
0.828,-0.727,1.005,11.658,10.315,3.784
0.617,-0.297,0.67,7.996,16.052,21.301
-0.096,-0.01,0.244,10.437,10.437,18.494
-0.67,0.828,0.129,11.536,-9.583,-0.244
0.311,1.479,1.177,-12.817,4.211,-14.404
1.177,0.163,0.924,-7.263,18.555,-7.263
-0.005,-0.397,0.005,7.874,18.188,-2.38
-0.177,0.0,-0.014,-0.854,16.968,2.502
-0.943,-0.134,-1.019,12.634,0.61,3.174
-0.895,0.258,-0.857,3.601,-4.395,1.465
-0.086,-0.053,-0.488,-7.629,2.502,1.892
0.45,-0.617,-0.306,-9.033,12.146,0.793
0.005,-0.488,-0.947,-0.488,18.127,2.93
-1.172,-0.182,-1.895,9.888,0.61,0.305
-0.943,0.048,-1.651,10.315,-11.047,2.747
-0.368,0.431,-1.378,2.869,-12.512,3.479
-0.177,0.785,-1.354,-5.31,-3.418,5.981
-1.297,1.139,-2.675,-7.263,-5.676,2.93
-2.828,1.488,-4.445,-10.559,-25.146,-2.869
-3.871,1.402,-6.336,-13.123,-48.34,-9.583
-4.857,1.421,-8.436,-3.723,-83.984,-21.667
-4.149,0.876,-9.819,4.333,-94.482,-32.776
-5.168,-0.775,-11.838,17.395,-100.403,-35.95
-7.848,-1.44,-15.758,45.044,-144.775,-41.077
-8.91,-2.273,-17.887,54.749,-206.665,-40.283
-7.862,-2.388,-18.112,34.607,-285.767,-19.104
-2.469,-1.857,-13.968,35.278,-304.077,-6.165
1.407,0.0,-9.982,44.373,-300.171,-11.475
4.747,2.517,-5.646,57.373,-290.833,-23.254
7.618,3.967,-0.402,54.81,-286.255,-34.851
12.063,3.412,5.599,29.602,-258.728,-28.87
17.672,0.641,12.796,16.418,-210.083,-2.747
18.825,-0.412,15.973,4.883,-141.541,18.433
18.222,-0.876,17.423,-7.202,-83.74,28.442
16.494,-1.168,17.294,0.427,-25.574,21.729
13.882,-1.225,15.767,18.982,32.776,19.348
11.829,-0.244,14.351,18.616,66.65,35.767
10.575,0.895,12.547,15.015,99.915,42.603
9.106,1.503,10.393,8.24,134.949,36.804
7.704,1.086,7.962,2.136,169.556,27.527
5.637,0.359,4.929,-7.935,190.002,16.479
2.818,-1.086,0.79,3.235,181.274,13.367
2.345,-1.349,-0.565,5.676,171.448,18.799
2.34,-1.526,-1.239,12.756,170.471,27.71
1.962,-1.603,-1.842,23.804,181.702,38.086
1.258,-0.914,-3.091,37.476,188.599,40.1
-0.34,0.871,-5.134,43.701,177.002,32.837
-1.278,2.259,-5.857,42.908,155.823,29.358
-2.086,3.359,-5.958,38.879,129.761,21.118
-2.45,4.737,-5.852,31.86,109.314,12.085
-2.89,5.68,-5.771,28.381,75.806,-8.972
-3.187,7.25,-5.603,26.123,42.358,-35.522
-1.995,9.077,-4.192,24.536,24.414,-64.087
0.134,11.36,-2.072,6.348,18.372,-93.933
2.402,12.776,-0.033,-20.569,40.771,-113.037
2.086,13.657,-0.584,-82.642,60.425,-149.353
1.239,13.164,-1.579,-120.483,69.153,-180.054
1.0,12.465,-2.651,-146.484,67.444,-213.379
2.522,10.341,-3.125,-190.369,69.824,-219.91
4.024,4.948,-4.8,-219.666,79.346,-187.073
3.307,-1.383,-8.178,-198.364,76.477,-163.94
0.445,-8.824,-12.02,-144.531,56.458,-158.447
0.1,-11.728,-12.221,-101.807,27.344,-134.521
0.617,-12.365,-11.154,-74.158,12.573,-94.666
-0.129,-11.647,-11.073,-52.917,-7.935,-56.702
-1.579,-10.212,-11.331,-14.587,-43.335,-38.147
-4.436,-7.728,-12.226,9.705,-80.933,-40.771
-6.149,-6.12,-12.796,36.865,-119.629,-49.744
-7.403,-4.905,-13.647,57.8,-174.683,-65.247
-7.628,-3.665,-14.131,71.777,-237.549,-70.19
-6.915,-2.005,-13.772,75.134,-328.796,-71.35
-0.278,-0.679,-6.972,69.763,-329.895,-60.974
2.617,-0.565,-3.23,100.098,-310.791,-67.444
4.13,0.426,-0.014,141.418,-301.086,-75.439
7.795,2.55,4.532,118.652,-306.946,-60.181
13.48,2.216,10.451,36.682,-217.834,-14.282
16.901,-2.369,14.585,-9.216,-109.314,-9.705
16.092,-5.551,13.456,-13.245,-12.39,1.282
12.834,-7.69,10.436,-34.424,19.043,26.367
10.805,-9.388,7.762,-12.512,27.527,71.533
9.121,-9.25,6.733,37.781,43.945,120.117
7.541,-7.312,5.446,70.862,65.552,132.446
6.517,-5.053,3.919,77.637,85.022,117.798
5.579,-5.091,2.321,83.496,100.769,110.962
4.268,-4.646,0.56,98.755,99.06,116.455
3.642,-3.689,0.23,103.943,101.44,143.494
2.756,-2.761,-0.679,102.966,105.042,158.875
1.641,-2.096,-2.038,103.088,113.098,160.828
0.383,-1.493,-3.56,106.812,117.065,155.945
-1.751,-0.254,-5.551,112.793,97.168,142.761
-2.799,1.048,-5.981,116.089,55.115,136.963
-2.417,3.742,-5.249,104.065,30.762,135.803
-2.316,5.144,-4.579,81.482,14.465,125.977
-2.158,4.876,-4.144,67.993,6.592,113.647
-1.842,4.608,-4.23,74.951,-0.977,105.408
-1.474,6.307,-3.871,74.585,-26.306,87.158
0.12,9.518,-1.68,63.538,-30.457,72.632
1.713,11.432,-0.005,48.889,-18.433,47.668
2.163,11.628,0.617,36.316,1.16,26.794
1.373,12.063,-0.01,23.01,9.766,7.141
0.287,12.929,-0.986,7.202,-6.042,-26.733
-0.139,14.633,-0.928,-26.917,-22.217,-45.959
0.679,15.724,-0.378,-67.688,-27.71,-65.735
1.622,15.973,0.024,-105.408,-19.165,-87.524
2.235,16.471,-0.163,-130.554,-6.531,-120.605
2.44,16.782,-0.967,-157.227,1.038,-186.279
2.723,16.585,-2.44,-183.35,-1.587,-228.149
4.024,14.604,-3.082,-211.06,-4.944,-241.76
6.01,12.087,-3.474,-250.061,3.235,-226.562
6.015,7.331,-5.254,-278.992,11.414,-208.801
3.866,0.723,-8.513,-250.488,-6.226,-233.887
4.828,-8.518,-9.829,-204.529,-21.484,-246.46
8.154,-15.805,-8.293,-179.443,-19.043,-202.454
9.216,-23.256,-7.111,-142.761,-8.362,-131.653
7.264,-24.012,-5.757,-91.614,12.085,-63.782
3.378,-18.538,-4.45,-29.175,-0.916,-37.415
2.297,-11.905,-0.813,-14.954,-4.944,-25.085
2.015,-9.513,0.584,-10.559,0.793,-3.845
1.062,-7.891,0.713,-9.033,9.521,15.93
0.024,-6.852,0.254,-9.766,13.489,29.907
-0.421,-5.948,-0.148,-9.888,19.592,36.194
-1.0,-4.134,-0.871,-1.343,14.465,26.306
-0.689,-2.909,-0.517,1.038,10.132,28.259
-0.211,-1.416,-0.091,-7.507,13.184,36.682
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
