ax,ay,az,gx,gy,gz
-2.206,-0.091,-4.737,4.517,-17.273,-1.77
-2.431,0.766,-4.972,0.244,-28.625,-3.601
-3.163,0.909,-5.091,-0.549,-43.396,-7.69
-3.45,1.014,-5.417,2.38,-66.467,-12.939
-3.225,0.976,-5.355,12.878,-83.069,-16.724
-2.9,1.45,-5.331,22.522,-102.112,-28.076
-2.163,2.732,-4.417,23.865,-109.07,-34.851
-1.842,4.173,-3.804,14.954,-111.938,-40.649
-1.723,4.89,-3.78,1.587,-123.535,-46.936
-1.507,4.78,-4.02,-13.123,-134.766,-47.485
-1.474,4.072,-4.632,-32.227,-145.996,-44.861
-1.392,2.46,-5.393,-34.363,-150.879,-51.514
-1.058,1.632,-5.235,-29.053,-155.701,-57.922
-0.345,1.407,-4.331,-24.292,-159.607,-56.213
0.416,1.345,-3.024,-31.128,-165.039,-52.246
1.517,0.297,-1.512,-30.212,-164.551,-45.837
3.603,-0.928,1.258,-22.156,-152.954,-39.917
5.312,-0.742,3.933,-17.09,-137.939,-38.879
7.082,-0.78,6.69,-10.498,-122.986,-45.532
8.929,-1.349,9.283,-11.292,-102.112,-44.006
10.91,-1.455,11.781,-11.963,-64.758,-37.72
13.346,-0.713,14.332,-23.315,-26.367,-30.518
14.044,-0.67,14.796,-34.546,21.423,-27.466
13.532,-1.115,13.523,-43.03,72.266,-25.757
11.853,-1.938,10.824,-47.302,110.596,-23.987
9.757,-2.062,7.967,-51.27,147.644,-12.451
7.436,-1.603,4.967,-49.866,162.72,-11.23
6.158,-1.838,2.68,-52.063,174.683,-2.808
4.919,-2.594,0.144,-50.354,183.105,8.118
3.579,-3.077,-2.172,-40.527,187.805,12.207
2.23,-3.173,-3.967,-26.184,186.89,16.235
0.153,-2.637,-5.761,-20.508,176.819,24.17
-1.067,-2.44,-6.637,-14.954,163.696,33.02
-1.976,-2.168,-7.283,-8.667,153.137,39.978
-3.153,-2.029,-7.905,-3.113,137.451,41.321
-3.895,-2.086,-8.202,9.155,120.422,46.021
-5.268,-1.689,-9.403,15.93,91.98,47.546
-5.728,-1.948,-9.829,26.917,60.852,50.659
-5.575,-2.35,-10.025,33.63,28.931,58.35
-5.168,-2.823,-10.039,41.077,-1.282,72.388
-4.843,-2.565,-10.111,52.734,-39.49,80.627
-4.699,-1.608,-9.924,60.12,-68.542,79.041
-4.522,-0.813,-9.312,65.002,-102.051,74.219
-3.871,0.182,-8.173,69.458,-129.272,60.608
-3.043,0.474,-7.106,80.139,-143.921,38.574
-1.833,0.081,-6.034,90.393,-148.193,22.644
-0.708,0.077,-4.273,99.487,-145.02,16.174
-0.368,1.708,-2.33,94.299,-146.118,17.944
0.081,2.857,-0.632,79.651,-152.771,19.897
1.359,2.67,0.909,67.993,-152.893,24.719
2.483,2.024,2.11,62.744,-140.381,35.767
3.522,2.56,3.823,54.077,-126.892,44.922
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
