ax,ay,az,gx,gy,gz
-0.9601833,2.5934844,-0.5714584,-15.717852,-31.187435,2.8651922
0.26625776,1.9603668,0.29467762,-10.974243,-23.239887,-13.385266
2.6158931,1.9849052,2.18713,8.320143,9.807691,-22.370657
3.0317478,2.247679,2.3163383,8.376756,46.617214,-17.745628
0.52573764,5.149895,1.2167859,-12.057782,33.82582,-26.90303
-0.17452474,6.9001865,0.77118313,-16.815935,11.785797,-50.52277
0.59394217,8.422164,1.7539537,-35.95937,2.3343115,-56.88463
1.7719694,10.2183485,2.9854581,-70.44475,15.874305,-61.186153
2.9977932,10.086978,3.7626476,-132.00618,55.640106,-65.768074
1.1353185,9.406376,0.7683494,-147.6424,67.20415,-83.29918
-1.0599792,6.969109,-1.8468095,-142.54419,47.61144,-114.541214
-1.8017032,4.82899,-3.7615938,-154.56444,23.514734,-121.83163
-1.519939,1.6898836,-5.0901113,-169.19258,-0.50383544,-118.585754
0.5751828,-2.3251884,-5.3506613,-163.76036,2.5725012,-98.018745
0.43876427,-6.342259,-7.0703588,-129.09874,9.632794,-112.38275
-0.6258325,-9.176245,-8.495562,-84.475784,-1.320438,-112.6863
-0.91267747,-11.969142,-8.924914,-57.306454,-27.04363,-92.84818
-0.42865655,-13.621135,-8.645003,-38.80475,-43.701756,-57.759132
0.11287895,-14.984243,-8.331831,3.5695386,-53.52066,-18.28377
-0.20989703,-14.691254,-8.521512,34.81619,-60.629875,3.9080846
-0.47289452,-13.558125,-8.301567,69.502426,-75.08991,15.476566
0.04926483,-12.120116,-7.702104,82.87142,-90.03755,41.971397
0.9477552,-10.79401,-6.868674,93.295334,-98.48811,63.624897
1.6992714,-10.358241,-6.0447645,126.87668,-103.32493,87.56779
2.6607716,-7.770421,-5.265853,137.96915,-106.75457,102.278465
2.8602905,-4.792539,-3.5675094,137.1821,-110.47371,104.584274
2.9580421,-3.5410962,-2.5313966,149.91148,-107.605644,92.87257
3.2841911,-2.237588,-1.7964212,159.03171,-102.5628,93.405396
3.703259,-0.24989426,-0.9329459,152.29378,-91.429665,115.12152
4.0096946,3.5123055,0.7635802,140.35582,-89.54118,126.81104
4.778578,8.476566,3.7379246,114.36854,-86.53606,121.69735
5.365411,12.100119,6.7000284,77.096275,-70.59431,104.71962
4.7467966,12.386668,7.492565,55.27308,-50.153545,86.26775
4.0556693,13.179486,7.0377483,31.562172,-28.230621,57.660034
3.4808102,14.767292,7.1114755,5.7017307,-19.646166,44.574295
3.3694546,14.701071,6.9450426,-18.401218,-10.2881975,33.65017
2.6689641,14.714042,5.6971464,-35.385265,-0.55788624,14.297551
2.0170786,14.106409,4.3820286,-60.828003,11.6845665,-11.011614
0.9932738,12.381965,2.5367963,-67.30191,14.996409,-37.981884
0.04011604,10.479922,0.45324048,-74.54209,5.7853713,-58.186462
0.42397174,9.91316,0.066782266,-89.28833,-1.4075565,-71.60735
1.3184943,9.259392,-0.14993507,-98.31108,0.7797006,-88.69242
1.8963805,7.673026,-0.553422,-102.13179,8.372045,-106.407715
2.0979457,5.0950956,-1.3526703,-95.94129,23.291662,-121.329796
2.1094527,3.151282,-1.8550388,-103.70766,17.164272,-122.14816
2.2682307,1.8427542,-1.501639,-127.04451,13.2010765,-112.01999
1.5464376,-0.36494243,-1.6467096,-134.53914,7.623424,-110.86623
1.8770548,-4.2139974,-2.263141,-123.53218,7.3521547,-110.226456
2.5395403,-7.8184013,-2.724657,-89.50264,15.207548,-99.93544
2.873424,-10.654429,-3.0618494,-79.37751,13.590258,-78.491554
2.1443183,-11.2542515,-2.8769479,-63.637848,17.400715,-50.68283
0.7169245,-10.7542,-2.6744826,-48.36952,12.219524,-29.068876
0.08922713,-9.583816,-2.2419262,-31.454578,7.96982,-28.144789
0.0493556,-8.422807,-1.5982702,-4.978098,6.3225136,-22.282108
-0.15593597,-7.2759366,-1.440706,3.1559815,2.267745,-11.506584
-0.21498935,-5.8633246,-1.0443535,15.017801,5.249648,2.989381
-0.8382697,-4.2147026,-1.0789404,17.866182,5.028147,4.8243856
-1.3050448,-2.951995,-1.0290049,11.287971,0.57973087,8.335457
-1.0476713,-1.3888826,-0.54382294,4.0478115,-9.890381,9.8864765
-0.8813958,-0.6000823,-0.24188013,8.325925,-15.749745,7.6167264
-0.24331942,-0.4512639,0.49261564,16.031338,-12.208714,8.679489
-0.10601042,0.0076645743,0.3418644,19.823109,-11.577765,13.9172735
0.058718543,0.9275935,0.9422602,21.531971,-5.1242104,10.798004
-0.000478819,1.0868158,0.7030036,0.020305276,-3.1917908,4.5397844
0.1943583,0.57412535,1.0243757,7.3409595,-2.9129071,-0.5119791
1.0315526,0.079589665,1.4197248,16.230871,7.0292687,2.5182607
1.383433,-1.0837663,1.3256681,21.698748,20.383495,14.481345
1.3808801,-1.9289235,0.9305897,20.247763,30.450893,21.097902
1.5800925,-2.3710356,1.2260811,30.291462,52.412327,42.692886
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
