ax,ay,az,gx,gy,gz
-2.962,-1.904,-4.823,30.334,-60.303,-32.349
-2.211,-2.321,-3.646,9.277,-85.205,-23.621
-0.426,-4.13,-3.493,16.846,-84.839,-18.066
0.976,-5.182,-3.369,44.373,-77.332,-29.48
3.254,-6.972,-2.632,85.022,-58.289,-46.875
4.56,-8.685,-2.053,103.821,-50.537,-28.992
4.603,-9.068,-1.694,79.956,-59.631,44.25
3.211,-7.91,-1.799,70.374,-68.054,91.553
2.115,-5.465,-1.641,79.285,-71.167,110.168
1.751,-2.316,-0.775,95.581,-66.162,109.07
1.699,1.306,0.359,103.699,-54.077,100.647
0.943,4.536,0.756,93.445,-51.88,90.21
-0.225,7.068,1.105,69.275,-60.12,90.515
-1.139,7.958,1.335,41.443,-70.251,89.661
-1.565,8.618,1.718,25.269,-76.66,78.918
-1.038,9.379,2.522,18.616,-72.815,57.19
-0.01,10.125,3.541,5.676,-54.199,15.076
0.837,10.025,3.795,-3.113,-36.56,-15.808
1.0,9.207,2.996,-20.203,-28.076,-33.813
1.005,8.58,2.335,-38.391,-29.968,-43.457
1.297,7.934,2.082,-51.88,-28.503,-57.007
1.857,7.388,2.091,-70.801,-16.357,-74.097
2.043,6.565,1.747,-81.787,-2.869,-90.881
1.928,5.57,1.321,-92.468,9.827,-105.164
1.455,4.221,0.311,-99.792,12.817,-115.906
1.144,3.058,-0.416,-113.708,2.93,-119.08
1.493,1.66,-0.455,-128.723,-3.784,-119.08
1.608,-0.679,-0.89,-130.127,-6.226,-121.46
1.455,-2.838,-1.249,-115.784,-0.732,-125.061
1.187,-4.804,-1.689,-99.67,2.197,-116.882
1.053,-6.044,-1.704,-88.928,4.395,-91.919
0.182,-5.737,-1.938,-73.12,-5.859,-68.481
-0.818,-4.67,-1.641,-65.735,-20.691,-65.613
-0.713,-4.852,-0.914,-57.434,-28.015,-64.392
-0.153,-5.245,0.01,-45.288,-22.949,-55.908
0.096,-4.981,0.541,-35.217,-13.855,-47.18
0.12,-4.953,0.718,-28.381,-6.592,-36.743
0.077,-5.254,1.043,-25.452,-0.671,-27.344
-0.211,-5.565,0.646,-11.475,0.61,-15.991
-0.191,-5.666,0.675,4.761,-1.465,-5.676
0.727,-5.843,1.598,14.648,5.615,8.606
1.574,-5.996,2.172,21.729,21.667,28.931
2.206,-6.216,2.732,25.879,35.583,42.603
2.326,-5.867,2.555,32.654,50.293,52.368
2.12,-4.967,1.799,46.265,63.11,60.425
1.708,-4.034,1.125,54.871,66.467,66.04
1.904,-3.326,0.828,56.824,74.402,88.562
2.12,-2.278,0.1,58.594,86.426,104.309
1.364,-0.206,-0.986,56.519,96.558,101.44
-0.172,1.192,-2.718,66.223,90.698,83.679
-0.871,2.536,-3.225,65.491,70.74,68.665
-0.598,3.35,-2.876,40.405,45.532,69.824
-0.479,3.517,-2.909,29.724,31.677,72.388
-1.091,4.063,-3.369,30.701,18.616,63.293
-0.88,4.79,-2.952,26.855,10.803,49.377
-0.522,5.139,-2.359,23.254,7.935,31.921
-0.254,4.919,-1.828,8.911,5.554,22.583
-0.019,4.206,-1.249,-3.174,4.272,22.095
0.368,3.79,-0.665,-16.296,8.301,26.306
0.282,3.378,-0.335,-20.813,12.512,25.574
-0.182,2.89,-0.263,-17.151,12.939,18.677
-0.531,2.086,-0.196,-15.381,6.47,18.921
0.163,0.924,1.058,-16.113,8.24,24.902
0.943,0.297,2.153,-11.353,20.935,27.893
1.0,0.153,2.584,-7.263,34.058,24.902
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
