ax,ay,az,gx,gy,gz
-0.56,1.091,0.096,-36.194,-1.892,47.668
-1.354,1.421,-0.632,-36.682,-5.92,20.874
-2.201,0.66,-1.541,-7.568,-14.587,-23.315
-1.866,-0.397,-1.522,2.869,-26.306,-33.569
-0.555,-1.378,-0.756,-0.244,-27.893,-11.658
0.033,-1.436,-0.258,-3.906,-24.902,9.583
0.397,-1.129,0.105,0.793,-11.78,12.207
-0.335,-4.043,-1.077,20.081,-27.71,6.592
-0.876,-5.398,-0.67,18.555,-30.457,19.897
-1.043,-6.556,-0.823,37.903,-26.611,17.151
-0.947,-7.709,-1.359,55.908,-28.931,24.78
-0.45,-8.006,-1.33,60.12,-34.912,52.551
-0.373,-7.245,-0.761,55.054,-44.067,86.243
-0.565,-5.862,0.388,49.805,-52.734,106.75
0.44,-4.766,1.215,57.312,-47.607,95.093
2.149,-5.709,0.517,78.308,-31.982,84.534
1.656,-5.747,-0.359,96.924,-24.353,86.914
0.215,-4.249,0.163,96.68,-29.419,103.394
0.44,-1.847,1.613,80.933,-33.142,114.624
2.034,-0.139,2.034,71.838,-18.982,91.736
2.996,-0.359,0.694,77.942,-0.732,66.223
2.125,-1.818,-0.928,81.055,6.653,65.369
1.125,-3.421,-2.507,80.505,-3.479,95.825
1.613,-2.225,-3.005,78.369,-24.963,138.367
4.182,0.909,-2.268,79.834,-24.414,146.179
6.063,2.962,-2.091,93.262,-9.521,122.07
5.469,4.642,-2.369,99.67,0.0,94.971
4.412,4.378,-2.354,96.863,1.648,88.196
3.972,5.876,-2.129,82.947,-0.854,101.379
3.493,8.498,-2.345,62.744,-8.484,87.463
2.814,9.216,-2.082,60.547,-8.545,59.143
1.914,8.757,-1.263,52.49,-5.066,30.945
1.431,7.958,-0.723,42.236,-1.953,21.79
1.742,8.087,-0.847,27.588,0.732,18.188
1.861,7.982,-1.766,13.55,0.61,1.099
1.158,7.508,-1.723,5.798,-1.343,-16.113
0.249,6.565,-1.196,-4.517,-2.747,-30.212
0.105,5.522,-1.062,-16.235,-4.456,-38.818
0.622,4.378,-1.297,-25.024,-6.653,-42.114
1.325,3.766,-1.445,-30.762,-6.287,-37.964
2.201,4.426,-1.637,-35.095,-1.831,-43.396
1.732,4.465,-1.919,-36.255,-3.601,-60.73
0.957,4.23,-1.541,-39.49,-9.827,-74.585
1.029,4.058,-0.9,-50.598,-11.78,-81.726
1.694,3.536,-0.938,-61.951,-7.874,-80.383
2.603,3.173,-1.665,-63.721,-2.625,-82.764
2.359,3.498,-2.201,-63.049,-3.052,-95.398
