ax,ay,az,gx,gy,gz
-1.909,-0.991,-2.168,30.823,-30.64,4.211
-2.134,-1.096,-2.393,32.349,-46.387,1.77
-1.0,-1.708,-1.794,25.818,-51.453,-4.517
0.656,-2.383,-0.919,19.287,-37.903,3.174
1.919,-2.89,-0.282,15.991,-15.32,11.536
1.498,-3.302,-0.842,6.165,-2.014,13.855
0.483,-4.067,-1.708,9.766,-3.296,13.916
-0.345,-4.488,-2.263,18.372,-12.451,17.395
-0.909,-4.369,-2.479,32.043,-26.184,22.461
-0.991,-3.718,-2.345,42.725,-42.542,34.241
-0.66,-3.187,-2.259,39.124,-48.767,47.791
-0.273,-3.029,-2.144,36.255,-53.467,63.599
0.158,-2.134,-1.814,37.231,-55.054,75.5
0.297,-0.794,-1.493,36.804,-56.824,77.759
0.153,0.416,-1.134,34.424,-60.547,76.233
0.359,1.158,-0.488,29.968,-56.091,72.815
0.574,1.799,0.014,23.193,-53.406,70.129
0.818,2.876,0.785,15.93,-48.706,62.317
0.909,3.708,1.402,0.793,-43.701,54.81
0.531,3.618,1.814,-7.751,-42.114,51.514
0.871,3.479,2.144,-12.146,-36.621,48.34
1.144,3.24,2.158,-14.526,-30.579,41.931
1.187,2.512,1.881,-10.01,-27.649,29.846
1.479,1.904,1.598,-2.686,-23.865,19.226
1.258,1.292,1.206,-1.16,-23.315,18.372
1.014,1.043,0.895,-2.136,-23.132,20.142
0.651,0.636,0.579,-6.653,-20.569,23.132
0.072,0.321,0.211,-9.399,-21.79,23.743
-0.081,0.368,0.163,-6.104,-23.376,21.24
0.459,1.771,0.589,-3.357,-20.752,13.794
1.101,2.507,0.9,-4.822,-14.16,8.362
1.306,2.914,0.943,-9.888,-8.118,5.493
0.857,2.972,0.78,-10.559,-6.836,-0.977
0.55,2.814,0.665,-16.113,-10.376,-7.263
0.766,2.68,0.708,-22.583,-12.695,-9.033
1.192,2.594,0.828,-27.649,-11.169,-12.39
1.546,2.675,0.871,-28.931,-9.277,-15.869
2.144,2.924,0.981,-31.372,-5.371,-19.653
2.656,3.134,1.014,-36.133,5.92,-25.269
2.397,3.153,0.555,-37.048,10.62,-33.691
2.201,3.364,0.297,-31.25,13.306,-48.401
1.904,3.804,0.014,-31.067,14.771,-59.509
1.33,4.096,-0.359,-35.889,13.0,-67.017
0.636,3.785,-0.603,-37.598,6.531,-75.195
0.378,3.039,-1.034,-42.053,-0.488,-78.613
0.474,2.11,-1.187,-49.683,-8.911,-84.656
0.713,0.919,-1.014,-45.288,-12.573,-90.942
1.043,-0.225,-0.632,-45.166,-10.681,-90.881
0.727,-1.168,-0.368,-49.194,-8.85,-83.252
-0.029,-2.795,-0.345,-48.889,-9.766,-77.698
-0.407,-3.819,-0.426,-40.833,-14.465,-72.266
-0.675,-4.378,-0.263,-35.522,-17.212,-68.848
-1.081,-4.694,0.139,-30.945,-17.517,-65.613
-1.483,-5.091,0.421,-28.442,-20.63,-57.556
-1.823,-5.9,0.78,-20.02,-28.442,-43.701
-1.928,-6.316,0.952,-6.958,-35.828,-32.959
-1.646,-6.216,1.129,6.653,-42.114,-22.217
-0.44,-5.527,1.727,17.09,-36.987,-13.306
0.435,-4.709,2.311,25.635,-17.944,-3.845
0.12,-4.211,2.723,24.78,-8.118,5.188
-0.459,-4.321,2.957,25.635,-5.92,15.32
-0.876,-4.292,3.24,30.518,-6.897,22.888
-0.718,-3.708,3.737,30.273,-6.714,24.475
0.431,-3.144,4.469,41.626,4.211,26.062
