ax,ay,az,gx,gy,gz
-1.7658927,-19.51766,-4.598045,206.46913,-131.6926,-30.385422
-1.1457921,-17.569832,-4.89808,213.22969,-157.3822,56.070686
1.9119834,-15.975438,-2.2094145,241.55869,-174.07683,130.58733
4.9043174,-10.485507,0.21900111,237.39946,-137.4685,199.29124
8.023118,-5.434837,4.123492,191.455,-100.56176,242.11081
10.606995,0.7620855,7.0866685,176.20786,-53.331882,266.03244
14.163874,9.54606,10.459246,154.35088,12.181824,200.01363
16.853273,13.724217,12.259682,157.87587,57.758392,127.657814
17.800058,14.115987,13.824419,138.11125,115.174995,67.12444
16.410316,13.41034,12.725234,95.250496,182.03809,44.33711
14.447552,12.746079,9.642288,6.3807435,247.00183,56.834
11.5500145,11.64327,4.5720134,-58.23852,297.28177,67.31106
9.617021,10.262985,-0.67855644,-51.699425,316.4562,31.715496
6.9383626,8.397444,-4.8341646,-14.984457,310.90915,-38.043175
4.380003,7.9729595,-7.5220566,-5.4378858,291.85797,-78.071144
2.7008495,9.084454,-9.806262,-64.48686,241.3789,-81.872505
1.4255884,9.118703,-12.034283,-111.23631,178.69286,-81.52914
0.7557508,7.921706,-12.128765,-132.95448,147.35716,-96.948875
1.0712372,7.2114124,-11.721154,-128.52145,128.09637,-116.78633
1.1782702,7.4380755,-11.204216,-119.0898,114.365746,-137.2935
1.0723491,7.36066,-11.431653,-109.82278,96.70181,-157.03647
-0.38198954,5.8735766,-13.013671,-105.564354,61.540684,-191.82608
-1.7084191,2.8198261,-14.396233,-90.80916,12.863138,-225.20218
-3.1024883,0.07635211,-14.568302,-75.41084,-13.399147,-227.87729
-4.6215143,-1.355813,-15.003267,-64.970604,-51.621536,-235.88
-6.540111,-4.1969256,-15.435808,-53.790558,-117.79394,-236.71927
-6.847421,-7.4673,-16.348066,-38.60766,-184.69528,-225.17953
-4.6623197,-11.294567,-15.3504505,-20.368105,-234.06021,-200.22757
-1.8686358,-14.594473,-13.355189,10.136876,-269.05307,-150.36855
0.51918983,-17.149698,-11.361962,49.825867,-286.03894,-94.56377
1.6794858,-17.539055,-9.624121,96.79617,-292.9416,1.7570251
5.691629,-18.995138,-6.968627,116.21138,-288.08246,56.382805
8.763876,-20.567932,-3.8346744,122.47104,-278.67917,118.95048
10.637049,-19.805702,-0.71324646,119.81613,-226.85,174.32733
11.93419,-17.2071,0.23040675,158.83937,-175.66016,171.93796
