ax,ay,az,gx,gy,gz
-0.919,1.163,-3.488,43.335,-55.603,-32.41
-0.67,1.464,-3.742,20.813,-63.965,-23.865
-0.445,0.976,-3.536,8.118,-58.105,-14.038
-0.943,0.995,-4.043,1.282,-52.429,-13.794
-1.79,0.703,-5.015,2.075,-57.373,-18.982
-2.464,0.278,-5.737,8.484,-73.486,-26.367
-3.106,-0.273,-6.441,9.766,-87.952,-25.513
-3.077,-0.421,-6.541,0.977,-102.905,-14.771
-2.436,-0.234,-6.283,-15.259,-116.333,2.869
-1.55,0.077,-5.828,-29.968,-130.31,16.235
-0.665,0.306,-5.134,-41.321,-145.691,17.639
0.512,0.148,-3.943,-41.565,-152.649,10.925
1.172,-0.129,-3.311,-39.978,-157.959,5.188
1.704,-0.431,-2.842,-42.114,-167.236,3.601
2.431,-0.775,-2.048,-51.208,-176.025,9.399
3.287,-1.168,-0.971,-71.289,-175.72,22.034
4.34,-1.957,0.828,-75.5,-162.903,26.489
4.302,-2.68,1.675,-60.974,-149.109,22.583
3.962,-2.785,2.149,-45.837,-141.174,19.043
3.551,-2.507,2.421,-32.654,-138.0,15.503
3.45,-2.469,2.929,-18.188,-134.644,18.982
3.584,-2.0,3.752,-7.751,-126.343,23.804
3.761,-1.235,4.335,-2.319,-116.516,29.724
4.364,-0.139,5.048,-3.723,-102.112,30.09
4.369,0.459,5.288,-0.61,-85.266,21.667
3.953,0.684,5.273,1.465,-63.538,9.644
3.441,0.718,5.321,2.197,-44.983,6.714
3.268,0.962,5.264,0.671,-25.269,8.911
3.24,1.34,5.211,-10.01,-2.563,11.902
2.986,1.526,4.862,-19.714,21.057,8.423
2.622,1.273,4.096,-13.611,40.344,-8.362
2.306,0.541,3.393,-2.747,47.18,-17.822
2.402,-0.014,3.474,-8.728,54.382,-9.155
3.019,-0.1,3.991,-21.973,65.552,5.981
4.015,-0.407,4.752,-36.926,82.825,20.02
4.804,-0.804,5.072,-41.26,116.272,20.02
4.642,-1.416,4.23,-17.822,132.385,0.366
3.962,-1.732,3.168,15.686,136.963,-16.357
3.388,-1.627,2.268,28.992,136.047,-20.203
3.354,-1.311,1.732,24.719,138.0,-13.489
3.321,-1.067,1.125,23.193,144.165,-11.658
3.397,-0.986,0.431,23.804,154.114,-13.428
3.24,-0.981,-0.383,26.855,165.894,-19.104
2.469,-1.172,-1.723,38.574,167.786,-28.381
1.541,-1.33,-2.89,45.654,160.583,-32.837
0.665,-1.254,-3.737,41.382,147.522,-29.419
-0.196,-1.091,-4.498,32.471,137.634,-21.851
-0.641,-0.967,-4.814,25.208,127.991,-13.611
-0.794,-0.656,-4.905,18.005,120.911,-5.92
